Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
186,21,s,True,175,12,True,88,False,0,False,8,False,4,
187,21,n,False,175,13,False,88,False,0,False,8,True,5,
188,18,s,True,176,13,True,89,False,0,False,8,False,5,
189,40,s,False,176,14,False,89,False,0,True,9,False,5,
190,41,n,True,177,14,False,89,True,0,False,9,False,5,
191,39,n,True,178,14,False,89,True,0,False,9,False,5,
192,48,n,True,179,14,False,89,True,0,False,9,False,5,
193,40,s,False,179,15,False,89,False,0,True,10,False,5,
194,46,n,True,180,15,False,89,True,0,False,10,False,5,
195,19,s,True,181,15,True,90,False,0,False,10,False,5,
196,5,n,True,182,15,False,90,True,0,False,10,False,5,
197,18,s,True,183,15,True,91,False,0,False,10,False,5,
198,44,n,True,184,15,False,91,True,0,False,10,False,5,
199,35,s,True,185,15,True,92,False,0,False,10,False,5,
200,3,n,True,186,15,False,92,True,0,False,10,False,5,
201,16,s,True,187,15,True,93,False,0,False,10,False,5,
202,45,n,True,188,15,False,93,True,0,False,10,False,5,
203,13,s,True,189,15,True,94,False,0,False,10,False,5,
204,22,s,True,190,15,True,95,False,0,False,10,False,5,
205,42,s,False,190,16,False,95,False,0,True,11,False,5,
206,25,s,True,191,16,True,96,False,0,False,11,False,5,
207,17,s,True,192,16,True,97,False,0,False,11,False,5,
208,7,n,True,193,16,False,97,True,0,False,11,False,5,
209,42,s,False,193,17,False,97,False,0,True,12,False,5,
210,3,n,True,194,17,False,97,True,0,False,12,False,5,
211,18,s,True,195,17,True,98,False,0,False,12,False,5,
212,36,s,True,196,17,True,99,False,0,False,12,False,5,
213,24,s,True,197,17,True,100,False,0,False,12,False,5,
214,43,n,True,198,17,False,100,True,0,False,12,False,5,
215,27,s,True,199,17,True,101,False,0,False,12,False,5,
216,29,s,True,200,17,True,102,False,0,False,12,False,5,
217,36,s,True,201,17,True,103,False,0,False,12,False,5,
218,13,s,True,202,17,True,104,False,0,False,12,False,5,
219,31,s,True,203,17,True,105,False,0,False,12,False,5,
220,44,n,True,204,17,False,105,True,0,False,12,False,5,
221,33,s,True,205,17,True,106,False,0,False,12,False,5,
222,2,n,True,206,17,False,106,True,0,False,12,False,5,
223,40,n,True,207,17,False,106,True,0,False,12,False,5,
224,20,s,True,208,17,True,107,False,0,False,12,False,5,
225,1,n,True,209,17,False,107,True,0,False,12,False,5,
226,4,n,True,210,17,False,107,True,0,False,12,False,5,
227,39,n,True,211,17,False,107,True,0,False,12,False,5,
228,32,s,True,212,17,True,108,False,0,False,12,False,5,
229,27,s,True,213,17,True,109,False,0,False,12,False,5,
230,14,s,True,214,17,True,110,False,0,False,12,False,5,
231,2,n,True,215,17,False,110,True,0,False,12,False,5,
232,14,s,True,216,17,True,111,False,0,False,12,False,5,
233,25,s,True,217,17,True,112,False,0,False,12,False,5,
234,15,s,True,218,17,True,113,False,0,False,12,False,5,
235,16,s,True,219,17,True,114,False,0,False,12,False,5,
236,14,s,True,220,17,True,115,False,0,False,12,False,5,
237,39,n,True,221,17,False,115,True,0,False,12,False,5,
238,37,n,True,222,17,False,115,True,0,False,12,False,5,
239,41,n,True,223,17,False,115,True,0,False,12,False,5,
240,43,n,True,224,17,False,115,True,0,False,12,False,5,
241,33,s,True,225,17,True,116,False,0,False,12,False,5,
242,8,n,True,226,17,False,116,True,0,False,12,False,5,
243,33,n,False,227,18,False,116,False,0,False,12,True,6,
244,2,n,True,228,18,False,116,True,0,False,12,False,6,
245,38,n,True,229,18,False,116,True,0,False,12,False,6,
246,48,n,True,230,18,False,116,True,0,False,12,False,6,
247,5,n,True,231,18,False,116,True,0,False,12,False,6,
248,42,s,False,231,19,False,116,False,0,True,13,False,6,
249,21,s,True,232,19,True,117,False,0,False,13,False,6,
250,29,s,True,233,19,True,118,False,0,False,13,False,6,
251,23,s,True,234,19,True,119,False,0,False,13,False,6,
252,19,s,True,235,19,True,120,False,0,False,13,False,6,
253,47,n,True,12,19,False,121,True,0,False,13,False,6,
254,30,s,True,13,19,True,122,False,0,False,13,False,6,
255,22,s,True,14,19,True,123,False,0,False,13,False,6,
256,34,n,False,14,20,False,123,False,0,False,13,True,7,
257,12,n,True,15,20,False,123,True,0,False,13,False,7,
258,43,n,True,16,20,False,123,True,0,False,13,False,7,
259,10,n,True,17,20,False,123,True,0,False,13,False,7,
260,27,s,True,18,20,True,124,False,0,False,13,False,7,
261,48,n,True,19,20,False,124,True,0,False,13,False,7,
262,9,n,True,20,20,False,124,True,0,False,13,False,7,
263,24,s,True,21,20,True,125,False,0,False,13,False,7,
264,17,n,False,21,21,False,125,False,0,False,13,True,8,
265,12,n,True,22,21,False,125,True,0,False,13,False,8,
266,23,s,True,23,21,True,126,False,0,False,13,False,8,
267,39,n,True,24,21,False,126,True,0,False,13,False,8,
268,44,n,True,25,21,False,126,True,0,False,13,False,8,
269,13,s,True,26,21,True,127,False,0,False,13,False,8,
270,29,s,True,27,21,True,128,False,0,False,13,False,8,
271,36,n,False,27,22,False,128,False,0,False,13,True,9,
272,6,n,True,28,22,False,128,True,0,False,13,False,9,
273,30,s,True,29,22,True,129,False,0,False,13,False,9,
274,6,n,True,30,22,False,129,True,0,False,13,False,9,
275,16,s,True,31,22,True,130,False,0,False,13,False,9,
276,8,n,True,32,22,False,130,True,0,False,13,False,9,
277,3,n,True,33,22,False,130,True,0,False,13,False,9,
278,24,s,True,34,22,True,131,False,0,False,13,False,9,
279,26,s,True,35,22,True,132,False,0,False,13,False,9,
280,22,s,True,36,22,True,133,False,0,False,13,False,9,
281,11,n,True,37,22,False,133,True,0,False,13,False,9,
282,34,s,True,38,22,True,134,False,0,False,13,False,9,
283,26,s,True,39,22,True,135,False,0,False,13,False,9,
284,2,n,True,40,22,False,135,True,0,False,13,False,9,
285,6,n,True,41,22,False,135,True,0,False,13,False,9,
286,10,n,True,42,22,False,135,True,0,False,13,False,9,
287,43,n,True,43,22,False,135,True,0,False,13,False,9,
288,30,s,True,44,22,True,136,False,0,False,13,False,9,
289,9,n,True,45,22,False,137,True,0,False,13,False,9,
290,25,s,True,46,22,True,138,False,0,False,13,False,9,
291,32,s,True,47,22,True,139,False,0,False,13,False,9,
292,1,n,True,48,22,False,140,True,0,False,13,False,9,
293,21,s,True,49,22,True,141,False,0,False,13,False,9,
294,13,s,True,50,22,True,142,False,0,False,13,False,9,
295,33,s,True,51,22,True,143,False,0,False,13,False,9,
296,15,s,True,52,22,True,144,False,0,False,13,False,9,
297,28,s,True,53,22,True,145,False,0,False,13,False,9,
298,28,s,True,54,22,True,146,False,0,False,13,False,9,
299,35,s,True,55,22,True,147,False,0,False,13,False,9,
300,14,s,True,56,22,True,148,False,0,False,13,False,9,
301,41,n,True,57,22,False,148,True,0,False,13,False,9,
302,5,n,True,58,22,False,148,True,0,False,13,False,9,
303,47,n,True,59,22,False,148,True,0,False,13,False,9,
304,1,n,True,60,22,False,148,True,0,False,13,False,9,
305,22,s,True,61,22,True,149,False,0,False,13,False,9,
306,17,s,True,62,22,True,150,False,0,False,13,False,9,
307,7,n,True,63,22,False,151,True,0,False,13,False,9,
308,34,s,True,64,22,True,152,False,0,False,13,False,9,
309,34,s,True,65,22,True,153,False,0,False,13,False,9,
310,10,n,True,66,22,False,154,True,0,False,13,False,9,
311,28,s,True,67,22,True,155,False,0,False,13,False,9,
312,39,n,True,68,22,False,155,True,0,False,13,False,9,
313,34,s,True,69,22,True,156,False,0,False,13,False,9,
314,16,s,True,70,22,True,157,False,0,False,13,False,9,
315,22,s,True,71,22,True,158,False,0,False,13,False,9,
316,46,n,True,72,22,False,159,True,0,False,13,False,9,
317,11,n,True,73,22,False,159,True,0,False,13,False,9,
318,41,n,True,74,22,False,159,True,0,False,13,False,9,
319,44,n,True,75,22,False,159,True,0,False,13,False,9,
320,16,s,True,76,22,True,160,False,0,False,13,False,9,
321,7,n,True,77,22,False,160,True,0,False,13,False,9,
322,8,n,True,78,22,False,160,True,0,False,13,False,9,
323,45,n,True,79,22,False,160,True,0,False,13,False,9,
324,40,s,False,79,23,False,160,False,0,True,14,False,9,
325,32,s,True,80,23,True,161,False,0,False,14,False,9,
326,10,n,True,81,23,False,161,True,0,False,14,False,9,
327,12,n,True,82,23,False,161,True,0,False,14,False,9,
328,29,s,True,83,23,True,41,False,0,False,14,False,9,
329,18,s,True,84,23,True,42,False,0,False,14,False,9,
330,20,s,True,85,23,True,43,False,0,False,14,False,9,
331,48,n,True,86,23,False,43,True,0,False,14,False,9,
332,23,s,True,87,23,True,44,False,0,False,14,False,9,
333,13,s,True,88,23,True,45,False,0,False,14,False,9,
334,23,s,True,89,23,True,46,False,0,False,14,False,9,
335,5,n,True,90,23,False,46,True,0,False,14,False,9,
