Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
76,3,n,True,71,6,False,41,True,0,False,4,False,2,
77,10,n,True,72,6,False,41,True,0,False,4,False,2,
78,5,n,True,73,6,False,41,True,0,False,4,False,2,
79,10,n,True,74,6,False,41,True,0,False,4,False,2,
80,24,n,False,74,7,False,41,False,0,False,4,True,3,
81,16,s,True,75,7,True,42,False,0,False,4,False,3,
82,3,n,True,76,7,False,42,True,0,False,4,False,3,
83,2,n,True,77,7,False,42,True,0,False,4,False,3,
84,35,s,True,78,7,True,43,False,0,False,4,False,3,
85,15,s,True,79,7,True,44,False,0,False,4,False,3,
86,5,n,True,80,7,False,44,True,0,False,4,False,3,
87,1,n,True,81,7,False,44,True,0,False,4,False,3,
88,41,n,True,82,7,False,44,True,0,False,4,False,3,
89,29,s,True,83,7,True,45,False,0,False,4,False,3,
90,15,s,True,84,7,True,46,False,0,False,4,False,3,
91,9,n,True,85,7,False,46,True,0,False,4,False,3,
92,28,s,True,86,7,True,47,False,0,False,4,False,3,
93,14,s,True,87,7,True,48,False,0,False,4,False,3,
94,22,s,True,88,7,True,49,False,0,False,4,False,3,
95,37,n,True,89,7,False,49,True,0,False,4,False,3,
96,1,n,True,90,7,False,49,True,0,False,4,False,3,
97,26,s,True,91,7,True,50,False,0,False,4,False,3,
98,15,s,True,92,7,True,51,False,0,False,4,False,3,
99,4,n,True,93,7,False,51,True,0,False,4,False,3,
100,3,n,True,94,7,False,51,True,0,False,4,False,3,
101,13,s,True,95,7,True,52,False,0,False,4,False,3,
102,12,n,True,96,7,False,52,True,0,False,4,False,3,
103,10,n,True,97,7,False,52,True,0,False,4,False,3,
104,24,s,True,98,7,True,53,False,0,False,4,False,3,
105,47,n,True,99,7,False,53,True,0,False,4,False,3,
106,6,n,True,100,7,False,53,True,0,False,4,False,3,
107,32,s,True,101,7,True,54,False,0,False,4,False,3,
108,15,s,True,102,7,True,55,False,0,False,4,False,3,
109,4,n,True,103,7,False,55,True,0,False,4,False,3,
110,26,s,True,104,7,True,56,False,0,False,4,False,3,
111,23,s,True,105,7,True,57,False,0,False,4,False,3,
112,13,s,True,106,7,True,58,False,0,False,4,False,3,
113,21,s,True,107,7,True,59,False,0,False,4,False,3,
114,47,n,True,108,7,False,59,True,0,False,4,False,3,
115,36,s,True,109,7,True,60,False,0,False,4,False,3,
116,34,s,True,110,7,True,61,False,0,False,4,False,3,
117,24,s,True,111,7,True,62,False,0,False,4,False,3,
118,19,s,True,112,7,True,63,False,0,False,4,False,3,
119,18,s,True,113,7,True,64,False,0,False,4,False,3,
120,36,s,True,114,7,True,65,False,0,False,4,False,3,
121,6,n,True,115,7,False,65,True,0,False,4,False,3,
122,5,n,True,116,7,False,65,True,0,False,4,False,3,
123,33,s,True,117,7,True,66,False,0,False,4,False,3,
124,45,n,True,118,7,False,66,True,0,False,4,False,3,
125,31,s,True,119,7,True,67,False,0,False,4,False,3,
126,38,s,False,119,8,False,67,False,0,True,5,False,3,
127,18,s,True,120,8,True,68,False,0,False,5,False,3,
128,41,n,True,121,8,False,68,True,0,False,5,False,3,
129,26,s,True,122,8,True,69,False,0,False,5,False,3,
130,27,s,True,123,8,True,70,False,0,False,5,False,3,
131,19,s,True,124,8,True,71,False,0,False,5,False,3,
132,38,n,True,125,8,False,71,True,0,False,5,False,3,
133,28,s,True,126,8,True,72,False,0,False,5,False,3,
134,24,s,True,127,8,True,73,False,0,False,5,False,3,
135,41,n,True,128,8,False,73,True,0,False,5,False,3,
136,22,s,True,129,8,True,74,False,0,False,5,False,3,
137,33,s,True,130,8,True,75,False,0,False,5,False,3,
138,17,s,True,131,8,True,76,False,0,False,5,False,3,
139,44,n,True,132,8,False,76,True,0,False,5,False,3,
140,6,n,True,133,8,False,76,True,0,False,5,False,3,
141,24,s,True,134,8,True,77,False,0,False,5,False,3,
142,28,s,True,135,8,True,78,False,0,False,5,False,3,
143,39,n,True,136,8,False,78,True,0,False,5,False,3,
144,17,s,True,137,8,True,79,False,0,False,5,False,3,
145,27,s,True,138,8,True,80,False,0,False,5,False,3,
146,45,n,True,139,8,False,80,True,0,False,5,False,3,
147,46,n,True,140,8,False,80,True,0,False,5,False,3,
148,11,n,True,141,8,False,80,True,0,False,5,False,3,
149,46,n,True,142,8,False,80,True,0,False,5,False,3,
150,23,s,True,143,8,True,81,False,0,False,5,False,3,
151,30,s,True,144,8,True,82,False,0,False,5,False,3,
152,26,s,True,145,8,True,83,False,0,False,5,False,3,
153,14,s,True,146,8,True,84,False,0,False,5,False,3,
154,8,n,True,147,8,False,84,True,0,False,5,False,3,
155,8,n,True,148,8,False,84,True,0,False,5,False,3,
156,16,s,True,149,8,True,85,False,0,False,5,False,3,
157,15,s,True,150,8,True,86,False,0,False,5,False,3,
158,29,s,True,151,8,True,87,False,0,False,5,False,3,
159,38,n,True,152,8,False,87,True,0,False,5,False,3,
160,17,s,True,153,8,True,88,False,0,False,5,False,3,
161,16,s,True,154,8,True,89,False,0,False,5,False,3,
162,3,n,True,155,8,False,89,True,0,False,5,False,3,
163,19,s,True,156,8,True,90,False,0,False,5,False,3,
164,38,n,True,157,8,False,90,True,0,False,5,False,3,
165,41,n,True,158,8,False,90,True,0,False,5,False,3,
166,7,n,True,159,8,False,90,True,0,False,5,False,3,
167,12,n,True,160,8,False,90,True,0,False,5,False,3,
168,34,s,True,161,8,True,91,False,0,False,5,False,3,
169,36,s,True,162,8,True,92,False,0,False,5,False,3,
170,21,s,True,163,8,True,93,False,0,False,5,False,3,
171,23,s,True,164,8,True,94,False,0,False,5,False,3,
172,16,s,True,165,8,True,95,False,0,False,5,False,3,
173,45,n,True,166,8,False,95,True,0,False,5,False,3,
174,24,s,True,167,8,True,96,False,0,False,5,False,3,
175,22,s,True,168,8,True,97,False,0,False,5,False,3,
176,32,s,True,169,8,True,98,False,0,False,5,False,3,
177,48,n,True,170,8,False,98,True,0,False,5,False,3,
178,18,s,True,171,8,True,99,False,0,False,5,False,3,
179,20,s,True,172,8,True,100,False,0,False,5,False,3,
180,19,s,True,173,8,True,101,False,0,False,5,False,3,
181,21,s,True,174,8,True,102,False,0,False,5,False,3,
182,20,s,True,175,8,True,103,False,0,False,5,False,3,
183,12,n,True,176,8,False,103,True,0,False,5,False,3,
184,4,n,True,177,8,False,103,True,0,False,5,False,3,
185,29,s,True,178,8,True,104,False,0,False,5,False,3,
186,35,s,True,179,8,True,105,False,0,False,5,False,3,
187,48,n,True,180,8,False,105,True,0,False,5,False,3,
188,17,n,False,180,9,False,105,False,0,False,5,True,4,
189,44,n,True,181,9,False,105,True,0,False,5,False,4,
190,7,n,True,182,9,False,105,True,0,False,5,False,4,
191,17,s,True,183,9,True,106,False,0,False,5,False,4,
192,48,n,True,184,9,False,106,True,0,False,5,False,4,
193,8,n,True,185,9,False,106,True,0,False,5,False,4,
194,1,n,True,186,9,False,106,True,0,False,5,False,4,
195,36,s,True,187,9,True,107,False,0,False,5,False,4,
196,39,s,False,187,10,False,107,False,0,True,6,False,4,
197,1,n,True,188,10,False,107,True,0,False,6,False,4,
198,8,n,True,189,10,False,107,True,0,False,6,False,4,
199,36,s,True,190,10,True,108,False,0,False,6,False,4,
200,29,s,True,191,10,True,109,False,0,False,6,False,4,
201,8,n,True,192,10,False,109,True,0,False,6,False,4,
202,43,n,True,193,10,False,109,True,0,False,6,False,4,
203,9,n,True,194,10,False,109,True,0,False,6,False,4,
204,40,s,False,194,11,False,109,False,0,True,7,False,4,
205,1,n,True,195,11,False,109,True,0,False,7,False,4,
206,44,n,True,196,11,False,109,True,0,False,7,False,4,
207,3,n,True,197,11,False,109,True,0,False,7,False,4,
208,25,s,True,198,11,True,110,False,0,False,7,False,4,
209,33,s,True,199,11,True,111,False,0,False,7,False,4,
210,7,n,True,200,11,False,111,True,0,False,7,False,4,
211,25,s,True,201,11,True,112,False,0,False,7,False,4,
212,46,n,True,202,11,False,112,True,0,False,7,False,4,
213,5,n,True,203,11,False,112,True,0,False,7,False,4,
214,6,n,True,204,11,False,112,True,0,False,7,False,4,
215,38,s,False,204,12,False,112,False,0,True,8,False,4,
216,12,n,True,205,12,False,112,True,0,False,8,False,4,
217,47,n,True,206,12,False,112,True,0,False,8,False,4,
218,40,s,False,206,13,False,112,False,0,True,9,False,4,
219,26,s,True,207,13,True,113,False,0,False,9,False,4,
220,42,n,True,208,13,False,113,True,0,False,9,False,4,
221,26,s,True,209,13,True,114,False,0,False,9,False,4,
222,9,n,True,210,13,False,114,True,0,False,9,False,4,
223,31,s,True,211,13,True,115,False,0,False,9,False,4,
224,16,s,True,212,13,True,116,False,0,False,9,False,4,
225,39,n,True,213,13,False,116,True,0,False,9,False,4,
226,34,s,True,214,13,True,117,False,0,False,9,False,4,
227,7,n,True,215,13,False,117,True,0,False,9,False,4,
228,4,n,True,216,13,False,117,True,0,False,9,False,4,
229,9,n,True,217,13,False,117,True,0,False,9,False,4,
230,23,s,True,218,13,True,118,False,0,False,9,False,4,
231,47,n,True,219,13,False,118,True,0,False,9,False,4,
232,20,s,True,220,13,True,119,False,0,False,9,False,4,
233,27,s,True,221,13,True,120,False,0,False,9,False,4,
234,11,n,True,222,13,False,120,True,0,False,9,False,4,
235,15,s,True,223,13,True,121,False,0,False,9,False,4,
236,42,n,True,224,13,False,121,True,0,False,9,False,4,
237,13,s,True,225,13,True,122,False,0,False,9,False,4,
238,30,s,True,226,13,True,123,False,0,False,9,False,4,
239,42,n,True,227,13,False,123,True,0,False,9,False,4,
240,43,n,True,228,13,False,123,True,0,False,9,False,4,
241,31,s,True,229,13,True,124,False,0,False,9,False,4,
242,21,s,True,230,13,True,125,False,0,False,9,False,4,
243,7,n,True,231,13,False,125,True,0,False,9,False,4,
244,2,n,True,232,13,False,125,True,0,False,9,False,4,
245,42,n,True,233,13,False,125,True,0,False,9,False,4,
246,10,n,True,234,13,False,125,True,0,False,9,False,4,
247,29,s,True,235,13,True,126,False,0,False,9,False,4,
248,27,s,True,236,13,True,127,False,0,False,9,False,4,
249,48,n,True,237,13,False,127,True,0,False,9,False,4,
250,31,s,True,238,13,True,128,False,0,False,9,False,4,
251,44,n,True,239,13,False,128,True,0,False,9,False,4,
252,34,s,True,240,13,True,129,False,0,False,9,False,4,
253,2,n,True,241,13,False,129,True,0,False,9,False,4,
254,16,s,True,242,13,True,130,False,0,False,9,False,4,
255,48,n,True,243,13,False,130,True,0,False,9,False,4,
256,13,s,True,244,13,True,131,False,0,False,9,False,4,
257,47,n,True,245,13,False,131,True,0,False,9,False,4,
258,39,n,True,246,13,False,131,True,0,False,9,False,4,
259,5,n,True,247,13,False,131,True,0,False,9,False,4,
260,32,s,True,248,13,True,132,False,0,False,9,False,4,
261,40,n,True,249,13,False,132,True,0,False,9,False,4,
262,41,n,True,250,13,False,132,True,0,False,9,False,4,
263,18,s,True,251,13,True,133,False,0,False,9,False,4,
264,27,s,True,252,13,True,134,False,0,False,9,False,4,
265,14,s,True,253,13,True,135,False,0,False,9,False,4,
266,34,s,True,254,13,True,136,False,0,False,9,False,4,
267,43,n,True,255,13,False,136,True,0,False,9,False,4,
268,25,s,True,256,13,True,137,False,0,False,9,False,4,
269,21,s,True,257,13,True,138,False,0,False,9,False,4,
270,25,s,True,258,13,True,139,False,0,False,9,False,4,
271,30,s,True,259,13,True,140,False,0,False,9,False,4,
272,14,s,True,260,13,True,141,False,0,False,9,False,4,
273,1,n,True,261,13,False,141,True,0,False,9,False,4,
274,6,n,True,262,13,False,141,True,0,False,9,False,4,
275,30,s,True,263,13,True,142,False,0,False,9,False,4,
276,37,n,True,264,13,False,142,True,0,False,9,False,4,
277,37,n,True,265,13,False,142,True,0,False,9,False,4,
278,9,n,True,266,13,False,142,True,0,False,9,False,4,
279,18,s,True,267,13,True,143,False,0,False,9,False,4,
280,11,n,True,268,13,False,143,True,0,False,9,False,4,
281,5,n,True,269,13,False,143,True,0,False,9,False,4,
282,4,n,True,270,13,False,143,True,0,False,9,False,4,
283,33,s,True,271,13,True,144,False,0,False,9,False,4,
284,7,n,True,272,13,False,144,True,0,False,9,False,4,
285,2,n,True,273,13,False,144,True,0,False,9,False,4,
286,15,s,True,274,13,True,145,False,0,False,9,False,4,
287,14,s,True,275,13,True,146,False,0,False,9,False,4,
288,31,s,True,276,13,True,147,False,0,False,9,False,4,
289,42,s,False,276,14,False,147,False,0,True,10,False,4,
290,23,s,True,277,14,True,148,False,0,False,10,False,4,
291,9,n,True,278,14,False,148,True,0,False,10,False,4,
292,38,n,True,279,14,False,148,True,0,False,10,False,4,
293,29,s,True,280,14,True,149,False,0,False,10,False,4,
294,30,s,True,281,14,True,150,False,0,False,10,False,4,
295,44,n,True,282,14,False,150,True,0,False,10,False,4,
296,40,n,True,283,14,False,150,True,0,False,10,False,4,
297,37,n,True,284,14,False,150,True,0,False,10,False,4,
298,3,n,True,285,14,False,150,True,0,False,10,False,4,
299,2,n,True,286,14,False,150,True,0,False,10,False,4,
300,41,n,True,287,14,False,150,True,0,False,10,False,4,
301,27,s,True,288,14,True,151,False,0,False,10,False,4,
302,32,s,True,289,14,True,152,False,0,False,10,False,4,
303,46,n,True,290,14,False,152,True,0,False,10,False,4,
304,25,s,True,291,14,True,153,False,0,False,10,False,4,
305,30,s,True,292,14,True,154,False,0,False,10,False,4,
306,11,n,True,293,14,False,154,True,0,False,10,False,4,
307,16,s,True,294,14,True,155,False,0,False,10,False,4,
308,2,n,True,295,14,False,155,True,0,False,10,False,4,
309,35,s,True,296,14,True,156,False,0,False,10,False,4,
310,14,s,True,297,14,True,157,False,0,False,10,False,4,
311,45,n,True,298,14,False,157,True,0,False,10,False,4,
312,5,n,True,299,14,False,157,True,0,False,10,False,4,
313,9,n,True,300,14,False,157,True,0,False,10,False,4,
314,45,n,True,301,14,False,157,True,0,False,10,False,4,
315,20,s,True,302,14,True,158,False,0,False,10,False,4,
316,36,s,True,303,14,True,159,False,0,False,10,False,4,
317,27,s,True,304,14,True,160,False,0,False,10,False,4,
318,23,s,True,305,14,True,161,False,0,False,10,False,4,
319,37,n,True,306,14,False,161,True,0,False,10,False,4,
320,44,n,True,307,14,False,161,True,0,False,10,False,4,
321,4,n,True,308,14,False,161,True,0,False,10,False,4,
322,10,n,True,309,14,False,161,True,0,False,10,False,4,
323,19,s,True,310,14,True,162,False,0,False,10,False,4,
324,28,s,True,311,14,True,163,False,0,False,10,False,4,
325,46,n,True,312,14,False,163,True,0,False,10,False,4,
326,11,n,True,313,14,False,163,True,0,False,10,False,4,
327,37,n,True,314,14,False,163,True,0,False,10,False,4,
328,46,n,True,315,14,False,163,True,0,False,10,False,4,
329,45,n,True,316,14,False,163,True,0,False,10,False,4,
330,2,n,True,317,14,False,163,True,0,False,10,False,4,
331,43,n,True,318,14,False,163,True,0,False,10,False,4,
332,22,s,True,319,14,True,164,False,0,False,10,False,4,
333,43,n,True,320,14,False,164,True,0,False,10,False,4,
334,39,n,True,321,14,False,164,True,0,False,10,False,4,
335,47,n,True,322,14,False,164,True,0,False,10,False,4,
