Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
147,437,n,False,97,51,False,55,False,42,False,31,True,20,1
148,542,s,True,98,51,True,56,False,42,False,31,False,20,5
149,495,n,False,98,52,False,56,False,42,False,31,True,21,3
150,82,s,True,99,52,True,57,False,42,False,31,False,21,5
151,455,n,False,99,53,False,57,False,42,False,31,True,22,3
152,37,n,False,99,54,False,57,False,42,False,31,True,23,1
153,222,n,True,100,54,False,57,True,43,False,31,False,23,3
154,196,s,True,101,54,True,58,False,43,False,31,False,23,6
155,552,s,True,102,54,True,59,False,43,False,31,False,23,5
156,91,s,True,103,54,True,60,False,43,False,31,False,23,5
157,122,s,True,104,54,True,61,False,43,False,31,False,23,5
158,83,s,True,105,54,True,62,False,43,False,31,False,23,5
159,566,s,True,106,54,True,63,False,43,False,31,False,23,6
160,549,s,True,107,54,True,64,False,43,False,31,False,23,4
161,185,s,True,108,54,True,65,False,43,False,31,False,23,6
162,161,s,True,109,54,True,66,False,43,False,31,False,23,6
163,229,s,False,109,55,False,66,False,43,True,32,False,23,6
164,428,n,False,109,56,False,66,False,43,False,32,True,24,3
165,460,s,True,110,56,True,67,False,43,False,32,False,24,4
166,718,n,True,111,56,False,67,True,44,False,32,False,24,1
167,697,n,True,112,56,False,67,True,45,False,32,False,24,2
168,301,s,False,112,57,False,67,False,45,True,33,False,24,4
169,339,n,True,113,57,False,67,True,46,False,33,False,24,1
170,715,n,True,114,57,False,67,True,47,False,33,False,24,1
171,593,s,True,115,57,True,68,False,47,False,33,False,24,6
172,61,s,True,116,57,True,69,False,47,False,33,False,24,4
173,20,s,True,117,57,True,70,False,47,False,33,False,24,4
174,744,n,True,118,57,False,70,True,48,False,33,False,24,1
175,592,s,True,119,57,True,71,False,48,False,33,False,24,6
176,344,n,True,120,57,False,71,True,49,False,33,False,24,1
177,65,n,False,120,58,False,71,False,49,False,33,True,25,3
178,220,s,False,120,59,False,71,False,49,True,34,False,25,4
179,182,s,True,121,59,True,72,False,49,False,34,False,25,4
180,479,n,False,121,60,False,72,False,49,False,34,True,26,3
181,398,n,True,122,60,False,72,True,50,False,34,False,26,1
182,370,n,True,123,60,False,72,True,51,False,34,False,26,1
183,234,n,True,124,60,False,72,True,52,False,34,False,26,2
184,137,s,True,125,60,True,73,False,52,False,34,False,26,5
185,373,n,True,126,60,False,73,True,53,False,34,False,26,1
186,667,s,False,126,61,False,73,False,53,True,35,False,26,4
187,654,s,False,126,62,False,73,False,53,True,36,False,26,5
188,159,s,True,127,62,True,74,False,53,False,36,False,26,5
189,740,n,True,128,62,False,74,True,54,False,36,False,26,1
190,48,s,True,129,62,True,75,False,54,False,36,False,26,5
191,418,n,False,129,63,False,75,False,54,False,36,True,27,3
192,498,s,True,130,63,True,76,False,54,False,36,False,27,4
193,59,n,False,130,64,False,76,False,54,False,36,True,28,3
194,631,s,False,130,65,False,76,False,54,True,37,False,28,4
195,320,n,True,131,65,False,76,True,55,False,37,False,28,1
196,467,n,False,131,66,False,76,False,55,False,37,True,29,1
197,290,n,True,132,66,False,76,True,56,False,37,False,29,1
198,469,s,True,133,66,True,77,False,56,False,37,False,29,4
199,319,n,True,134,66,False,77,True,57,False,37,False,29,1
200,562,s,True,135,66,True,78,False,57,False,37,False,29,6
201,595,s,True,136,66,True,79,False,57,False,37,False,29,6
202,78,s,True,137,66,True,80,False,57,False,37,False,29,5
203,254,n,True,138,66,False,80,True,58,False,37,False,29,3
204,136,s,True,139,66,True,81,False,58,False,37,False,29,5
205,555,s,True,140,66,True,82,False,58,False,37,False,29,6
206,18,n,False,140,67,False,82,False,58,False,37,True,30,1
207,154,s,True,141,67,True,83,False,58,False,37,False,30,5
208,298,s,False,141,68,False,83,False,58,True,38,False,30,4
209,259,s,False,141,69,False,83,False,58,True,39,False,30,5
210,127,n,False,141,70,False,83,False,58,False,39,True,31,3
211,721,n,True,142,70,False,83,True,59,False,39,False,31,1
212,447,n,False,142,71,False,83,False,59,False,39,True,32,1
213,276,n,True,143,71,False,83,True,60,False,39,False,32,3
214,639,n,True,144,71,False,83,True,61,False,39,False,32,3
215,309,n,True,145,71,False,83,True,62,False,39,False,32,1
216,111,s,True,146,71,True,84,False,62,False,39,False,32,5
217,244,n,True,147,71,False,84,True,63,False,39,False,32,1
218,335,n,True,148,71,False,84,True,64,False,39,False,32,1
219,782,n,True,149,71,False,84,True,65,False,39,False,32,1
220,401,n,False,149,72,False,84,False,65,False,39,True,33,3
221,155,s,True,150,72,True,85,False,65,False,39,False,33,5
222,264,n,True,151,72,False,85,True,66,False,39,False,33,1
223,200,s,True,152,72,True,86,False,66,False,39,False,33,4
224,266,n,True,153,72,False,86,True,67,False,39,False,33,1
225,274,n,True,154,72,False,86,True,68,False,39,False,33,1
226,38,s,True,155,72,True,87,False,68,False,39,False,33,5
227,89,s,True,156,72,True,88,False,68,False,39,False,33,6
228,403,n,False,156,73,False,88,False,68,False,39,True,34,2
229,359,n,True,157,73,False,88,True,69,False,39,False,34,1
230,796,n,True,158,73,False,88,True,70,False,39,False,34,1
231,356,n,True,159,73,False,88,True,71,False,39,False,34,1
232,554,s,True,160,73,True,89,False,71,False,39,False,34,6
233,568,s,True,161,73,True,90,False,71,False,39,False,34,6
234,230,n,True,162,73,False,90,True,72,False,39,False,34,2
235,55,s,True,163,73,True,91,False,72,False,39,False,34,5
236,691,s,False,163,74,False,91,False,72,True,40,False,34,4
237,511,n,False,163,75,False,91,False,72,False,40,True,35,3
238,462,n,False,163,76,False,91,False,72,False,40,True,36,3
239,601,s,False,163,77,False,91,False,72,True,41,False,36,5
240,245,n,True,164,77,False,91,True,73,False,41,False,36,3
241,77,n,False,164,78,False,91,False,73,False,41,True,37,3
242,538,s,True,165,78,True,92,False,73,False,41,False,37,6
243,54,s,True,166,78,True,93,False,73,False,41,False,37,6
244,414,n,False,166,79,False,93,False,73,False,41,True,38,2
245,303,n,True,167,79,False,93,True,74,False,41,False,38,3
246,219,s,False,167,80,False,93,False,74,True,42,False,38,6
247,679,s,False,167,81,False,93,False,74,True,43,False,38,6
248,528,s,True,168,81,True,94,False,74,False,43,False,38,6
249,630,s,False,168,82,False,94,False,74,True,44,False,38,6
250,607,s,False,168,83,False,94,False,74,True,45,False,38,6
251,584,s,True,169,83,True,95,False,74,False,45,False,38,6
252,741,n,True,170,83,False,95,True,75,False,45,False,38,1
253,623,s,False,170,84,False,95,False,75,True,46,False,38,4
254,391,n,True,171,84,False,95,True,76,False,46,False,38,2
255,7,n,False,171,85,False,95,False,76,False,46,True,39,2
256,432,n,False,171,86,False,95,False,76,False,46,True,40,1
257,694,n,True,172,86,False,95,True,77,False,46,False,40,1
258,88,s,True,173,86,True,96,False,77,False,46,False,40,4
259,262,n,True,174,86,False,96,True,78,False,46,False,40,1
260,149,s,True,175,86,True,97,False,78,False,46,False,40,6
261,45,s,True,176,86,True,98,False,78,False,46,False,40,4
262,629,s,False,176,87,False,98,False,78,True,47,False,40,4
263,218,n,True,177,87,False,98,True,79,False,47,False,40,3
264,443,n,False,177,88,False,98,False,79,False,47,True,41,1
265,489,n,False,177,89,False,98,False,79,False,47,True,42,1
266,258,n,True,178,89,False,98,True,80,False,47,False,42,1
267,184,s,True,179,89,True,99,False,80,False,47,False,42,6
268,253,n,True,180,89,False,99,True,81,False,47,False,42,2
269,187,s,True,181,89,True,100,False,81,False,47,False,42,6
270,75,s,True,182,89,True,101,False,81,False,47,False,42,4
271,633,s,False,182,90,False,101,False,81,True,48,False,42,5
272,628,s,False,182,91,False,101,False,81,True,49,False,42,4
273,665,n,True,183,91,False,101,True,82,False,49,False,42,3
274,228,s,False,183,92,False,101,False,82,True,50,False,42,6
275,260,n,True,184,92,False,101,True,83,False,50,False,42,2
276,680,s,False,184,93,False,101,False,83,True,51,False,42,6
277,224,s,False,184,94,False,101,False,83,True,52,False,42,4
278,25,n,False,184,95,False,101,False,83,False,52,True,43,3
279,763,n,True,185,95,False,101,True,84,False,52,False,43,1
280,668,s,False,185,96,False,101,False,84,True,53,False,43,6
281,756,n,True,186,96,False,101,True,85,False,53,False,43,1
282,239,s,False,186,97,False,101,False,85,True,54,False,43,5
283,647,s,False,186,98,False,101,False,85,True,55,False,43,6
284,152,s,True,187,98,True,102,False,85,False,55,False,43,6
285,480,n,False,187,99,False,102,False,85,False,55,True,44,3
286,221,s,False,187,100,False,102,False,85,True,56,False,44,5
287,655,s,False,187,101,False,102,False,85,True,57,False,44,6
288,247,s,False,187,102,False,102,False,85,True,58,False,44,6
289,340,n,True,188,102,False,102,True,86,False,58,False,44,1
290,600,s,True,189,102,True,103,False,86,False,58,False,44,6
291,32,n,False,189,103,False,103,False,86,False,58,True,45,2
292,311,n,True,190,103,False,103,True,87,False,58,False,45,1
293,209,s,False,190,104,False,103,False,87,True,59,False,45,5
294,751,n,True,191,104,False,103,True,88,False,59,False,45,1
295,396,n,True,192,104,False,103,True,89,False,59,False,45,1
296,534,s,True,193,104,True,104,False,89,False,59,False,45,6
297,279,s,False,193,105,False,104,False,89,True,60,False,45,6
298,648,s,False,193,106,False,104,False,89,True,61,False,45,5
299,40,s,True,194,106,True,105,False,89,False,61,False,45,4
300,662,s,False,194,107,False,105,False,89,True,62,False,45,5
301,439,n,False,194,108,False,105,False,89,False,62,True,46,1
302,425,s,True,195,108,True,106,False,89,False,62,False,46,4
303,324,n,True,196,108,False,106,True,90,False,62,False,46,1
304,1,s,True,197,108,True,107,False,90,False,62,False,46,4
305,296,n,True,198,108,False,107,True,91,False,62,False,46,1
306,453,n,False,198,109,False,107,False,91,False,62,True,47,2
307,51,n,False,198,110,False,107,False,91,False,62,True,48,2
308,31,n,False,198,111,False,107,False,91,False,62,True,49,3
309,572,s,True,199,111,True,108,False,91,False,62,False,49,6
310,417,s,True,200,111,True,109,False,91,False,62,False,49,4
311,722,n,True,201,111,False,109,True,92,False,62,False,49,1
312,457,n,False,201,112,False,109,False,92,False,62,True,50,2
313,716,n,True,202,112,False,109,True,93,False,62,False,50,3
314,380,n,True,203,112,False,109,True,94,False,62,False,50,1
315,646,s,False,203,113,False,109,False,94,True,63,False,50,4
316,29,n,False,203,114,False,109,False,94,False,63,True,51,3
317,349,n,True,204,114,False,109,True,95,False,63,False,51,1
318,603,s,False,204,115,False,109,False,95,True,64,False,51,6
319,242,n,True,205,115,False,109,True,96,False,64,False,51,1
320,440,s,True,206,115,True,110,False,96,False,64,False,51,4
321,444,s,True,207,115,True,111,False,96,False,64,False,51,4
322,626,s,False,207,116,False,111,False,96,True,65,False,51,6
323,49,n,False,207,117,False,111,False,96,False,65,True,52,1
324,570,s,True,208,117,True,112,False,96,False,65,False,52,6
325,57,n,False,208,118,False,112,False,96,False,65,True,53,3
326,251,n,True,209,118,False,112,True,97,False,65,False,53,3
327,420,s,True,210,118,True,113,False,97,False,65,False,53,4
328,619,n,True,211,118,False,113,True,98,False,65,False,53,3
329,560,n,False,211,119,False,113,False,98,False,65,True,54,1
330,151,n,False,211,120,False,113,False,98,False,65,True,55,3
331,745,s,False,211,121,False,113,False,98,True,66,False,55,4
332,799,n,True,212,121,False,113,True,99,False,66,False,55,1
333,237,n,True,213,121,False,113,True,100,False,66,False,55,1
334,194,s,True,214,121,True,114,False,100,False,66,False,55,6
335,690,n,True,215,121,False,114,True,101,False,66,False,55,1
336,232,n,True,216,121,False,114,True,102,False,66,False,55,3
337,525,n,False,216,122,False,114,False,102,False,66,True,56,1
338,506,s,True,217,122,True,115,False,102,False,66,False,56,5
339,711,s,False,217,123,False,115,False,102,True,67,False,56,5
340,393,n,True,218,123,False,115,True,103,False,67,False,56,1
341,719,n,True,219,123,False,115,True,104,False,67,False,56,1
342,177,s,True,220,123,True,116,False,104,False,67,False,56,6
343,302,n,True,221,123,False,116,True,105,False,67,False,56,1
344,299,n,True,222,123,False,116,True,106,False,67,False,56,2
345,163,s,True,223,123,True,117,False,106,False,67,False,56,6
346,16,n,False,223,124,False,117,False,106,False,67,True,57,2
347,709,n,True,224,124,False,117,True,107,False,67,False,57,1
348,42,s,True,225,124,True,118,False,107,False,67,False,57,6
349,524,s,True,226,124,True,119,False,107,False,67,False,57,4
350,451,n,False,226,125,False,119,False,107,False,67,True,58,1
351,165,s,True,227,125,True,120,False,107,False,67,False,58,6
352,693,n,True,228,125,False,120,True,108,False,67,False,58,3
353,419,n,False,228,126,False,120,False,108,False,67,True,59,3
354,336,n,True,229,126,False,120,True,109,False,67,False,59,1
355,644,n,True,230,126,False,120,True,110,False,67,False,59,1
356,724,n,True,231,126,False,120,True,111,False,67,False,59,1
357,86,s,True,232,126,True,121,False,111,False,67,False,59,6
358,548,s,True,233,126,True,122,False,111,False,67,False,59,5
359,168,s,True,234,126,True,123,False,111,False,67,False,59,6
360,614,n,True,235,126,False,123,True,112,False,67,False,59,1
361,753,n,True,236,126,False,123,True,113,False,67,False,59,1
362,397,n,True,237,126,False,123,True,114,False,67,False,59,1
363,684,n,True,238,126,False,123,True,115,False,67,False,59,1
364,527,s,True,239,126,True,124,False,115,False,67,False,59,5
365,558,s,True,240,126,True,125,False,115,False,67,False,59,5
366,683,s,False,240,127,False,125,False,115,True,68,False,59,4
367,621,n,True,241,127,False,125,True,116,False,68,False,59,3
368,446,s,True,242,127,True,126,False,116,False,68,False,59,5
369,470,n,False,242,128,False,126,False,116,False,68,True,60,3
370,402,n,False,242,129,False,126,False,116,False,68,True,61,1
371,284,n,True,243,129,False,126,True,117,False,68,False,61,1
372,164,s,True,244,129,True,127,False,117,False,68,False,61,6
373,34,s,True,245,129,True,128,False,117,False,68,False,61,4
374,153,s,True,246,129,True,129,False,117,False,68,False,61,5
375,643,s,False,246,130,False,129,False,117,True,69,False,61,5
376,381,n,True,247,130,False,129,True,118,False,69,False,61,1
377,653,n,True,248,130,False,129,True,119,False,69,False,61,3
378,657,s,False,248,131,False,129,False,119,True,70,False,61,4
379,345,n,True,249,131,False,129,True,120,False,70,False,61,1
380,700,n,True,250,131,False,129,True,121,False,70,False,61,3
381,604,s,False,250,132,False,129,False,121,True,71,False,61,4
382,67,n,False,250,133,False,129,False,121,False,71,True,62,3
383,748,n,True,251,133,False,129,True,122,False,71,False,62,1
384,14,n,False,251,134,False,129,False,122,False,71,True,63,3
385,108,s,True,252,134,True,130,False,122,False,71,False,63,6
386,330,n,True,253,134,False,130,True,123,False,71,False,63,1
387,517,n,False,253,135,False,130,False,123,False,71,True,64,3
388,493,n,False,253,136,False,130,False,123,False,71,True,65,2
389,395,n,True,254,136,False,130,True,124,False,71,False,65,1
390,95,n,False,254,137,False,130,False,124,False,71,True,66,3
391,452,n,False,254,138,False,130,False,124,False,71,True,67,3
392,142,s,True,255,138,True,131,False,124,False,71,False,67,6
393,317,s,False,255,139,False,131,False,124,True,72,False,67,4
394,416,n,False,255,140,False,131,False,124,False,72,True,68,3
395,565,s,True,256,140,True,132,False,124,False,72,False,68,6
396,430,s,True,257,140,True,133,False,124,False,72,False,68,4
397,366,n,True,258,140,False,133,True,125,False,72,False,68,1
398,207,s,False,258,141,False,133,False,125,True,73,False,68,6
399,482,s,True,259,141,True,134,False,125,False,73,False,68,5
400,743,s,False,259,142,False,134,False,125,True,74,False,68,6
401,758,s,False,259,143,False,134,False,125,True,75,False,68,4
402,171,s,True,260,143,True,135,False,125,False,75,False,68,6
403,746,n,True,261,143,False,135,True,126,False,75,False,68,1
404,512,n,False,261,144,False,135,False,126,False,75,True,69,1
405,178,s,True,262,144,True,136,False,126,False,75,False,69,6
406,295,n,True,263,144,False,136,True,127,False,75,False,69,1
407,476,s,True,264,144,True,137,False,127,False,75,False,69,5
408,404,n,False,264,145,False,137,False,127,False,75,True,70,2
409,547,s,True,265,145,True,138,False,127,False,75,False,70,6
410,12,s,True,266,145,True,139,False,127,False,75,False,70,4
411,461,n,False,266,146,False,139,False,127,False,75,True,71,3
412,41,s,True,267,146,True,140,False,127,False,75,False,71,5
413,798,n,True,268,146,False,140,True,128,False,75,False,71,1
414,678,n,True,269,146,False,140,True,129,False,75,False,71,1
415,730,n,True,270,146,False,140,True,130,False,75,False,71,1
416,385,n,True,271,146,False,140,True,131,False,75,False,71,1
417,293,n,True,272,146,False,140,True,132,False,75,False,71,2
418,706,n,True,273,146,False,140,True,133,False,75,False,71,1
419,354,n,True,274,146,False,140,True,134,False,75,False,71,1
420,85,n,False,274,147,False,140,False,134,False,75,True,72,1
421,778,n,True,275,147,False,140,True,135,False,75,False,72,1
422,435,s,True,276,147,True,141,False,135,False,75,False,72,4
423,772,n,True,277,147,False,141,True,136,False,75,False,72,1
424,627,n,True,278,147,False,141,True,137,False,75,False,72,1
425,540,s,True,279,147,True,142,False,137,False,75,False,72,6
426,442,s,True,280,147,True,143,False,137,False,75,False,72,5
427,754,n,True,281,147,False,143,True,138,False,75,False,72,1
428,413,n,False,281,148,False,143,False,138,False,75,True,73,3
429,441,n,False,281,149,False,143,False,138,False,75,True,74,2
430,424,s,True,282,149,True,144,False,138,False,75,False,74,4
431,263,s,False,282,150,False,144,False,138,True,76,False,74,5
432,800,n,True,283,150,False,144,True,139,False,76,False,74,1
433,486,s,True,284,150,True,145,False,139,False,76,False,74,6
434,63,s,True,285,150,True,146,False,139,False,76,False,74,5
435,270,n,True,286,150,False,146,True,140,False,76,False,74,1
436,87,n,False,286,151,False,146,False,140,False,76,True,75,1
437,535,n,False,286,152,False,146,False,140,False,76,True,76,3
438,561,s,True,287,152,True,147,False,140,False,76,False,76,6
439,537,s,True,288,152,True,148,False,140,False,76,False,76,6
440,543,s,True,289,152,True,149,False,140,False,76,False,76,5
441,183,s,True,290,152,True,150,False,140,False,76,False,76,6
442,368,n,True,291,152,False,150,True,141,False,76,False,76,1
443,268,s,False,291,153,False,150,False,141,True,77,False,76,4
444,406,n,False,291,154,False,150,False,141,False,77,True,77,3
445,139,s,True,292,154,True,151,False,141,False,77,False,77,5
446,364,n,True,293,154,False,151,True,142,False,77,False,77,1
447,673,s,False,293,155,False,151,False,142,True,78,False,77,4
448,392,n,True,294,155,False,151,True,143,False,78,False,77,1
449,313,n,True,295,155,False,151,True,144,False,78,False,77,1
450,764,n,True,296,155,False,151,True,145,False,78,False,77,1
451,594,s,True,297,155,True,152,False,145,False,78,False,77,6
452,752,n,True,298,155,False,152,True,146,False,78,False,77,1
453,92,n,False,298,156,False,152,False,146,False,78,True,78,2
454,726,s,False,298,157,False,152,False,146,True,79,False,78,5
455,710,n,True,299,157,False,152,True,147,False,79,False,78,1
456,134,s,True,300,157,True,153,False,147,False,79,False,78,6
457,423,n,False,300,158,False,153,False,147,False,79,True,79,3
458,536,s,True,301,158,True,154,False,147,False,79,False,79,6
459,64,s,True,302,158,True,155,False,147,False,79,False,79,6
460,696,n,True,303,158,False,155,True,148,False,79,False,79,2
461,388,n,True,304,158,False,155,True,149,False,79,False,79,1
462,705,s,False,304,159,False,155,False,149,True,80,False,79,6
463,523,s,True,305,159,True,156,False,149,False,80,False,79,6
464,135,s,True,306,159,True,157,False,149,False,80,False,79,6
465,292,n,True,307,159,False,157,True,150,False,80,False,79,1
