Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
32,8,s,True,59,22,True,25,False,34,False,7,False,15,
33,4,n,True,60,22,False,25,True,35,False,7,False,15,
34,27,n,True,61,22,False,25,True,36,False,7,False,15,
35,40,s,True,62,22,True,26,False,36,False,7,False,15,
36,24,s,False,62,23,False,26,False,36,True,8,False,15,
37,33,s,True,63,23,True,27,False,36,False,8,False,15,
38,2,n,True,64,23,False,27,True,37,False,8,False,15,
39,35,s,True,65,23,True,28,False,37,False,8,False,15,
40,1,n,True,66,23,False,28,True,38,False,8,False,15,
41,18,n,False,66,24,False,28,False,38,False,8,True,16,
42,11,s,True,67,24,True,29,False,38,False,8,False,16,
43,10,n,False,67,25,False,29,False,38,False,8,True,17,
44,25,n,True,68,25,False,29,True,39,False,8,False,17,
45,47,n,True,69,25,False,29,True,40,False,8,False,17,
46,7,s,True,70,25,True,30,False,40,False,8,False,17,
47,12,s,True,71,25,True,31,False,40,False,8,False,17,
0,35,s,True,72,25,True,32,False,40,False,8,False,17,
1,4,n,True,73,25,False,32,True,41,False,8,False,17,
2,27,n,True,74,25,False,32,True,42,False,8,False,17,
3,32,s,True,75,25,True,33,False,42,False,8,False,17,
4,36,s,True,76,25,True,34,False,42,False,8,False,17,
5,16,s,True,77,25,True,35,False,42,False,8,False,17,
6,42,n,True,78,25,False,35,True,43,False,8,False,17,
7,45,n,True,79,25,False,35,True,44,False,8,False,17,
8,3,n,True,80,25,False,35,True,45,False,8,False,17,
9,20,s,False,80,26,False,35,False,45,True,9,False,17,
10,7,s,True,81,26,True,36,False,45,False,9,False,17,
11,9,s,True,82,26,True,37,False,45,False,9,False,17,
12,40,s,True,83,26,True,38,False,45,False,9,False,17,
13,43,n,True,84,26,False,38,True,46,False,9,False,17,
14,29,n,True,85,26,False,38,True,47,False,9,False,17,
15,6,n,False,85,27,False,38,False,47,False,9,True,18,
16,47,n,True,86,27,False,38,True,48,False,9,False,18,
17,41,n,False,86,28,False,38,False,48,False,9,True,19,
18,23,n,True,87,28,False,38,True,49,False,9,False,19,
19,44,s,False,87,29,False,38,False,49,True,10,False,19,
20,1,n,True,88,29,False,38,True,50,False,10,False,19,
21,28,n,True,89,29,False,38,True,51,False,10,False,19,
22,2,n,True,90,29,False,38,True,52,False,10,False,19,
23,26,n,True,91,29,False,38,True,53,False,10,False,19,
24,5,n,True,92,29,False,38,True,54,False,10,False,19,
25,39,s,True,93,29,True,39,False,54,False,10,False,19,
26,19,n,True,94,29,False,39,True,55,False,10,False,19,
27,13,n,False,94,30,False,39,False,55,False,10,True,20,
28,11,s,True,95,30,True,40,False,55,False,10,False,20,
29,14,n,False,95,31,False,40,False,55,False,10,True,21,
30,12,s,True,96,31,True,41,False,55,False,10,False,21,
31,46,s,False,96,32,False,41,False,55,True,11,False,21,
32,33,s,True,97,32,True,42,False,55,False,11,False,21,
33,18,n,False,97,33,False,42,False,55,False,11,True,22,
34,15,s,True,98,33,True,43,False,55,False,11,False,22,
35,10,n,False,98,34,False,43,False,55,False,11,True,23,
36,31,s,True,99,34,True,44,False,55,False,11,False,23,
37,25,n,True,100,34,False,44,True,56,False,11,False,23,
38,48,s,False,100,35,False,44,False,56,True,12,False,23,
39,17,n,False,100,36,False,44,False,56,False,12,True,24,
40,30,n,True,101,36,False,44,True,57,False,12,False,24,
41,37,s,True,102,36,True,45,False,57,False,12,False,24,
42,21,n,True,103,36,False,45,True,58,False,12,False,24,
43,24,s,False,103,37,False,45,False,58,True,13,False,24,
44,22,n,True,104,37,False,45,True,59,False,13,False,24,
45,34,n,False,104,38,False,45,False,59,False,13,True,25,
46,8,s,True,105,38,True,46,False,59,False,13,False,25,
47,38,s,True,106,38,True,47,False,59,False,13,False,25,
0,47,n,True,107,38,False,47,True,60,False,13,False,25,
1,13,s,True,108,38,True,48,False,60,False,13,False,25,
2,43,n,True,109,38,False,48,True,61,False,13,False,25,
3,27,n,True,110,38,False,48,True,62,False,13,False,25,
4,25,n,True,111,38,False,48,True,63,False,13,False,25,
5,41,n,False,111,39,False,48,False,63,False,13,True,26,
6,3,n,True,112,39,False,48,True,64,False,13,False,26,
7,2,n,True,113,39,False,48,True,65,False,13,False,26,
8,46,n,True,114,39,False,48,True,66,False,13,False,26,
9,45,n,True,115,39,False,48,True,67,False,13,False,26,
10,30,n,True,116,39,False,48,True,68,False,13,False,26,
11,48,s,False,116,40,False,48,False,68,True,14,False,26,
12,38,s,True,117,40,True,49,False,68,False,14,False,26,
13,11,s,True,118,40,True,50,False,68,False,14,False,26,
14,26,n,True,119,40,False,50,True,69,False,14,False,26,
15,18,n,False,119,41,False,50,False,69,False,14,True,27,
16,14,n,False,119,42,False,50,False,69,False,14,True,28,
17,22,s,False,119,43,False,50,False,69,True,15,False,28,
18,9,n,False,119,44,False,50,False,69,False,15,True,29,
19,17,s,True,120,44,True,51,False,69,False,15,False,29,
20,28,n,True,121,44,False,51,True,70,False,15,False,29,
21,33,s,True,122,44,True,52,False,70,False,15,False,29,
22,39,s,True,123,44,True,53,False,70,False,15,False,29,
23,34,s,True,124,44,True,54,False,70,False,15,False,29,
24,21,n,True,125,44,False,54,True,71,False,15,False,29,
25,16,s,True,126,44,True,55,False,71,False,15,False,29,
26,42,s,False,126,45,False,55,False,71,True,16,False,29,
27,5,n,True,127,45,False,55,True,72,False,16,False,29,
28,35,s,True,128,45,True,56,False,72,False,16,False,29,
29,24,s,False,128,46,False,56,False,72,True,17,False,29,
30,29,n,True,129,46,False,56,True,73,False,17,False,29,
31,8,s,True,130,46,True,57,False,73,False,17,False,29,
32,12,s,True,131,46,True,58,False,73,False,17,False,29,
33,7,s,True,132,46,True,59,False,73,False,17,False,29,
34,36,s,True,133,46,True,60,False,73,False,17,False,29,
35,23,s,False,133,47,False,60,False,73,True,18,False,29,
36,6,n,False,133,48,False,60,False,73,False,18,True,30,
37,10,n,False,133,49,False,60,False,73,False,18,True,31,
38,37,s,True,134,49,True,61,False,73,False,18,False,31,
39,40,s,True,135,49,True,62,False,73,False,18,False,31,
40,20,s,False,135,50,False,62,False,73,True,19,False,31,
41,44,n,True,136,50,False,62,True,74,False,19,False,31,
42,32,s,True,137,50,True,63,False,74,False,19,False,31,
43,15,s,True,138,50,True,64,False,74,False,19,False,31,
44,31,s,True,139,50,True,65,False,74,False,19,False,31,
45,1,n,True,140,50,False,65,True,75,False,19,False,31,
46,19,n,True,141,50,False,65,True,76,False,19,False,31,
47,4,n,True,142,50,False,65,True,77,False,19,False,31,
0,15,s,True,143,50,True,66,False,77,False,19,False,31,
1,32,s,True,144,50,True,67,False,77,False,19,False,31,
2,38,s,True,145,50,True,68,False,77,False,19,False,31,
3,19,n,True,146,50,False,68,True,78,False,19,False,31,
4,36,s,True,147,50,True,69,False,78,False,19,False,31,
5,27,n,True,148,50,False,69,True,79,False,19,False,31,
6,29,n,True,149,50,False,69,True,80,False,19,False,31,
7,48,n,True,150,50,False,69,True,81,False,19,False,31,
8,10,n,False,150,51,False,69,False,81,False,19,True,32,
9,3,n,True,151,51,False,69,True,82,False,19,False,32,
10,26,n,True,152,51,False,69,True,83,False,19,False,32,
11,18,s,True,153,51,True,70,False,83,False,19,False,32,
12,33,s,True,154,51,True,71,False,83,False,19,False,32,
13,43,n,True,155,51,False,71,True,84,False,19,False,32,
14,35,s,True,156,51,True,72,False,84,False,19,False,32,
15,5,n,True,157,51,False,72,True,85,False,19,False,32,
16,14,n,False,157,52,False,72,False,85,False,19,True,33,
17,23,n,True,158,52,False,72,True,86,False,19,False,33,
18,45,n,True,159,52,False,72,True,87,False,19,False,33,
19,1,n,True,160,52,False,72,True,88,False,19,False,33,
20,24,s,False,160,53,False,72,False,88,True,20,False,33,
21,12,s,True,161,53,True,73,False,88,False,20,False,33,
22,2,n,True,162,53,False,73,True,89,False,20,False,33,
23,42,s,False,162,54,False,73,False,89,True,21,False,33,
24,22,s,False,162,55,False,73,False,89,True,22,False,33,
25,7,s,True,163,55,True,74,False,89,False,22,False,33,
26,21,n,True,164,55,False,74,True,90,False,22,False,33,
27,47,n,True,165,55,False,74,True,91,False,22,False,33,
28,6,n,False,165,56,False,74,False,91,False,22,True,34,
29,31,s,True,166,56,True,75,False,91,False,22,False,34,
30,16,s,True,167,56,True,76,False,91,False,22,False,34,
31,40,s,True,168,56,True,77,False,91,False,22,False,34,
32,41,s,True,169,56,True,78,False,91,False,22,False,34,
33,25,s,False,169,57,False,78,False,91,True,23,False,34,
34,28,n,True,170,57,False,78,True,92,False,23,False,34,
35,46,s,False,170,58,False,78,False,92,True,24,False,34,
36,9,n,False,170,59,False,78,False,92,False,24,True,35,
37,13,n,False,170,60,False,78,False,92,False,24,True,36,
38,37,n,False,170,61,False,78,False,92,False,24,True,37,
39,4,n,True,171,61,False,78,True,93,False,24,False,37,
40,20,s,False,171,62,False,78,False,93,True,25,False,37,
41,39,s,True,172,62,True,79,False,93,False,25,False,37,
42,17,n,False,172,63,False,79,False,93,False,25,True,38,
43,8,s,True,173,63,True,80,False,93,False,25,False,38,
44,11,s,True,174,63,True,81,False,93,False,25,False,38,
45,44,n,True,175,63,False,81,True,94,False,25,False,38,
46,34,s,True,176,63,True,82,False,94,False,25,False,38,
47,30,n,True,177,63,False,82,True,95,False,25,False,38,
0,3,n,True,178,63,False,82,True,96,False,25,False,38,
1,22,s,False,178,64,False,82,False,96,True,26,False,38,
2,11,s,True,179,64,True,83,False,96,False,26,False,38,
3,26,n,True,180,64,False,83,True,97,False,26,False,38,
4,48,s,False,180,65,False,83,False,97,True,27,False,38,
5,28,n,True,181,65,False,83,True,98,False,27,False,38,
6,7,s,True,182,65,True,84,False,98,False,27,False,38,
7,39,s,True,183,65,True,85,False,98,False,27,False,38,
8,42,s,False,183,66,False,85,False,98,True,28,False,38,
9,4,n,True,184,66,False,85,True,99,False,28,False,38,
10,2,n,True,185,66,False,85,True,100,False,28,False,38,
11,34,s,True,186,66,True,86,False,100,False,28,False,38,
12,17,s,True,187,66,True,87,False,100,False,28,False,38,
13,38,s,True,188,66,True,88,False,100,False,28,False,38,
14,23,n,True,189,66,False,88,True,101,False,28,False,38,
15,12,s,True,190,66,True,89,False,101,False,28,False,38,
16,35,s,True,191,66,True,90,False,101,False,28,False,38,
17,37,s,True,192,66,True,91,False,101,False,28,False,38,
18,16,s,True,193,66,True,92,False,101,False,28,False,38,
19,41,s,True,194,66,True,93,False,101,False,28,False,38,
20,18,s,True,195,66,True,94,False,101,False,28,False,38,
21,1,n,True,196,66,False,94,True,102,False,28,False,38,
22,27,n,True,197,66,False,94,True,103,False,28,False,38,
23,30,n,True,198,66,False,94,True,104,False,28,False,38,
24,21,n,True,199,66,False,94,True,105,False,28,False,38,
25,43,n,True,200,66,False,94,True,106,False,28,False,38,
26,46,s,False,200,67,False,94,False,106,True,29,False,38,
27,25,n,True,201,67,False,94,True,107,False,29,False,38,
28,6,n,False,201,68,False,94,False,107,False,29,True,39,
29,20,s,False,201,69,False,94,False,107,True,30,False,39,
30,33,s,True,202,69,True,95,False,107,False,30,False,39,
31,31,s,True,203,69,True,96,False,107,False,30,False,39,
32,8,s,True,204,69,True,97,False,107,False,30,False,39,
33,10,n,False,204,70,False,97,False,107,False,30,True,40,
34,24,s,False,204,71,False,97,False,107,True,31,False,40,
35,14,n,False,204,72,False,97,False,107,False,31,True,41,
36,47,s,False,204,73,False,97,False,107,True,32,False,41,
37,13,n,False,204,74,False,97,False,107,False,32,True,42,
38,19,s,False,204,75,False,97,False,107,True,33,False,42,
39,9,s,True,205,75,True,98,False,107,False,33,False,42,
40,32,s,True,206,75,True,99,False,107,False,33,False,42,
41,40,s,True,207,75,True,100,False,107,False,33,False,42,
42,44,s,False,207,76,False,100,False,107,True,34,False,42,
43,29,n,True,208,76,False,100,True,108,False,34,False,42,
44,45,s,False,208,77,False,100,False,108,True,35,False,42,
45,5,n,True,209,77,False,100,True,109,False,35,False,42,
46,36,s,True,210,77,True,101,False,109,False,35,False,42,
47,15,s,True,211,77,True,102,False,109,False,35,False,42,
0,3,n,True,212,77,False,102,True,110,False,35,False,42,
1,29,n,True,213,77,False,102,True,111,False,35,False,42,
2,36,s,True,214,77,True,103,False,111,False,35,False,42,
3,24,s,False,214,78,False,103,False,111,True,36,False,42,
4,13,n,False,214,79,False,103,False,111,False,36,True,43,
5,28,n,True,215,79,False,103,True,112,False,36,False,43,
6,23,n,True,216,79,False,103,True,113,False,36,False,43,
7,22,s,False,216,80,False,103,False,113,True,37,False,43,
8,10,n,False,216,81,False,103,False,113,False,37,True,44,
9,4,n,True,217,81,False,103,True,114,False,37,False,44,
10,40,s,True,218,81,True,104,False,114,False,37,False,44,
11,11,s,True,219,81,True,105,False,114,False,37,False,44,
12,43,n,True,220,81,False,105,True,115,False,37,False,44,
13,42,n,True,221,81,False,105,True,116,False,37,False,44,
14,5,n,True,222,81,False,105,True,117,False,37,False,44,
15,16,s,True,223,81,True,106,False,117,False,37,False,44,
16,45,n,True,224,81,False,106,True,118,False,37,False,44,
17,39,s,True,225,81,True,107,False,118,False,37,False,44,
18,30,n,True,226,81,False,107,True,119,False,37,False,44,
19,38,n,False,226,82,False,107,False,119,False,37,True,45,
20,17,s,True,227,82,True,108,False,119,False,37,False,45,
21,6,n,False,227,83,False,108,False,119,False,37,True,46,
22,46,s,False,227,84,False,108,False,119,True,38,False,46,
23,32,s,True,228,84,True,109,False,119,False,38,False,46,
24,41,s,True,229,84,True,110,False,119,False,38,False,46,
25,9,s,True,230,84,True,111,False,119,False,38,False,46,
26,7,s,True,231,84,True,112,False,119,False,38,False,46,
27,47,n,True,232,84,False,112,True,120,False,38,False,46,
28,14,n,False,232,85,False,112,False,120,False,38,True,47,
29,34,s,True,233,85,True,113,False,120,False,38,False,47,
30,1,n,True,234,85,False,113,True,121,False,38,False,47,
31,15,s,True,235,85,True,114,False,121,False,38,False,47,
32,27,n,True,236,85,False,114,True,122,False,38,False,47,
33,19,n,True,237,85,False,114,True,123,False,38,False,47,
34,8,s,True,238,85,True,115,False,123,False,38,False,47,
35,25,n,True,239,85,False,115,True,124,False,38,False,47,
36,37,s,True,240,85,True,116,False,124,False,38,False,47,
37,48,n,True,241,85,False,116,True,125,False,38,False,47,
38,21,n,True,242,85,False,116,True,126,False,38,False,47,
39,44,s,False,242,86,False,116,False,126,True,39,False,47,
40,35,s,True,243,86,True,117,False,126,False,39,False,47,
41,2,n,True,244,86,False,117,True,127,False,39,False,47,
42,26,n,True,245,86,False,117,True,128,False,39,False,47,
43,33,s,True,246,86,True,118,False,128,False,39,False,47,
44,20,s,False,246,87,False,118,False,128,True,40,False,47,
45,12,s,True,247,87,True,119,False,128,False,40,False,47,
46,31,s,True,248,87,True,120,False,128,False,40,False,47,
47,18,n,False,248,88,False,120,False,128,False,40,True,48,
