Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
526,147,s,True,434,93,True,185,False,249,False,66,False,27,6
166,148,s,True,134,33,True,57,False,77,False,22,False,11,6
204,151,s,True,166,39,True,74,False,92,False,27,False,12,4
481,153,s,True,396,86,True,161,False,235,False,61,False,25,6
627,154,s,True,523,105,True,225,False,298,False,75,False,30,6
527,155,s,True,435,93,True,186,False,249,False,66,False,27,6
151,156,s,True,121,31,True,51,False,70,False,21,False,10,6
196,157,s,True,161,36,True,70,False,91,False,24,False,12,6
326,158,s,True,262,65,True,108,False,154,False,45,False,20,6
539,159,s,True,443,97,True,193,False,250,False,69,False,28,5
588,160,s,True,487,102,True,212,False,275,False,73,False,29,5
146,161,s,True,117,30,True,48,False,69,False,20,False,10,6
615,162,s,True,512,104,True,220,False,292,False,74,False,30,5
93,163,s,True,76,18,True,32,False,44,False,10,False,8,5
459,164,s,True,376,84,True,151,False,225,False,59,False,25,4
498,165,s,True,408,91,True,168,False,240,False,66,False,25,6
129,166,s,True,102,28,True,40,False,62,False,18,False,10,6
568,167,s,True,471,98,True,205,False,266,False,69,False,29,6
243,168,s,True,198,46,True,83,False,115,False,31,False,15,5
279,169,s,True,225,55,True,94,False,131,False,38,False,17,5
427,170,s,True,347,81,True,140,False,207,False,56,False,25,6
384,172,s,True,311,74,True,125,False,186,False,52,False,22,4
500,173,n,False,409,92,False,168,False,241,False,66,True,26,1
381,175,n,False,308,74,False,123,False,185,False,52,True,22,2
122,176,s,True,98,25,True,39,False,59,False,16,False,9,6
476,177,s,True,391,86,True,159,False,232,False,61,False,25,6
483,178,s,True,397,87,True,162,False,235,False,62,False,25,5
402,180,s,True,328,75,True,133,False,195,False,52,False,23,5
629,181,s,True,525,105,True,227,False,298,False,75,False,30,6
72,182,s,True,57,16,True,24,False,33,False,8,False,8,6
616,183,s,True,513,104,True,221,False,292,False,74,False,30,6
488,184,s,True,402,87,True,165,False,237,False,62,False,25,6
531,185,s,True,436,96,True,187,False,249,False,69,False,27,6
62,186,n,False,48,15,False,21,False,27,False,8,True,7,2
263,187,s,True,212,52,True,92,False,120,False,36,False,16,5
567,189,s,True,470,98,True,204,False,266,False,69,False,29,6
169,190,s,True,137,33,True,58,False,79,False,22,False,11,5
355,191,s,True,288,68,True,118,False,170,False,48,False,20,6
351,192,s,True,284,68,True,116,False,168,False,48,False,20,6
619,194,s,True,516,104,True,222,False,294,False,74,False,30,5
173,195,s,True,140,34,True,60,False,80,False,23,False,11,6
460,196,s,True,377,84,True,152,False,225,False,59,False,25,4
142,198,s,True,114,29,True,47,False,67,False,19,False,10,6
412,201,n,False,336,77,False,134,False,202,False,52,True,25,3
75,202,s,True,59,17,True,26,False,33,False,9,False,8,5
150,203,s,True,120,31,True,50,False,70,False,21,False,10,6
198,204,s,True,162,37,True,71,False,91,False,25,False,12,6
182,205,s,True,148,35,True,62,False,86,False,24,False,11,6
85,206,s,True,68,18,True,28,False,40,False,10,False,8,5
246,207,s,True,201,46,True,86,False,115,False,31,False,15,6
436,208,s,True,356,81,True,144,False,212,False,56,False,25,6
509,209,s,True,417,93,True,174,False,243,False,66,False,27,5
255,211,s,True,207,49,True,91,False,116,False,34,False,15,6
96,212,s,True,77,20,True,33,False,44,False,12,False,8,5
328,213,s,True,264,65,True,109,False,155,False,45,False,20,4
510,214,s,True,418,93,True,175,False,243,False,66,False,27,6
466,215,s,True,382,85,True,156,False,226,False,60,False,25,4
212,216,s,True,173,40,True,77,False,96,False,28,False,12,6
285,217,n,False,229,57,False,95,False,134,False,38,True,19,3
441,218,s,True,361,81,True,147,False,214,False,56,False,25,6
558,219,s,True,462,97,True,200,False,262,False,69,False,28,6
308,220,s,True,248,61,True,104,False,144,False,42,False,19,4
128,221,n,False,101,28,False,39,False,62,False,18,True,10,3
472,222,s,True,387,86,True,157,False,230,False,61,False,25,4
485,223,s,True,399,87,True,163,False,236,False,62,False,25,6
360,224,s,True,293,68,True,120,False,173,False,48,False,20,5
440,225,s,True,360,81,True,146,False,214,False,56,False,25,5
581,227,s,True,480,102,True,210,False,270,False,73,False,29,4
305,228,s,True,245,61,True,101,False,144,False,42,False,19,6
190,230,s,True,155,36,True,66,False,89,False,24,False,12,6
505,231,s,True,413,93,True,170,False,243,False,66,False,27,5
244,232,s,True,199,46,True,84,False,115,False,31,False,15,4
396,233,s,True,322,75,True,131,False,191,False,52,False,23,4
29,234,s,True,18,12,True,11,False,7,False,7,False,5,5
435,235,s,True,355,81,True,143,False,212,False,56,False,25,5
53,236,s,True,40,14,True,19,False,21,False,8,False,6,5
593,237,s,True,492,102,True,215,False,277,False,73,False,29,6
333,239,s,True,269,65,True,110,False,159,False,45,False,20,5
293,240,s,True,235,59,True,96,False,139,False,40,False,19,6
574,242,n,True,476,99,False,207,True,269,False,70,False,29,1
350,244,n,True,283,68,False,115,True,168,False,48,False,20,1
589,245,n,True,488,102,False,212,True,276,False,73,False,29,1
467,246,n,True,383,85,False,156,True,227,False,60,False,25,1
101,247,n,True,82,20,False,33,True,49,False,12,False,8,1
617,248,n,True,514,104,False,221,True,293,False,74,False,30,1
444,249,n,True,364,81,False,148,True,216,False,56,False,25,1
213,250,n,True,174,40,False,77,True,97,False,28,False,12,1
60,251,n,True,47,14,False,21,True,26,False,8,False,6,1
148,252,n,True,118,31,False,48,True,70,False,21,False,10,1
327,253,n,True,263,65,False,108,True,155,False,45,False,20,1
586,254,n,True,485,102,False,211,True,274,False,73,False,29,1
235,255,n,True,192,44,False,80,True,112,False,31,False,13,1
608,257,n,True,505,104,False,217,True,288,False,74,False,30,1
177,258,s,False,143,35,False,60,False,83,True,24,False,11,4
257,259,n,True,208,50,False,91,True,117,False,35,False,15,1
231,261,n,True,188,44,False,78,True,110,False,31,False,13,1
480,262,n,True,395,86,False,160,True,235,False,61,False,25,1
0,263,n,True,1,0,False,0,True,1,False,0,False,0,3
388,265,n,True,315,74,False,128,True,187,False,52,False,22,1
54,266,n,True,41,14,False,19,True,22,False,8,False,6,1
289,267,n,True,232,58,False,95,True,137,False,39,False,19,1
499,270,n,True,409,91,False,168,True,241,False,66,False,25,1
389,271,n,True,316,74,False,128,True,188,False,52,False,22,1
477,272,n,True,392,86,False,159,True,233,False,61,False,25,1
187,273,n,True,153,35,False,65,True,88,False,24,False,11,1
145,274,n,True,116,30,False,47,True,69,False,20,False,10,1
638,275,n,True,532,107,False,229,True,303,False,77,False,30,1
320,276,n,True,256,65,False,106,True,150,False,45,False,20,1
344,279,n,True,277,68,False,113,True,164,False,48,False,20,1
594,280,n,True,493,102,False,215,True,278,False,73,False,29,1
362,282,n,True,295,68,False,121,True,174,False,48,False,20,1
206,283,n,True,167,40,False,74,True,93,False,28,False,12,1
105,285,n,True,86,20,False,33,True,53,False,12,False,8,1
634,286,n,True,528,107,False,228,True,300,False,77,False,30,1
302,287,n,True,243,60,False,99,True,144,False,41,False,19,1
264,288,n,True,213,52,False,92,True,121,False,36,False,16,1
290,290,n,True,233,58,False,95,True,138,False,39,False,19,1
497,292,n,True,407,91,False,167,True,240,False,66,False,25,1
106,293,n,True,87,20,False,33,True,54,False,12,False,8,1
543,294,n,True,447,97,False,195,True,252,False,69,False,28,1
611,295,n,True,508,104,False,218,True,290,False,74,False,30,1
471,296,n,True,386,86,False,156,True,230,False,61,False,25,1
125,297,n,True,99,27,False,39,True,60,False,18,False,9,1
68,298,n,True,53,16,False,22,True,31,False,8,False,8,1
606,299,n,True,504,103,False,217,True,287,False,73,False,30,1
612,300,n,True,509,104,False,218,True,291,False,74,False,30,1
621,301,n,True,517,105,False,222,True,295,False,75,False,30,1
563,302,n,True,466,98,False,201,True,265,False,69,False,29,1
44,303,n,True,33,12,False,14,True,19,False,7,False,5,1
382,305,n,True,309,74,False,123,True,186,False,52,False,22,1
561,306,n,True,464,98,False,200,True,264,False,69,False,29,1
546,308,n,True,450,97,False,196,True,254,False,69,False,28,1
228,309,n,True,185,44,False,78,True,107,False,31,False,13,1
227,310,n,True,184,44,False,78,True,106,False,31,False,13,1
133,311,n,True,105,29,False,42,True,63,False,19,False,10,1
394,312,n,True,321,74,False,130,True,191,False,52,False,22,1
167,313,n,True,135,33,False,57,True,78,False,22,False,11,1
345,314,n,True,278,68,False,113,True,165,False,48,False,20,1
610,315,n,True,507,104,False,218,True,289,False,74,False,30,1
273,316,n,True,221,53,False,93,True,128,False,36,False,17,1
433,318,n,True,353,81,False,141,True,212,False,56,False,25,1
633,319,n,True,527,107,False,228,True,299,False,77,False,30,1
602,320,n,True,501,102,False,217,True,284,False,73,False,29,1
164,321,n,True,132,33,False,56,True,76,False,22,False,11,1
502,322,n,True,410,93,False,168,True,242,False,66,False,27,1
232,323,n,True,189,44,False,78,True,111,False,31,False,13,1
261,324,n,True,210,52,False,91,True,119,False,36,False,16,1
430,325,n,True,350,81,False,141,True,209,False,56,False,25,1
138,326,n,True,110,29,False,45,True,65,False,19,False,10,2
300,327,n,True,241,60,False,99,True,142,False,41,False,19,1
37,329,n,True,26,12,False,13,True,13,False,7,False,5,1
40,330,n,True,29,12,False,13,True,16,False,7,False,5,1
451,331,n,True,369,83,False,149,True,220,False,58,False,25,1
281,333,n,True,227,55,False,95,True,132,False,38,False,17,1
359,334,n,True,292,68,False,119,True,173,False,48,False,20,1
165,336,n,True,133,33,False,56,True,77,False,22,False,11,1
112,337,n,True,91,22,False,35,True,56,False,13,False,9,1
266,338,n,True,215,52,False,93,True,122,False,36,False,16,1
12,339,n,True,7,6,False,2,True,5,False,3,False,3,1
410,341,n,True,335,76,False,134,True,201,False,52,False,24,1
513,343,n,True,421,93,False,176,True,245,False,66,False,27,1
217,345,n,True,178,40,False,77,True,101,False,28,False,12,1
587,346,n,True,486,102,False,211,True,275,False,73,False,29,1
38,347,n,True,27,12,False,13,True,14,False,7,False,5,1
283,348,n,True,228,56,False,95,True,133,False,38,False,18,1
66,349,n,True,51,16,False,22,True,29,False,8,False,8,1
366,351,n,True,298,69,False,121,True,177,False,49,False,20,1
392,353,n,True,319,74,False,130,True,189,False,52,False,22,1
229,354,n,True,186,44,False,78,True,108,False,31,False,13,1
160,355,n,True,128,33,False,54,True,74,False,22,False,11,1
405,357,n,True,331,75,False,133,True,198,False,52,False,23,1
511,359,n,True,419,93,False,175,True,244,False,66,False,27,1
114,361,n,True,93,22,False,35,True,58,False,13,False,9,3
84,362,n,True,67,18,False,27,True,40,False,10,False,8,3
39,364,n,True,28,12,False,13,True,15,False,7,False,5,3
115,365,s,False,93,23,False,35,False,58,True,14,False,9,4
635,366,n,True,529,107,False,228,True,301,False,77,False,30,2
585,367,n,True,484,102,False,211,True,273,False,73,False,29,1
210,368,n,True,171,40,False,75,True,96,False,28,False,12,2
77,369,n,True,60,18,False,26,True,34,False,10,False,8,1
590,370,n,True,489,102,False,212,True,277,False,73,False,29,1
87,372,n,True,70,18,False,29,True,41,False,10,False,8,3
144,375,s,False,115,30,False,47,False,68,True,20,False,10,5
94,376,s,False,76,19,False,32,False,44,True,11,False,8,6
5,377,n,True,3,3,False,1,True,2,False,3,False,0,2
275,378,s,False,222,54,False,93,False,129,True,37,False,17,4
607,379,s,False,504,104,False,217,False,287,True,74,False,30,4
547,380,n,True,451,97,False,196,True,255,False,69,False,28,3
468,381,s,False,383,86,False,156,False,227,True,61,False,25,5
271,382,n,True,219,53,False,93,True,126,False,36,False,17,2
324,383,n,True,260,65,False,106,True,154,False,45,False,20,3
342,384,n,True,275,68,False,112,True,163,False,48,False,20,2
530,386,s,False,435,96,False,186,False,249,True,69,False,27,4
259,387,s,False,208,52,False,91,False,117,True,36,False,16,4
399,388,n,True,325,75,False,131,True,194,False,52,False,23,3
155,389,n,True,125,31,False,54,True,71,False,21,False,10,1
276,390,s,False,222,55,False,93,False,129,True,38,False,17,4
50,391,s,False,37,14,False,16,False,21,True,8,False,6,4
221,393,s,False,181,41,False,77,False,104,True,29,False,12,6
200,394,s,False,162,39,False,71,False,91,True,27,False,12,4
287,395,n,True,230,58,False,95,True,135,False,39,False,19,1
570,396,n,True,473,98,False,206,True,267,False,69,False,29,1
457,397,s,False,374,84,False,150,False,224,True,59,False,25,4
353,398,n,True,286,68,False,117,True,169,False,48,False,20,2
348,399,n,True,281,68,False,114,True,167,False,48,False,20,1
582,400,n,True,481,102,False,210,True,271,False,73,False,29,3
149,402,s,True,119,31,True,49,False,70,False,21,False,10,6
525,403,s,True,433,93,True,184,False,249,False,66,False,27,5
443,404,s,True,363,81,True,148,False,215,False,56,False,25,4
540,405,s,True,444,97,True,194,False,250,False,69,False,28,6
352,407,s,True,285,68,True,117,False,168,False,48,False,20,6
58,408,s,True,45,14,True,21,False,24,False,8,False,6,6
426,409,s,True,346,81,True,139,False,207,False,56,False,25,5
193,410,s,True,158,36,True,68,False,90,False,24,False,12,6
462,412,s,True,379,84,True,154,False,225,False,59,False,25,6
380,413,n,False,308,73,False,123,False,185,False,52,True,21,2
454,415,s,True,372,83,True,150,False,222,False,58,False,25,5
319,416,s,True,255,65,True,106,False,149,False,45,False,20,5
73,417,s,True,58,16,True,25,False,33,False,8,False,8,6
86,418,s,True,69,18,True,29,False,40,False,10,False,8,5
51,419,s,True,38,14,True,17,False,21,False,8,False,6,5
572,420,s,True,475,98,True,207,False,268,False,69,False,29,5
186,421,s,True,152,35,True,65,False,87,False,24,False,11,6
504,422,s,True,412,93,True,169,False,243,False,66,False,27,6
609,423,s,True,506,104,True,218,False,288,False,74,False,30,5
13,424,s,True,8,6,True,3,False,5,False,3,False,3,4
475,425,s,True,390,86,True,158,False,232,False,61,False,25,6
401,426,s,True,327,75,True,132,False,195,False,52,False,23,5
515,427,s,True,423,93,True,178,False,245,False,66,False,27,6
52,428,s,True,39,14,True,18,False,21,False,8,False,6,6
521,429,s,True,429,93,True,181,False,248,False,66,False,27,6
626,431,s,True,522,105,True,224,False,298,False,75,False,30,6
534,434,s,True,438,97,True,189,False,249,False,69,False,28,6
7,436,s,True,4,4,True,2,False,2,False,3,False,1,5
306,437,s,True,246,61,True,102,False,144,False,42,False,19,6
569,438,s,True,472,98,True,206,False,266,False,69,False,29,5
298,439,s,True,240,59,True,99,False,141,False,40,False,19,5
429,441,s,True,349,81,True,141,False,208,False,56,False,25,5
134,443,s,True,106,29,True,43,False,63,False,19,False,10,5
434,446,s,True,354,81,True,142,False,212,False,56,False,25,4
91,448,s,True,74,18,True,31,False,43,False,10,False,8,5
506,449,s,True,414,93,True,171,False,243,False,66,False,27,5
523,450,s,True,431,93,True,183,False,248,False,66,False,27,4
549,451,s,True,453,97,True,198,False,255,False,69,False,28,4
575,452,s,True,477,99,True,208,False,269,False,70,False,29,5
386,453,s,True,313,74,True,127,False,186,False,52,False,22,5
236,455,n,False,192,45,False,80,False,112,False,31,True,14,3
239,456,n,False,194,46,False,81,False,113,False,31,True,15,2
111,457,s,True,90,22,True,35,False,55,False,13,False,9,4
315,459,n,False,253,63,False,104,False,149,False,43,True,20,3
445,460,s,True,365,81,True,149,False,216,False,56,False,25,5
107,461,s,True,88,20,True,34,False,54,False,12,False,8,5
78,462,s,True,61,18,True,27,False,34,False,10,False,8,5
391,464,s,True,318,74,True,130,False,188,False,52,False,22,6
63,465,s,True,49,15,True,22,False,27,False,8,False,7,5
130,466,s,True,103,28,True,41,False,62,False,18,False,10,6
303,467,s,True,244,60,True,100,False,144,False,41,False,19,4
34,468,s,True,23,12,True,13,False,10,False,7,False,5,6
357,469,s,True,290,68,True,119,False,171,False,48,False,20,6
71,471,s,True,56,16,True,23,False,33,False,8,False,8,6
395,472,n,False,321,75,False,130,False,191,False,52,True,23,3
211,473,s,True,172,40,True,76,False,96,False,28,False,12,5
265,475,s,True,214,52,True,93,False,121,False,36,False,16,6
632,476,s,True,526,107,True,228,False,298,False,77,False,30,6
20,477,s,True,12,9,True,6,False,6,False,5,False,4,5
385,478,s,True,312,74,True,126,False,186,False,52,False,22,5
17,479,s,True,11,7,True,5,False,6,False,3,False,4,4
234,480,s,True,191,44,True,80,False,111,False,31,False,13,6
158,482,n,False,127,32,False,54,False,73,False,21,True,11,3
27,483,n,False,16,12,False,9,False,7,False,7,True,5,1
565,484,s,True,468,98,True,202,False,266,False,69,False,29,6
294,486,s,True,236,59,True,97,False,139,False,40,False,19,4
409,487,s,True,334,76,True,134,False,200,False,52,False,24,5
514,489,s,True,422,93,True,177,False,245,False,66,False,27,6
338,490,s,True,272,67,True,111,False,161,False,47,False,20,5
406,493,n,False,331,76,False,133,False,198,False,52,True,24,3
349,494,s,True,282,68,True,115,False,167,False,48,False,20,6
64,495,n,False,49,16,False,22,False,27,False,8,True,8,3
489,496,s,True,403,87,True,166,False,237,False,62,False,25,6
135,497,s,True,107,29,True,44,False,63,False,19,False,10,6
479,499,s,True,394,86,True,160,False,234,False,61,False,25,4
542,500,s,True,446,97,True,195,False,251,False,69,False,28,6
116,502,s,True,94,23,True,36,False,58,False,14,False,9,5
307,504,s,True,247,61,True,103,False,144,False,42,False,19,4
507,505,s,True,415,93,True,172,False,243,False,66,False,27,5
28,506,s,True,17,12,True,10,False,7,False,7,False,5,4
251,507,s,True,205,47,True,89,False,116,False,32,False,15,4
512,508,s,True,420,93,True,176,False,244,False,66,False,27,6
383,509,s,True,310,74,True,124,False,186,False,52,False,22,4
375,510,s,True,307,69,True,123,False,184,False,49,False,20,5
90,511,s,True,73,18,True,30,False,43,False,10,False,8,4
184,512,s,True,150,35,True,63,False,87,False,24,False,11,6
614,513,s,True,511,104,True,219,False,292,False,74,False,30,4
508,514,s,True,416,93,True,173,False,243,False,66,False,27,4
492,515,s,True,406,87,True,167,False,239,False,62,False,25,6
374,516,s,True,306,69,True,122,False,184,False,49,False,20,4
339,517,s,True,273,67,True,112,False,161,False,47,False,20,4
189,518,n,False,154,36,False,65,False,89,False,24,True,12,3
163,519,s,True,131,33,True,56,False,75,False,22,False,11,5
597,520,s,True,496,102,True,216,False,280,False,73,False,29,4
295,521,s,True,237,59,True,98,False,139,False,40,False,19,5
282,522,n,False,227,56,False,95,False,132,False,38,True,18,1
270,523,n,False,218,53,False,93,False,125,False,36,True,17,3
194,524,s,True,159,36,True,69,False,90,False,24,False,12,6
461,526,s,True,378,84,True,153,False,225,False,59,False,25,6
6,527,n,False,3,4,False,1,False,2,False,3,True,1,3
16,528,n,False,10,7,False,4,False,6,False,3,True,4,2
226,529,s,True,183,44,True,78,False,105,False,31,False,13,4
544,530,s,True,448,97,True,196,False,252,False,69,False,28,6
559,531,n,False,462,98,False,200,False,262,False,69,True,29,1
154,532,s,True,124,31,True,54,False,70,False,21,False,10,5
519,533,s,True,427,93,True,180,False,247,False,66,False,27,4
628,534,s,True,524,105,True,226,False,298,False,75,False,30,5
517,535,s,True,425,93,True,179,False,246,False,66,False,27,6
533,537,n,False,437,97,False,188,False,249,False,69,True,28,3
9,538,n,False,5,5,False,2,False,3,False,3,True,2,2
605,539,n,False,503,103,False,217,False,286,False,73,True,30,1
46,540,n,False,34,13,False,14,False,20,False,7,True,6,3
131,541,s,True,104,28,True,42,False,62,False,18,False,10,5
11,542,n,False,6,6,False,2,False,4,False,3,True,3,3
258,544,n,False,208,51,False,91,False,117,False,35,True,16,1
224,545,n,False,182,43,False,77,False,105,False,30,True,13,3
162,546,s,True,130,33,True,55,False,75,False,22,False,11,4
439,548,s,True,359,81,True,145,False,214,False,56,False,25,4
140,550,s,True,112,29,True,46,False,66,False,19,False,10,5
387,551,s,True,314,74,True,128,False,186,False,52,False,22,5
280,552,s,True,226,55,True,95,False,131,False,38,False,17,5
108,553,n,False,88,21,False,34,False,54,False,12,True,9,2
208,556,s,True,169,40,True,75,False,94,False,28,False,12,5
192,557,s,True,157,36,True,67,False,90,False,24,False,12,5
463,559,s,True,380,84,True,155,False,225,False,59,False,25,5
242,561,n,True,197,46,False,82,True,115,False,31,False,15,1
291,562,s,False,233,59,False,95,False,138,True,40,False,19,6
35,564,n,True,24,12,False,13,True,11,False,7,False,5,1
70,565,n,True,55,16,False,22,True,33,False,8,False,8,1
601,566,n,True,500,102,False,217,True,283,False,73,False,29,1
400,568,n,True,326,75,False,131,True,195,False,52,False,23,3
