Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
56,1,n,True,56,1,False,27,True,29,False,1,False,0,
57,1,n,True,57,1,False,27,True,30,False,1,False,0,
58,47,n,True,58,1,False,27,True,31,False,1,False,0,
59,14,s,True,59,1,True,28,False,31,False,1,False,0,
60,31,s,True,60,1,True,29,False,31,False,1,False,0,
61,42,s,False,60,2,False,29,False,31,True,2,False,0,
62,41,n,True,61,2,False,29,True,32,False,2,False,0,
63,26,s,True,62,2,True,30,False,32,False,2,False,0,
64,33,s,True,63,2,True,31,False,32,False,2,False,0,
65,17,s,True,64,2,True,32,False,32,False,2,False,0,
66,29,s,True,65,2,True,33,False,32,False,2,False,0,
67,24,s,True,66,2,True,34,False,32,False,2,False,0,
68,2,n,True,67,2,False,34,True,33,False,2,False,0,
69,3,n,True,68,2,False,34,True,34,False,2,False,0,
70,34,s,True,69,2,True,35,False,34,False,2,False,0,
71,39,n,True,70,2,False,35,True,35,False,2,False,0,
72,29,s,True,71,2,True,36,False,35,False,2,False,0,
73,13,s,True,72,2,True,37,False,35,False,2,False,0,
74,20,s,True,73,2,True,38,False,35,False,2,False,0,
75,14,s,True,74,2,True,39,False,35,False,2,False,0,
76,18,s,True,75,2,True,40,False,35,False,2,False,0,
77,2,n,True,76,2,False,40,True,36,False,2,False,0,
78,34,s,True,77,2,True,41,False,36,False,2,False,0,
79,18,s,True,78,2,True,42,False,36,False,2,False,0,
80,17,s,True,79,2,True,43,False,36,False,2,False,0,
81,43,n,True,80,2,False,43,True,37,False,2,False,0,
82,10,n,True,81,2,False,43,True,38,False,2,False,0,
83,6,n,True,82,2,False,43,True,39,False,2,False,0,
84,7,n,True,83,2,False,43,True,40,False,2,False,0,
85,25,s,True,84,2,True,44,False,40,False,2,False,0,
86,14,s,True,85,2,True,45,False,40,False,2,False,0,
87,10,n,True,86,2,False,45,True,41,False,2,False,0,
88,39,n,True,87,2,False,45,True,42,False,2,False,0,
89,14,s,True,88,2,True,46,False,42,False,2,False,0,
90,28,s,True,89,2,True,47,False,42,False,2,False,0,
91,28,s,True,90,2,True,48,False,42,False,2,False,0,
92,21,s,True,91,2,True,49,False,42,False,2,False,0,
93,38,n,True,92,2,False,49,True,43,False,2,False,0,
94,41,n,True,93,2,False,49,True,44,False,2,False,0,
95,36,s,True,94,2,True,50,False,44,False,2,False,0,
96,15,s,True,95,2,True,51,False,44,False,2,False,0,
97,46,n,True,96,2,False,51,True,45,False,2,False,0,
98,45,n,True,97,2,False,51,True,46,False,2,False,0,
99,24,s,True,98,2,True,52,False,46,False,2,False,0,
100,1,n,True,99,2,False,52,True,47,False,2,False,0,
101,34,s,True,100,2,True,53,False,47,False,2,False,0,
102,14,s,True,101,2,True,54,False,47,False,2,False,0,
103,10,n,True,102,2,False,54,True,48,False,2,False,0,
104,31,s,True,103,2,True,55,False,48,False,2,False,0,
105,32,s,True,104,2,True,56,False,48,False,2,False,0,
106,14,s,True,105,2,True,57,False,48,False,2,False,0,
107,26,s,True,106,2,True,58,False,48,False,2,False,0,
108,28,s,True,107,2,True,59,False,48,False,2,False,0,
109,17,s,True,108,2,True,60,False,48,False,2,False,0,
110,15,s,True,109,2,True,61,False,48,False,2,False,0,
111,2,n,True,110,2,False,61,True,49,False,2,False,0,
112,38,n,True,111,2,False,61,True,50,False,2,False,0,
113,27,s,True,112,2,True,62,False,50,False,2,False,0,
114,40,n,True,113,2,False,62,True,51,False,2,False,0,
115,19,s,True,114,2,True,63,False,51,False,2,False,0,
116,4,n,True,115,2,False,63,True,52,False,2,False,0,
117,40,n,True,116,2,False,63,True,53,False,2,False,0,
118,22,s,True,117,2,True,64,False,53,False,2,False,0,
119,48,n,True,118,2,False,64,True,54,False,2,False,0,
120,44,n,True,119,2,False,64,True,55,False,2,False,0,
121,2,n,True,120,2,False,64,True,56,False,2,False,0,
122,19,s,True,121,2,True,65,False,56,False,2,False,0,
123,32,s,True,122,2,True,66,False,56,False,2,False,0,
124,23,s,True,123,2,True,67,False,56,False,2,False,0,
125,22,s,True,124,2,True,68,False,56,False,2,False,0,
126,44,n,True,125,2,False,68,True,57,False,2,False,0,
127,8,n,True,126,2,False,68,True,58,False,2,False,0,
128,6,n,True,127,2,False,68,True,59,False,2,False,0,
129,19,s,True,128,2,True,69,False,59,False,2,False,0,
130,3,n,True,129,2,False,69,True,60,False,2,False,0,
131,46,n,True,130,2,False,69,True,61,False,2,False,0,
132,40,n,True,131,2,False,69,True,62,False,2,False,0,
133,10,n,True,132,2,False,69,True,63,False,2,False,0,
134,30,s,True,133,2,True,70,False,63,False,2,False,0,
135,4,n,True,134,2,False,70,True,64,False,2,False,0,
136,47,n,True,135,2,False,70,True,65,False,2,False,0,
137,30,s,True,136,2,True,71,False,65,False,2,False,0,
138,42,n,True,137,2,False,71,True,66,False,2,False,0,
139,7,n,True,138,2,False,71,True,67,False,2,False,0,
140,48,n,True,139,2,False,71,True,68,False,2,False,0,
141,29,s,True,140,2,True,72,False,68,False,2,False,0,
142,47,n,True,141,2,False,72,True,69,False,2,False,0,
143,27,s,True,142,2,True,73,False,69,False,2,False,0,
144,3,n,True,143,2,False,73,True,70,False,2,False,0,
145,41,s,False,143,3,False,73,False,70,True,3,False,0,
146,12,n,True,144,3,False,73,True,71,False,3,False,0,
147,8,n,True,145,3,False,73,True,72,False,3,False,0,
148,33,s,True,146,3,True,74,False,72,False,3,False,0,
149,20,s,True,147,3,True,75,False,72,False,3,False,0,
150,28,s,True,148,3,True,76,False,72,False,3,False,0,
151,15,s,True,149,3,True,77,False,72,False,3,False,0,
152,40,n,True,150,3,False,77,True,73,False,3,False,0,
153,21,s,True,151,3,True,78,False,73,False,3,False,0,
154,39,n,True,152,3,False,78,True,74,False,3,False,0,
155,10,n,True,153,3,False,78,True,75,False,3,False,0,
156,30,s,True,154,3,True,79,False,75,False,3,False,0,
157,29,s,True,155,3,True,80,False,75,False,3,False,0,
158,5,n,True,156,3,False,80,True,76,False,3,False,0,
159,22,s,True,157,3,True,81,False,76,False,3,False,0,
160,33,s,True,158,3,True,82,False,76,False,3,False,0,
161,29,s,True,159,3,True,83,False,76,False,3,False,0,
162,15,s,True,160,3,True,84,False,76,False,3,False,0,
163,43,n,True,161,3,False,84,True,77,False,3,False,0,
164,6,n,True,162,3,False,84,True,78,False,3,False,0,
165,23,s,True,163,3,True,85,False,78,False,3,False,0,
166,43,n,True,164,3,False,85,True,79,False,3,False,0,
167,41,n,True,165,3,False,85,True,80,False,3,False,0,
168,7,n,True,166,3,False,85,True,81,False,3,False,0,
169,4,n,True,167,3,False,85,True,82,False,3,False,0,
170,8,n,True,168,3,False,85,True,83,False,3,False,0,
171,7,n,True,169,3,False,85,True,84,False,3,False,0,
172,43,n,True,170,3,False,85,True,85,False,3,False,0,
173,37,n,True,171,3,False,85,True,86,False,3,False,0,
174,18,s,True,172,3,True,86,False,86,False,3,False,0,
175,47,n,True,173,3,False,86,True,87,False,3,False,0,
176,3,n,True,174,3,False,86,True,88,False,3,False,0,
177,30,s,True,175,3,True,87,False,88,False,3,False,0,
178,38,n,True,176,3,False,87,True,89,False,3,False,0,
179,24,s,True,177,3,True,88,False,89,False,3,False,0,
180,36,s,True,178,3,True,89,False,89,False,3,False,0,
181,38,n,True,179,3,False,89,True,90,False,3,False,0,
182,18,s,True,180,3,True,90,False,90,False,3,False,0,
183,28,s,True,181,3,True,91,False,90,False,3,False,0,
184,47,n,True,182,3,False,91,True,91,False,3,False,0,
185,43,n,True,183,3,False,91,True,92,False,3,False,0,
186,7,n,True,184,3,False,91,True,93,False,3,False,0,
187,12,n,True,185,3,False,91,True,94,False,3,False,0,
188,48,n,True,186,3,False,91,True,95,False,3,False,0,
189,24,s,True,187,3,True,92,False,95,False,3,False,0,
190,27,s,True,188,3,True,93,False,95,False,3,False,0,
191,35,n,False,188,4,False,93,False,95,False,3,True,1,
192,18,s,True,189,4,True,94,False,95,False,3,False,1,
193,24,s,True,190,4,True,95,False,95,False,3,False,1,
194,38,n,True,191,4,False,95,True,96,False,3,False,1,
195,17,s,True,192,4,True,96,False,96,False,3,False,1,
196,41,n,True,193,4,False,96,True,97,False,3,False,1,
197,12,n,True,194,4,False,96,True,98,False,3,False,1,
198,22,s,True,195,4,True,97,False,98,False,3,False,1,
199,34,s,True,196,4,True,98,False,98,False,3,False,1,
200,10,n,True,197,4,False,98,True,99,False,3,False,1,
201,25,s,True,198,4,True,99,False,99,False,3,False,1,
202,5,n,True,199,4,False,99,True,100,False,3,False,1,
203,13,s,True,200,4,True,100,False,100,False,3,False,1,
204,10,n,True,201,4,False,100,True,101,False,3,False,1,
205,48,n,True,202,4,False,100,True,102,False,3,False,1,
206,16,s,True,203,4,True,101,False,102,False,3,False,1,
207,33,s,True,204,4,True,102,False,102,False,3,False,1,
208,33,s,True,205,4,True,103,False,102,False,3,False,1,
209,6,n,True,206,4,False,103,True,103,False,3,False,1,
210,35,s,True,207,4,True,104,False,103,False,3,False,1,
211,31,s,True,208,4,True,105,False,103,False,3,False,1,
212,35,s,True,209,4,True,106,False,103,False,3,False,1,
213,39,n,True,210,4,False,106,True,104,False,3,False,1,
214,7,n,True,211,4,False,106,True,105,False,3,False,1,
215,17,s,True,212,4,True,107,False,105,False,3,False,1,
216,12,n,True,213,4,False,107,True,106,False,3,False,1,
217,5,n,True,214,4,False,107,True,107,False,3,False,1,
218,11,n,True,215,4,False,107,True,108,False,3,False,1,
219,25,s,True,216,4,True,108,False,108,False,3,False,1,
220,14,s,True,217,4,True,109,False,108,False,3,False,1,
221,5,n,True,218,4,False,109,True,109,False,3,False,1,
222,35,s,True,219,4,True,110,False,109,False,3,False,1,
223,35,s,True,220,4,True,111,False,109,False,3,False,1,
224,31,s,True,221,4,True,112,False,109,False,3,False,1,
225,47,n,True,222,4,False,112,True,110,False,3,False,1,
226,44,n,True,223,4,False,112,True,111,False,3,False,1,
227,28,s,True,224,4,True,113,False,111,False,3,False,1,
228,40,n,True,225,4,False,113,True,112,False,3,False,1,
229,22,s,True,226,4,True,114,False,112,False,3,False,1,
230,48,n,True,227,4,False,114,True,113,False,3,False,1,
231,27,s,True,228,4,True,115,False,113,False,3,False,1,
232,26,s,True,229,4,True,116,False,113,False,3,False,1,
233,23,s,True,230,4,True,117,False,113,False,3,False,1,
234,39,n,True,231,4,False,117,True,114,False,3,False,1,
235,33,s,True,232,4,True,118,False,114,False,3,False,1,
236,23,s,True,233,4,True,119,False,114,False,3,False,1,
237,11,n,True,234,4,False,119,True,115,False,3,False,1,
238,22,s,True,235,4,True,120,False,115,False,3,False,1,
239,25,s,True,236,4,True,121,False,115,False,3,False,1,
240,38,n,True,237,4,False,121,True,116,False,3,False,1,
241,26,s,True,238,4,True,122,False,116,False,3,False,1,
242,42,n,True,239,4,False,122,True,117,False,3,False,1,
243,3,n,True,240,4,False,122,True,118,False,3,False,1,
244,9,n,True,241,4,False,122,True,119,False,3,False,1,
245,3,n,True,242,4,False,122,True,120,False,3,False,1,
246,34,s,True,243,4,True,123,False,120,False,3,False,1,
247,41,n,True,244,4,False,123,True,121,False,3,False,1,
248,45,n,True,245,4,False,123,True,122,False,3,False,1,
249,19,s,True,246,4,True,124,False,122,False,3,False,1,
250,11,n,True,247,4,False,124,True,123,False,3,False,1,
251,35,s,True,248,4,True,125,False,123,False,3,False,1,
252,32,s,True,249,4,True,126,False,123,False,3,False,1,
253,46,n,True,250,4,False,126,True,124,False,3,False,1,
254,36,s,True,251,4,True,127,False,124,False,3,False,1,
255,15,s,True,252,4,True,128,False,124,False,3,False,1,
256,1,n,True,253,4,False,128,True,125,False,3,False,1,
257,44,n,True,254,4,False,128,True,126,False,3,False,1,
258,4,n,True,255,4,False,128,True,127,False,3,False,1,
259,5,n,True,256,4,False,128,True,128,False,3,False,1,
260,12,n,True,257,4,False,128,True,129,False,3,False,1,
261,6,n,True,258,4,False,128,True,130,False,3,False,1,
262,26,s,True,259,4,True,129,False,130,False,3,False,1,
263,21,s,True,260,4,True,130,False,130,False,3,False,1,
264,8,n,True,261,4,False,130,True,131,False,3,False,1,
265,20,s,True,262,4,True,131,False,131,False,3,False,1,
266,31,s,True,263,4,True,132,False,131,False,3,False,1,
267,37,n,True,264,4,False,132,True,132,False,3,False,1,
268,19,s,True,265,4,True,133,False,132,False,3,False,1,
269,34,s,True,266,4,True,134,False,132,False,3,False,1,
270,39,n,True,267,4,False,134,True,133,False,3,False,1,
271,27,s,True,268,4,True,135,False,133,False,3,False,1,
272,9,n,True,269,4,False,135,True,134,False,3,False,1,
273,9,n,True,270,4,False,135,True,135,False,3,False,1,
274,21,s,True,271,4,True,136,False,135,False,3,False,1,
275,1,n,True,272,4,False,136,True,136,False,3,False,1,
276,31,s,True,273,4,True,137,False,136,False,3,False,1,
277,48,n,True,274,4,False,137,True,137,False,3,False,1,
278,40,s,False,274,5,False,137,False,137,True,4,False,1,
279,13,s,True,275,5,True,138,False,137,False,4,False,1,
280,23,s,True,276,5,True,139,False,137,False,4,False,1,
281,16,s,True,277,5,True,140,False,137,False,4,False,1,
282,32,s,True,278,5,True,141,False,137,False,4,False,1,
283,42,s,False,278,6,False,141,False,137,True,5,False,1,
284,16,s,True,279,6,True,142,False,137,False,5,False,1,
285,4,n,True,280,6,False,142,True,138,False,5,False,1,
286,41,n,True,281,6,False,142,True,139,False,5,False,1,
287,38,n,True,282,6,False,142,True,140,False,5,False,1,
288,25,s,True,283,6,True,143,False,140,False,5,False,1,
289,28,s,True,284,6,True,144,False,140,False,5,False,1,
290,36,s,True,285,6,True,145,False,140,False,5,False,1,
291,3,n,True,286,6,False,145,True,141,False,5,False,1,
292,45,n,True,287,6,False,145,True,142,False,5,False,1,
293,8,n,True,288,6,False,145,True,143,False,5,False,1,
294,13,s,True,289,6,True,146,False,143,False,5,False,1,
295,39,n,True,290,6,False,146,True,144,False,5,False,1,
296,36,s,True,291,6,True,147,False,144,False,5,False,1,
297,2,n,True,292,6,False,147,True,145,False,5,False,1,
298,26,s,True,293,6,True,148,False,145,False,5,False,1,
299,46,n,True,294,6,False,148,True,146,False,5,False,1,
300,12,n,True,295,6,False,148,True,147,False,5,False,1,
301,30,s,True,296,6,True,149,False,147,False,5,False,1,
302,44,n,True,297,6,False,149,True,148,False,5,False,1,
303,27,s,True,298,6,True,150,False,148,False,5,False,1,
304,9,n,True,299,6,False,150,True,149,False,5,False,1,
305,9,n,True,300,6,False,150,True,150,False,5,False,1,
306,26,s,True,301,6,True,151,False,150,False,5,False,1,
307,6,n,True,302,6,False,151,True,151,False,5,False,1,
308,12,n,True,303,6,False,151,True,152,False,5,False,1,
309,19,s,True,304,6,True,152,False,152,False,5,False,1,
310,32,s,True,305,6,True,153,False,152,False,5,False,1,
311,43,n,True,306,6,False,153,True,153,False,5,False,1,
312,13,s,True,307,6,True,154,False,153,False,5,False,1,
313,46,n,True,308,6,False,154,True,154,False,5,False,1,
314,37,n,True,309,6,False,154,True,155,False,5,False,1,
315,21,s,True,310,6,True,155,False,155,False,5,False,1,
316,42,n,True,311,6,False,155,True,156,False,5,False,1,
317,30,s,True,312,6,True,156,False,156,False,5,False,1,
318,17,s,True,313,6,True,157,False,156,False,5,False,1,
319,5,n,True,314,6,False,157,True,157,False,5,False,1,
320,33,s,True,315,6,True,158,False,157,False,5,False,1,
321,23,s,True,316,6,True,159,False,157,False,5,False,1,
322,11,n,True,317,6,False,159,True,158,False,5,False,1,
323,15,s,True,318,6,True,160,False,158,False,5,False,1,
324,27,s,True,319,6,True,161,False,158,False,5,False,1,
325,7,n,True,320,6,False,161,True,159,False,5,False,1,
326,20,s,True,321,6,True,162,False,159,False,5,False,1,
327,5,n,True,322,6,False,162,True,160,False,5,False,1,
328,37,n,True,323,6,False,162,True,161,False,5,False,1,
329,22,s,True,324,6,True,163,False,161,False,5,False,1,
330,15,s,True,325,6,True,164,False,161,False,5,False,1,
331,30,s,True,326,6,True,165,False,161,False,5,False,1,
332,2,n,True,327,6,False,165,True,162,False,5,False,1,
333,18,s,True,328,6,True,166,False,162,False,5,False,1,
334,47,n,True,329,6,False,166,True,163,False,5,False,1,
335,16,s,True,330,6,True,167,False,163,False,5,False,1,
