Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
113,24,s,True,87,27,True,39,False,48,False,18,False,9,6,1.93580794334,0.434710025787,0.300858020782,Naranja
114,430,s,True,88,27,True,40,False,48,False,18,False,9,6,1.63482189178,0.133641958237,0.300785064697,Azul
115,238,n,True,89,27,False,40,True,49,False,18,False,9,1,1.73598098755,0.234808206558,0.300849914551,Naranja
116,97,s,True,90,27,True,41,False,49,False,18,False,9,6,1.83534312248,0.334224939346,0.300807952881,Naranja
117,353,s,True,91,27,True,42,False,49,False,18,False,9,6,2.5377779007,1.03683686256,0.401120901108,Naranja
118,565,n,True,92,27,False,42,True,50,False,18,False,9,1,1.63501310349,0.133877038956,0.200641155243,Naranja
119,251,s,False,92,28,False,42,False,50,True,19,False,9,6,1.63969683647,0.138581991196,0.301396846771,Naranja
120,587,s,False,92,29,False,42,False,50,True,20,False,9,6,1.63741707802,0.137228012085,0.100713014603,Azul
121,227,n,True,93,29,False,42,True,51,False,20,False,9,2,2.63792109489,1.13737893105,0.601760149002,Purpura
122,612,n,True,94,29,False,42,True,52,False,20,False,9,1,2.03587508202,0.535635948181,0.300921916962,Purpura
123,484,s,False,94,30,False,42,False,52,True,21,False,9,6,1.6355099678,0.134373903275,1.10321617126,Purpura
124,304,n,True,95,30,False,42,True,53,False,21,False,9,1,1.63506507874,0.134499073029,0.501477956772,Azul
125,395,s,True,96,30,True,43,False,53,False,21,False,9,6,3.33929610252,1.83822202682,0.401075839996,Verde
126,90,s,True,97,30,True,44,False,53,False,21,False,9,6,1.63539600372,0.134226083755,0.200523853302,Azul
127,527,n,True,98,30,False,44,True,54,False,21,False,9,1,1.63511610031,0.134728908539,0.100444078445,Naranja
128,157,s,True,99,30,True,45,False,54,False,21,False,9,6,1.63495087624,0.133824825287,1.40394592285,Azul
129,182,n,True,100,30,False,45,True,55,False,21,False,9,1,2.53715419769,1.03605318069,0.401068925858,Purpura
130,261,n,True,101,30,False,45,True,56,False,21,False,9,1,1.63608002663,0.13515496254,0.501461982727,Verde
131,246,n,True,102,30,False,45,True,57,False,21,False,9,1,2.53692102432,1.03576183319,0.40167593956,Purpura
132,247,n,True,103,30,False,45,True,58,False,21,False,9,1,1.63494682312,0.133880138397,0.200702190399,Azul
133,425,s,True,104,30,True,46,False,58,False,21,False,9,6,6.74794793129,5.24674987793,1.10301089287,Verde
134,242,n,True,105,30,False,46,True,59,False,21,False,9,1,2.7372918129,1.23620676994,0.501440048218,Verde
135,559,s,False,105,31,False,46,False,59,True,22,False,9,6,1.63488793373,0.133792877197,0.300852060318,Naranja
136,640,n,True,106,31,False,46,True,60,False,22,False,9,1,2.83768105507,1.33654594421,0.401233911514,Verde
137,27,s,True,107,31,True,47,False,60,False,22,False,9,6,1.63500809669,0.133860111237,0.200622081757,Naranja
138,288,n,True,108,31,False,47,True,61,False,22,False,9,1,3.14103794098,1.63985800743,0.501118898392,Purpura
139,80,s,True,109,31,True,48,False,61,False,22,False,9,6,2.53713607788,1.03605818748,0.300784111023,Purpura
140,100,s,True,110,31,True,49,False,61,False,22,False,9,6,1.63452506065,0.133462905884,0.400912046432,Azul
141,449,s,True,111,31,True,50,False,61,False,22,False,9,6,1.63524198532,0.134306907654,0.100424051285,Azul
142,254,n,True,112,31,False,50,True,62,False,22,False,9,1,1.63493108749,0.13382101059,0.401678800583,Naranja
143,33,n,False,112,32,False,50,False,62,False,22,True,10,3,1.63527297974,0.134139060974,1.20319485664,Naranja
144,137,s,True,113,32,True,51,False,62,False,22,False,10,6,1.63547205925,0.134901046753,0.100281000137,Purpura
145,119,s,True,114,32,True,52,False,62,False,22,False,10,6,1.63523197174,0.134088039398,0.300778150558,Azul
146,404,s,True,115,32,True,53,False,62,False,22,False,10,6,1.73515796661,0.234064102173,0.30085682869,Naranja
147,240,n,True,116,32,False,53,True,63,False,22,False,10,1,1.93593001366,0.434815883636,0.602118968964,Purpura
148,438,s,True,117,32,True,54,False,63,False,22,False,10,6,1.6354341507,0.13431096077,0.300691843033,Verde
149,291,n,True,118,32,False,54,True,64,False,22,False,10,1,1.6348798275,0.133798837662,0.100411176682,Purpura
150,67,s,True,119,32,True,55,False,64,False,22,False,10,6,2.13658690453,0.635502099991,0.300993919373,Purpura
151,452,s,True,120,32,True,56,False,64,False,22,False,10,6,1.63496804237,0.134014129639,0.601624965668,Purpura
152,437,s,True,121,32,True,57,False,64,False,22,False,10,6,2.23690009117,0.735820055008,0.401083946228,Naranja
153,417,s,True,122,32,True,58,False,64,False,22,False,10,6,1.73529195786,0.234180927277,0.300858974457,Verde
154,356,s,True,123,32,True,59,False,64,False,22,False,10,6,2.4374730587,0.936434030533,0.300694942474,Naranja
155,506,s,False,123,33,False,59,False,64,True,23,False,10,6,1.9356200695,0.43453502655,0.200523138046,Purpura
156,308,n,True,124,33,False,59,True,65,False,23,False,10,1,1.83626699448,0.335150957108,0.30145406723,Naranja
157,512,n,True,125,33,False,59,True,66,False,23,False,10,1,3.33928203583,1.83822607994,0.301373958588,Verde
