Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
149,9,s,True,81,69,True,18,False,63,False,8,False,61,5,2.84377598763,1.34342312813,0.300903081894,Purpura
150,246,n,True,82,69,False,18,True,64,False,8,False,61,1,1.65186405182,0.150721073151,0.501392126083,Purpura
151,550,n,True,83,69,False,18,True,65,False,8,False,61,2,1.65050196648,0.149853944778,1.30319285393,Verde
152,305,n,True,84,69,False,18,True,66,False,8,False,61,1,1.64698815346,0.145878076553,0.701915979385,Naranja
153,49,s,True,85,69,True,19,False,66,False,8,False,61,6,1.64701199532,0.145884037018,0.802031993866,Naranja
154,271,n,True,86,69,False,19,True,67,False,8,False,61,1,1.65159797668,0.150493144989,0.601593971252,Verde
155,166,n,True,87,69,False,19,True,68,False,8,False,61,1,1.75177979469,0.250575780869,0.801875114441,Purpura
156,343,s,True,88,69,True,20,False,68,False,8,False,61,5,2.75078701973,1.24969601631,0.701987028122,Naranja
157,17,s,True,89,69,True,21,False,68,False,8,False,61,6,1.64838790894,0.147286891937,0.601683139801,Naranja
158,158,s,True,90,69,True,22,False,68,False,8,False,61,6,1.65156793594,0.150516033173,0.802042961121,Naranja
159,285,s,False,90,70,False,22,False,68,True,9,False,61,5,1.65146899223,0.15029001236,0.701872110367,Azul
160,457,s,True,91,70,True,23,False,68,False,9,False,61,6,2.2489259243,0.747786045074,0.902126073837,Verde
161,292,n,True,92,70,False,23,True,69,False,9,False,61,1,3.25583600998,1.75472688675,1.40348410606,Azul
162,205,n,True,93,70,False,23,True,70,False,9,False,61,3,2.24209690094,0.740972042084,3.60862588882,Azul
163,51,s,True,94,70,True,24,False,70,False,9,False,61,6,2.44911599159,0.948490858078,1.20299696922,Purpura
164,180,s,False,94,71,False,24,False,70,True,10,False,61,6,2.24788379669,0.746735095978,0.701555013657,Azul
165,378,n,False,94,72,False,24,False,70,False,10,True,62,1,1.85109210014,0.350362062454,1.90483093262,Azul
166,506,s,False,94,73,False,24,False,70,True,11,False,62,5,4.34479904175,2.84366512299,0.401838064194,Purpura
167,570,s,False,94,74,False,24,False,70,True,12,False,62,6,2.75368595123,1.25266385078,0.200736999512,Purpura
168,379,n,False,94,75,False,24,False,70,False,12,True,63,1,3.75679111481,2.2556579113,0.60157418251,Verde
169,231,s,False,94,76,False,24,False,70,True,13,False,63,5,2.9554400444,1.45423102379,0.501413106918,Azul
170,365,n,False,94,77,False,24,False,70,False,13,True,64,2,1.64756989479,0.146407842636,0.601420164108,Azul
171,497,n,True,95,77,False,24,True,71,False,13,False,64,3,1.84781813622,0.346654176712,3.5087249279,Azul
172,543,n,True,96,77,False,24,True,72,False,13,False,64,1,2.75300502777,1.25250506401,1.00296616554,Naranja
173,195,s,False,96,78,False,24,False,72,True,14,False,64,6,1.85315012932,0.351958990097,0.602123022079,Purpura
174,496,n,True,97,78,False,24,True,73,False,14,False,64,1,3.7531170845,2.25203514099,1.00248098373,Verde
175,389,s,True,98,78,True,25,False,73,False,14,False,64,6,2.95166993141,1.45044207573,0.401705026627,Verde
176,67,s,True,99,78,True,26,False,73,False,14,False,64,6,1.85184597969,0.350773096085,0.701794862747,Purpura
177,337,s,True,100,78,True,27,False,73,False,14,False,64,6,1.64756608009,0.146409034729,0.501545906067,Naranja
178,505,s,False,100,79,False,27,False,73,True,15,False,64,6,1.64803385735,0.1468770504,0.401026964188,Verde
179,408,s,True,101,79,True,28,False,73,False,15,False,64,5,2.34869885445,0.847581863403,0.601630926132,Verde
180,194,s,False,101,80,False,28,False,73,True,16,False,64,6,1.65268611908,0.151531934738,0.802316188812,Verde
181,164,s,False,101,81,False,28,False,73,True,17,False,64,6,1.65051579475,0.1494140625,0.401205062866,Azul
182,558,s,False,101,82,False,28,False,73,True,18,False,64,4,1.64705014229,0.145898103714,1.90483999252,Azul
183,165,n,True,102,82,False,28,True,74,False,18,False,64,2,1.95325613022,0.452141046524,1.20316314697,Verde
184,74,s,True,103,82,True,29,False,74,False,18,False,64,6,2.24915409088,0.748019933701,0.501287937164,Azul
185,256,n,True,104,82,False,29,True,75,False,18,False,64,1,2.15343403816,0.652308940887,1.50347280502,Purpura
186,287,n,True,105,82,False,29,True,76,False,18,False,64,1,1.95232605934,0.45122718811,0.60156917572,Verde
187,419,s,True,106,82,True,30,False,76,False,18,False,64,4,2.64172482491,1.14054489136,0.802550792694,Naranja
188,464,s,True,107,82,True,31,False,76,False,18,False,64,6,2.04709911346,0.546066045761,0.702080011368,Verde
189,630,n,True,108,82,False,31,True,77,False,18,False,64,2,3.15120410919,1.65015006065,1.30315804482,Verde
190,303,n,True,109,82,False,31,True,78,False,18,False,64,2,1.6480691433,0.146888017654,0.400928020477,Purpura
191,331,s,True,110,82,True,32,False,78,False,18,False,64,4,2.85349106789,1.35302805901,1.4037771225,Verde
192,572,s,False,110,83,False,32,False,78,True,19,False,64,6,1.65049910545,0.149796962738,0.702123880386,Naranja
193,122,s,True,111,83,True,33,False,78,False,19,False,64,6,1.65165305138,0.15047287941,0.802407979965,Azul
194,509,n,True,112,83,False,33,True,79,False,19,False,64,1,2.05069303513,0.550208806992,1.10280895233,Purpura
195,466,s,True,113,83,True,34,False,79,False,19,False,64,6,2.14811110497,0.647052049637,0.401943922043,Naranja
196,454,s,True,114,83,True,35,False,79,False,19,False,64,6,1.65094399452,0.149928092957,1.60378289223,Verde
197,442,s,True,115,83,True,36,False,79,False,19,False,64,6,1.85108304024,0.350360155106,1.40362596512,Purpura
198,534,n,True,116,83,False,36,True,80,False,19,False,64,2,2.34851503372,0.847474813461,1.00259613991,Verde
199,16,s,True,117,83,True,37,False,80,False,19,False,64,6,1.74735212326,0.24604010582,1.00303578377,Purpura
200,398,s,True,118,83,True,38,False,80,False,19,False,64,6,2.54869580269,1.04761791229,1.60411095619,Naranja
201,280,n,True,119,83,False,38,True,81,False,19,False,64,2,1.84857916832,0.347352981567,0.903022050858,Naranja
202,590,n,True,120,83,False,38,True,82,False,19,False,64,1,1.65251016617,0.151311159134,0.601562023163,Azul
203,227,n,True,121,83,False,38,True,83,False,19,False,64,1,1.65207505226,0.150943994522,0.300859928131,Purpura
204,21,s,True,122,83,True,39,False,83,False,19,False,64,5,1.64632892609,0.145244121552,0.501241207123,Verde
205,152,s,True,123,83,True,40,False,83,False,19,False,64,6,1.65170502663,0.150552034378,0.601639032364,Naranja
206,610,n,True,124,83,False,40,True,84,False,19,False,64,1,1.65236282349,0.151518106461,1.00275802612,Naranja
207,91,s,True,125,83,True,41,False,84,False,19,False,64,5,1.6521320343,0.151002883911,0.802254915237,Naranja
208,267,n,True,126,83,False,41,True,85,False,19,False,64,1,1.6482770443,0.147199869156,0.801949977875,Naranja
209,247,n,True,127,83,False,41,True,86,False,19,False,64,1,1.65159797668,0.150454998016,0.400968074799,Azul
210,149,s,True,128,83,True,42,False,86,False,19,False,64,6,1.65155100822,0.150519132614,0.601569890976,Verde
211,97,s,True,129,83,True,43,False,86,False,19,False,64,6,1.65135598183,0.150292873383,0.601584911346,Naranja
212,118,s,True,130,83,True,44,False,86,False,19,False,64,5,3.95309209824,2.45193505287,0.902500867844,Purpura
213,211,s,False,130,84,False,44,False,86,True,20,False,64,4,2.94399285316,1.4433259964,1.70418000221,Purpura
214,170,n,True,131,84,False,44,True,87,False,20,False,64,3,3.05027294159,1.54979515076,2.60632109642,Azul
215,260,n,True,132,84,False,44,True,88,False,20,False,64,1,1.85255503654,0.351521968842,1.4036090374,Azul
216,489,s,False,132,85,False,44,False,88,True,21,False,64,4,3.45095801353,1.9497449398,0.300806999207,Verde
217,96,s,True,133,85,True,45,False,88,False,21,False,64,6,1.75100922585,0.249919176102,1.20271587372,Purpura
218,548,s,False,133,86,False,45,False,88,True,22,False,64,6,1.85038399696,0.349713802338,1.90469503403,Purpura
219,536,n,True,134,86,False,45,True,89,False,22,False,64,2,2.24852895737,0.747388839722,1.60470294952,Azul
220,327,s,True,135,86,True,46,False,89,False,22,False,64,6,2.53996181488,1.03892087936,0.501410961151,Naranja
221,539,s,False,135,87,False,46,False,89,True,23,False,64,6,1.65046906471,0.149544000626,1.20316195488,Azul
222,94,s,True,136,87,True,47,False,89,False,23,False,64,5,1.65224194527,0.151167869568,1.60384202003,Naranja
223,146,s,True,137,87,True,48,False,89,False,23,False,64,6,1.75235009193,0.251192092896,0.601606845856,Verde
224,125,s,True,138,87,True,49,False,89,False,23,False,64,5,1.65143895149,0.150329828262,0.601674079895,Azul
225,612,s,False,138,88,False,49,False,89,True,24,False,64,4,1.85084605217,0.349889039993,1.30342507362,Purpura
226,234,s,False,138,89,False,49,False,89,True,25,False,64,5,1.63963079453,0.138571977615,0.902416944504,Azul
227,98,s,True,139,89,True,50,False,89,False,25,False,64,6,1.65108704567,0.149892807007,0.701945066452,Verde
228,124,s,True,140,89,True,51,False,89,False,25,False,64,6,1.65216708183,0.15098285675,1.30353403091,Verde
229,439,s,True,141,89,True,52,False,89,False,25,False,64,5,2.45417308807,0.952995061874,0.802061080933,Purpura
230,537,s,False,141,90,False,52,False,89,True,26,False,64,6,1.95160388947,0.450806856155,1.90453004837,Verde
231,262,n,True,142,90,False,52,True,90,False,26,False,64,1,1.85307192802,0.351868867874,0.40120100975,Purpura
232,132,s,True,143,90,True,53,False,90,False,26,False,64,6,1.65124797821,0.150087118149,0.40113401413,Azul
233,300,n,True,144,90,False,53,True,91,False,26,False,64,1,1.64648103714,0.145328998566,0.50143289566,Purpura
234,130,s,True,145,90,True,54,False,91,False,26,False,64,6,1.65157198906,0.150441884995,0.40118598938,Verde
235,507,s,False,145,91,False,54,False,91,True,27,False,64,6,1.63862895966,0.137567996979,0.501329898834,Azul
236,46,s,True,146,91,True,55,False,91,False,27,False,64,6,1.6469271183,0.145766973495,0.200619935989,Naranja
237,153,s,True,147,91,True,56,False,91,False,27,False,64,6,1.75156402588,0.250507116318,0.401059865952,Purpura
238,28,s,True,148,91,True,57,False,91,False,27,False,64,6,1.65161418915,0.150516033173,0.100407123566,Verde
239,255,s,False,148,92,False,57,False,91,True,28,False,64,4,1.65323781967,0.152134895325,2.00536298752,Verde
240,481,s,False,148,93,False,57,False,91,True,29,False,64,6,1.65093708038,0.150250911713,1.00236797333,Azul
241,181,n,True,149,93,False,57,True,92,False,29,False,64,1,2.34897208214,0.847877979279,0.601716995239,Verde
242,160,s,True,150,93,True,58,False,92,False,29,False,64,6,1.65167999268,0.150632858276,0.501286029816,Purpura
243,110,s,True,151,93,True,59,False,92,False,29,False,64,6,1.74094080925,0.239773035049,0.602082014084,Naranja
244,249,n,True,152,93,False,59,True,93,False,29,False,64,1,3.45503592491,1.95468091965,0.400924921036,Purpura
245,434,s,True,153,93,True,60,False,93,False,29,False,64,5,3.55153203011,2.05049991608,0.602061986923,Naranja
246,111,s,True,154,93,True,61,False,93,False,29,False,64,6,2.14118409157,0.640133142471,0.601737976074,Verde
247,456,s,True,155,93,True,62,False,93,False,29,False,64,6,1.65097904205,0.149891853333,0.400954008102,Purpura
