Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
122,32,s,True,79,44,True,38,False,41,False,29,False,15,6,1.85147190094,0.350332021713,0.401036977768
123,212,s,False,79,45,False,38,False,41,True,30,False,15,6,2.54901695251,1.04782795906,0.300776004791
124,689,n,True,80,45,False,38,True,42,False,30,False,15,2,3.55200505257,2.05087804794,0.501157045364
125,710,n,True,81,45,False,38,True,43,False,30,False,15,2,2.44948005676,0.948304891586,0.300732851028
126,454,s,True,82,45,True,39,False,43,False,30,False,15,5,2.24964904785,0.748580932617,0.300832033157
127,165,s,True,83,45,True,40,False,43,False,30,False,15,6,1.65104985237,0.149907112122,0.301614999771
128,74,s,True,84,45,True,41,False,43,False,30,False,15,5,1.85303902626,0.351951122284,0.300842046738
129,360,n,True,85,45,False,41,True,44,False,30,False,15,1,1.75195002556,0.250835895538,0.401072025299
130,53,s,True,86,45,True,42,False,44,False,30,False,15,6,2.44272589684,0.941589832306,0.601540088654
131,138,s,True,87,45,True,43,False,44,False,30,False,15,6,1.85150003433,0.350325107574,0.300940036774
132,494,s,True,88,45,True,44,False,44,False,30,False,15,6,1.75160193443,0.250497817993,0.301038980484
133,797,n,True,89,45,False,44,True,45,False,30,False,15,1,2.25414299965,0.753077030182,0.301455974579
134,652,s,False,89,46,False,44,False,45,True,31,False,15,5,2.14943814278,0.648265123367,0.301023006439
135,313,n,True,90,46,False,44,True,46,False,31,False,15,1,2.35416603088,0.853018045425,0.401089191437
136,378,n,True,91,46,False,44,True,47,False,31,False,15,1,1.64738488197,0.146349906921,0.200649023056
137,164,s,True,92,46,True,45,False,47,False,31,False,15,4,2.1524939537,0.651340961456,0.301054954529
138,104,s,True,93,46,True,46,False,47,False,31,False,15,5,2.05760097504,0.556519985199,0.601817131042
139,661,s,False,93,47,False,46,False,47,True,32,False,15,6,2.44987010956,0.948712110519,0.301021099091
140,636,s,False,93,48,False,46,False,47,True,33,False,15,6,1.64693903923,0.145792961121,0.300795078278
141,655,s,False,93,49,False,46,False,47,True,34,False,15,6,1.6469540596,0.145900011063,0.100530862808
142,641,s,False,93,50,False,46,False,47,True,35,False,15,6,2.75131702423,1.25019598007,0.2007188797
143,396,n,True,94,50,False,46,True,48,False,35,False,15,2,3.15509104729,1.65397691727,0.20071387291
144,435,s,True,95,50,True,47,False,48,False,35,False,15,6,2.64948487282,1.14842987061,0.300790071487
145,479,s,True,96,50,True,48,False,48,False,35,False,15,6,2.25083494186,0.750197172165,0.300918102264
146,297,n,True,97,50,False,48,True,49,False,35,False,15,3,2.04094791412,0.539813041687,0.300961971283
147,222,s,False,97,51,False,48,False,49,True,36,False,15,5,2.04897594452,0.547873973846,0.300837993622
148,542,s,True,98,51,True,49,False,49,False,36,False,15,5,2.24880695343,0.747725963593,0.300975084305
149,432,s,True,99,51,True,50,False,49,False,36,False,15,6,1.7483689785,0.247213125229,0.300798892975
150,448,s,True,100,51,True,51,False,49,False,36,False,15,6,1.84642982483,0.345341920853,0.300925016403
151,61,s,True,101,51,True,52,False,49,False,36,False,15,6,1.74841713905,0.247276067734,0.301234960556
152,110,s,True,102,51,True,53,False,49,False,36,False,15,5,1.74771690369,0.246581792831,0.200548171997
153,505,s,True,103,51,True,54,False,49,False,36,False,15,5,2.44974899292,0.948605060577,0.201195955276
154,187,s,True,104,51,True,55,False,49,False,36,False,15,6,1.85103297234,0.349910974503,0.300858974457
155,94,s,True,105,51,True,56,False,49,False,36,False,15,6,1.84832715988,0.347197055817,0.201936006546
156,20,s,True,106,51,True,57,False,49,False,36,False,15,6,2.04075503349,0.539661169052,0.200587034225
157,434,s,True,107,51,True,58,False,49,False,36,False,15,6,1.64803910255,0.146904945374,0.101933002472
158,266,n,True,108,51,False,58,True,50,False,36,False,15,1,1.84724402428,0.346061944962,0.200588941574
159,701,n,True,109,51,False,58,True,51,False,36,False,15,3,2.54922294617,1.04809093475,0.200875997543
160,717,s,False,109,52,False,58,False,51,True,37,False,15,5,5.25881099701,3.75840306282,1.20311689377
161,13,s,True,110,52,True,59,False,51,False,37,False,15,6,3.34407496452,1.84296488762,0.301074028015
162,427,s,True,111,52,True,60,False,51,False,37,False,15,6,2.147108078,0.645922899246,0.200667142868
163,27,s,True,112,52,True,61,False,51,False,37,False,15,6,1.64072203636,0.139539957047,0.200469970703
164,305,n,True,113,52,False,61,True,52,False,37,False,15,1,1.65035390854,0.149260997772,0.300938129425
165,166,s,True,114,52,True,62,False,52,False,37,False,15,5,1.75191307068,0.251650094986,0.300926923752
166,784,n,True,115,52,False,62,True,53,False,37,False,15,1,1.84736394882,0.346282958984,0.300983905792
167,86,n,False,115,53,False,62,False,53,False,37,True,16,3,4.45917201042,2.95808792114,0.100512981415
168,628,s,False,115,54,False,62,False,53,True,38,False,16,6,2.14802384377,0.646973848343,0.300966024399
169,161,s,True,116,54,True,63,False,53,False,38,False,16,6,1.65173101425,0.150606155396,0.100541830063
170,44,s,True,117,54,True,64,False,53,False,38,False,16,5,2.75415802002,1.25297880173,0.200682878494
171,725,n,True,118,54,False,64,True,54,False,38,False,16,1,1.94919800758,0.448101043701,0.100528001785
172,345,n,True,119,54,False,64,True,55,False,38,False,16,2,1.75304389,0.251863002777,0.300937891006
173,326,n,True,120,54,False,64,True,56,False,38,False,16,1,1.85189414024,0.350687980652,0.200754880905
174,697,n,True,121,54,False,64,True,57,False,38,False,16,1,2.34967803955,0.848536014557,0.701808929443
175,401,n,False,121,55,False,64,False,57,False,38,True,17,3,2.14766001701,0.646533966064,0.101830005646
176,124,s,True,122,55,True,65,False,57,False,38,False,17,5,2.25403618813,0.753755092621,1.30327606201
177,519,s,True,123,55,True,66,False,57,False,38,False,17,4,2.04921007156,0.548090934753,0.200689077377
178,31,s,True,124,55,True,67,False,57,False,38,False,17,6,1.75156617165,0.250954151154,0.300761938095
179,473,s,True,125,55,True,68,False,57,False,38,False,17,6,1.95165395737,0.450860023499,0.200706005096
180,96,s,True,126,55,True,69,False,57,False,38,False,17,6,1.64684700966,0.145714998245,0.100443124771
181,499,s,True,127,55,True,70,False,57,False,38,False,17,6,1.74742698669,0.246232032776,0.200803995132
182,657,s,False,127,56,False,70,False,57,True,39,False,17,5,1.65192198753,0.150792837143,0.200735092163
183,133,s,True,128,56,True,71,False,57,False,39,False,17,5,1.75111198425,0.249991178513,0.200596809387
184,502,s,True,129,56,True,72,False,57,False,39,False,17,6,1.74828505516,0.247220039368,0.20102596283
185,332,n,True,130,56,False,72,True,58,False,39,False,17,1,1.74035215378,0.23926115036,0.100407123566
186,625,s,False,130,57,False,72,False,58,True,40,False,17,5,2.24837899208,0.74785900116,0.300845146179
187,425,s,True,131,57,True,73,False,58,False,40,False,17,6,1.65083289146,0.149866104126,0.200747013092
188,416,s,True,132,57,True,74,False,58,False,40,False,17,6,1.94765400887,0.446853160858,0.200685977936
189,329,n,True,133,57,False,74,True,59,False,40,False,17,1,1.75188589096,0.250737905502,0.100353002548
190,373,n,True,134,57,False,74,True,60,False,40,False,17,1,1.64002990723,0.138846158981,0.1003510952
191,250,n,True,135,57,False,74,True,61,False,40,False,17,3,2.25271916389,0.752274990082,0.100461006165
192,99,n,False,135,58,False,74,False,61,False,40,True,18,1,2.04836511612,0.547301054001,0.300925970078
193,129,s,True,136,58,True,75,False,61,False,40,False,18,6,2.25292611122,0.751778125763,0.200667142868
194,197,s,True,137,58,True,76,False,61,False,40,False,18,6,1.6515250206,0.150290966034,0.200737953186
195,311,n,True,138,58,False,76,True,62,False,40,False,18,1,1.85209393501,0.350953102112,0.101900815964
196,160,n,False,138,59,False,76,False,62,False,40,True,19,1,1.75129008293,0.25012087822,0.200711965561
197,175,n,False,138,60,False,76,False,62,False,40,True,20,3,2.95442199707,1.45336890221,0.300705909729
198,529,s,True,139,60,True,77,False,62,False,40,False,20,5,2.04828190804,0.547168016434,0.200618028641
199,282,n,True,140,60,False,77,True,63,False,40,False,20,1,2.05281186104,0.551815032959,0.20058298111
200,619,s,False,140,61,False,77,False,63,True,41,False,20,4,2.74989914894,1.24872517586,0.401052951813
201,675,s,False,140,62,False,77,False,63,True,42,False,20,6,2.15190005302,0.651437044144,0.200632095337
202,199,s,True,141,62,True,78,False,63,False,42,False,20,6,2.65434098244,1.1532330513,0.70165681839
203,732,n,True,142,62,False,78,True,64,False,42,False,20,3,2.54962706566,1.04845118523,0.101750850677
204,750,n,True,143,62,False,78,True,65,False,42,False,20,3,2.84984588623,1.34865498543,0.401252985001
205,23,s,True,144,62,True,79,False,65,False,42,False,20,5,1.94903206825,0.44787311554,0.200635910034
206,223,s,False,144,63,False,79,False,65,True,43,False,20,5,1.64789795876,0.146732807159,1.40395498276
207,788,n,True,145,63,False,79,True,66,False,43,False,20,3,2.2481148243,0.747059822083,0.601794958115
208,342,n,True,146,63,False,79,True,67,False,43,False,20,2,4.0564391613,2.55536699295,1.30320596695
209,323,n,True,147,63,False,79,True,68,False,43,False,20,3,3.35645198822,1.85537385941,0.300840139389
210,546,n,False,147,64,False,79,False,68,False,43,True,21,2,2.24829602242,0.7471139431,0.601665019989
211,127,s,True,148,64,True,80,False,68,False,43,False,21,6,2.15259599686,0.651519060135,0.300939083099
212,189,s,True,149,64,True,81,False,68,False,43,False,21,6,2.65346503258,1.15228509903,0.501138925552
213,751,s,False,149,65,False,81,False,68,True,44,False,21,6,1.64681220055,0.145634174347,0.200523853302
214,202,n,True,150,65,False,81,True,69,False,44,False,21,3,1.95235300064,0.451346158981,0.200707912445
215,568,s,True,151,65,True,82,False,69,False,44,False,21,6,1.64687395096,0.145740032196,0.200609922409
216,216,s,False,151,66,False,82,False,69,True,45,False,21,5,1.74071311951,0.240488052368,0.200651168823
217,77,s,True,152,66,True,83,False,69,False,45,False,21,5,2.05297803879,0.551796913147,0.200654983521
218,765,n,True,153,66,False,83,True,70,False,45,False,21,1,1.74701786041,0.245877981186,0.40106010437
219,737,n,True,154,66,False,83,True,71,False,45,False,21,3,2.14832687378,0.647261857986,0.200762987137
220,719,s,False,154,67,False,83,False,71,True,46,False,21,5,2.05130600929,0.550951004028,0.200746059418
221,200,s,True,155,67,True,84,False,71,False,46,False,21,6,1.8525891304,0.351499080658,0.200745820999
222,415,s,True,156,67,True,85,False,71,False,46,False,21,6,1.74622797966,0.245127916336,0.200564861298
223,195,s,True,157,67,True,86,False,71,False,46,False,21,6,1.65177416801,0.150643110275,0.100358009338
224,125,s,True,158,67,True,87,False,71,False,46,False,21,6,1.65164399147,0.150533914566,0.200652837753
225,341,n,True,159,67,False,87,True,72,False,46,False,21,1,1.65238213539,0.151271104813,0.200520038605
226,455,s,True,160,67,True,88,False,72,False,46,False,21,4,2.2485461235,0.747457027435,0.300843000412
227,142,s,True,161,67,True,89,False,72,False,46,False,21,6,1.94783997536,0.446660995483,0.300755977631
228,382,n,True,162,67,False,89,True,73,False,46,False,21,1,1.64779901505,0.146706104279,0.300939798355
229,333,n,True,163,67,False,89,True,74,False,46,False,21,2,3.25597381592,1.75481104851,0.60156083107
230,370,n,True,164,67,False,89,True,75,False,46,False,21,1,1.65227293968,0.151667118073,0.101969957352
231,155,s,True,165,67,True,90,False,75,False,46,False,21,6,1.65187501907,0.150779008865,0.301150083542
232,105,s,True,166,67,True,91,False,75,False,46,False,21,6,1.75162696838,0.250538110733,0.20049905777
233,713,s,False,166,68,False,91,False,75,True,47,False,21,6,1.65047001839,0.149935007095,0.200578927994
234,60,s,True,167,68,True,92,False,75,False,47,False,21,6,1.64633798599,0.145205020905,0.200483083725
235,249,s,False,167,69,False,92,False,75,True,48,False,21,6,1.65267801285,0.151546955109,0.100292921066
236,113,s,True,168,69,True,93,False,75,False,48,False,21,6,1.65158700943,0.150388002396,1.70410895348
237,516,s,True,169,69,True,94,False,75,False,48,False,21,5,2.34853482246,0.847446203232,0.20060300827
238,573,n,False,169,70,False,94,False,75,False,48,True,22,3,2.24898099899,0.748593091965,0.501399993896
239,73,s,True,170,70,True,95,False,75,False,48,False,22,5,1.95245194435,0.451287031174,0.30103302002
240,742,n,True,171,70,False,95,True,76,False,48,False,22,2,2.14807796478,0.647734165192,0.300879955292
241,433,s,True,172,70,True,96,False,76,False,48,False,22,6,1.64711999893,0.146069049835,0.101813077927
242,58,s,True,173,70,True,97,False,76,False,48,False,22,6,1.74749207497,0.246452093124,0.200731039047
243,30,s,True,174,70,True,98,False,76,False,48,False,22,6,1.64822697639,0.147164106369,0.200610160828
244,137,s,True,175,70,True,99,False,76,False,48,False,22,6,1.74705791473,0.245923042297,0.200660943985
245,368,n,True,176,70,False,99,True,77,False,48,False,22,1,1.65261697769,0.151952028275,0.300933837891
246,398,n,True,177,70,False,99,True,78,False,48,False,22,1,1.65168118477,0.150621175766,0.100389957428
247,608,s,False,177,71,False,99,False,78,True,49,False,22,5,2.25250816345,0.751965045929,0.501263141632
248,483,s,True,178,71,True,100,False,78,False,49,False,22,6,1.74710083008,0.245995044708,0.200567007065
249,248,n,True,179,71,False,100,True,79,False,49,False,22,1,1.65235495567,0.151170015335,0.601531982422
250,741,n,True,180,71,False,100,True,80,False,49,False,22,1,1.94748902321,0.44633102417,0.300999879837
251,145,s,True,181,71,True,101,False,80,False,49,False,22,5,1.8524479866,0.351242780685,0.300825119019
252,747,n,True,182,71,False,101,True,81,False,49,False,22,3,2.24880504608,0.747718095779,0.501353025436
253,392,n,True,183,71,False,101,True,82,False,49,False,22,1,2.45455503464,0.953402042389,0.200668811798
254,83,s,True,184,71,True,102,False,82,False,49,False,22,5,2.35293483734,0.851783037186,0.401427984238
255,589,n,False,184,72,False,102,False,82,False,49,True,23,3,2.3486020565,0.847414970398,0.200703859329
256,575,s,True,185,72,True,103,False,82,False,49,False,23,6,2.04809403419,0.547652959824,0.301022052765
257,233,n,True,186,72,False,103,True,83,False,49,False,23,1,2.25293397903,0.751802921295,0.200780153275
258,786,n,True,187,72,False,103,True,84,False,49,False,23,1,2.44933390617,0.948163986206,0.200702190399
259,471,s,True,188,72,True,104,False,84,False,49,False,23,6,2.85343408585,1.35283708572,0.200731992722
260,517,s,True,189,72,True,105,False,84,False,49,False,23,6,2.75321722031,1.25272107124,0.300926208496
261,684,n,True,190,72,False,105,True,85,False,49,False,23,3,2.25242781639,0.751913785934,0.300929069519
262,308,s,False,190,73,False,105,False,85,True,50,False,23,5,3.45578694344,1.95463323593,0.401074171066
263,595,s,True,191,73,True,106,False,85,False,50,False,23,4,1.94767999649,0.446806192398,0.402199983597
264,76,s,True,192,73,True,107,False,85,False,50,False,23,6,1.65244603157,0.151345968246,0.20064496994
265,84,s,True,193,73,True,108,False,85,False,50,False,23,6,1.85294389725,0.351804971695,0.200702905655
266,660,s,False,193,74,False,108,False,85,True,51,False,23,6,1.64832496643,0.147237062454,0.200650930405
267,578,s,True,194,74,True,109,False,85,False,51,False,23,5,2.04894399643,0.547863006592,0.300994157791
