Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
202,44,s,True,126,77,True,55,False,71,False,37,False,40,6,2.24893903732,0.747850894928,0.601541996002,Verde
203,375,s,True,127,77,True,56,False,71,False,37,False,40,5,6.75801992416,5.25691580772,0.903443098068,Naranja
204,636,s,False,127,78,False,56,False,71,True,38,False,40,6,2.95428395271,1.45373106003,0.501278877258,Azul
205,401,s,True,128,78,True,57,False,71,False,38,False,40,5,2.85115599632,1.35001397133,0.60165309906,Naranja
206,93,s,True,129,78,True,58,False,71,False,38,False,40,6,3.7567358017,2.25552201271,0.902393102646,Azul
207,603,s,False,129,79,False,58,False,71,True,39,False,40,6,2.05180001259,0.551110029221,0.601564884186,Azul
208,205,n,True,130,79,False,58,True,72,False,39,False,40,3,2.74853897095,1.24737787247,0.801987886429,Azul
209,311,n,True,131,79,False,58,True,73,False,39,False,40,1,1.647564888,0.14643907547,0.300945043564,Naranja
210,461,s,True,132,79,True,59,False,73,False,39,False,40,5,3.25080490112,1.74974679947,0.802163124084,Purpura
211,45,n,False,132,80,False,59,False,73,False,39,True,41,1,2.45009613037,0.949002981186,0.802160978317,Azul
212,167,s,False,132,81,False,59,False,73,True,40,False,41,6,3.9572160244,2.4560520649,1.00245404243,Azul
213,221,n,True,133,81,False,59,True,74,False,40,False,41,1,2.85430812836,1.35318088531,0.501270055771,Azul
214,251,s,False,133,82,False,59,False,74,True,41,False,41,6,1.75066494942,0.249552965164,0.60213804245,Naranja
215,163,s,False,133,83,False,59,False,74,True,42,False,41,6,7.26549196243,5.76438307762,1.60388588905,Purpura
216,187,n,True,134,83,False,59,True,75,False,42,False,41,3,3.95675396919,2.45564603806,1.60402703285,Naranja
217,90,s,True,135,83,True,60,False,75,False,42,False,41,6,1.75238990784,0.251849889755,0.601772069931,Azul
218,414,s,True,136,83,True,61,False,75,False,42,False,41,6,2.54947113991,1.04829096794,0.702493190765,Purpura
