Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
2,45,n,True,169,26,False,86,True,83,False,14,False,12,
3,27,n,True,170,26,False,86,True,84,False,14,False,12,
4,31,s,True,171,26,True,87,False,84,False,14,False,12,
5,11,s,True,172,26,True,88,False,84,False,14,False,12,
6,12,s,True,173,26,True,89,False,84,False,14,False,12,
7,37,n,False,173,27,False,89,False,84,False,14,True,13,
8,41,s,True,174,27,True,90,False,84,False,14,False,13,
9,17,n,False,174,28,False,90,False,84,False,14,True,14,
10,34,n,False,174,29,False,90,False,84,False,14,True,15,
11,43,n,True,175,29,False,90,True,85,False,14,False,15,
12,4,n,True,176,29,False,90,True,86,False,14,False,15,
13,46,n,True,177,29,False,90,True,87,False,14,False,15,
14,10,s,True,178,29,True,91,False,87,False,14,False,15,
15,39,s,True,179,29,True,92,False,87,False,14,False,15,
16,20,n,True,180,29,False,92,True,88,False,14,False,15,
17,26,n,True,181,29,False,92,True,89,False,14,False,15,
18,5,n,True,182,29,False,92,True,90,False,14,False,15,
19,38,s,True,183,29,True,93,False,90,False,14,False,15,
20,21,n,True,184,29,False,93,True,91,False,14,False,15,
21,18,n,False,184,30,False,93,False,91,False,14,True,16,
22,28,n,True,185,30,False,93,True,92,False,14,False,16,
23,15,s,True,186,30,True,94,False,92,False,14,False,16,
24,36,s,True,187,30,True,95,False,92,False,14,False,16,
25,14,s,True,188,30,True,96,False,92,False,14,False,16,
26,23,n,True,189,30,False,96,True,93,False,14,False,16,
27,40,n,False,189,31,False,96,False,93,False,14,True,17,
28,47,n,True,190,31,False,96,True,94,False,14,False,17,
29,1,n,True,191,31,False,96,True,95,False,14,False,17,
30,44,s,False,191,32,False,96,False,95,True,15,False,17,
31,7,s,True,192,32,True,97,False,95,False,15,False,17,
32,9,s,True,193,32,True,98,False,95,False,15,False,17,
33,29,n,True,194,32,False,98,True,96,False,15,False,17,
34,33,s,True,195,32,True,99,False,96,False,15,False,17,
35,22,n,True,196,32,False,99,True,97,False,15,False,17,
36,24,n,True,197,32,False,99,True,98,False,15,False,17,
37,19,n,True,198,32,False,99,True,99,False,15,False,17,
38,35,s,True,199,32,True,100,False,99,False,15,False,17,
39,25,n,True,200,32,False,100,True,100,False,15,False,17,
40,3,n,True,201,32,False,100,True,101,False,15,False,17,
41,32,s,True,202,32,True,101,False,101,False,15,False,17,
42,30,n,True,203,32,False,101,True,102,False,15,False,17,
43,42,s,True,204,32,True,102,False,102,False,15,False,17,
44,16,s,True,205,32,True,103,False,102,False,15,False,17,
45,2,n,True,206,32,False,103,True,103,False,15,False,17,
46,48,n,True,207,32,False,103,True,104,False,15,False,17,
47,6,n,True,208,32,False,103,True,105,False,15,False,17,
0,48,n,True,209,32,False,103,True,106,False,15,False,17,
1,28,n,True,210,32,False,103,True,107,False,15,False,17,
2,16,s,True,211,32,True,104,False,107,False,15,False,17,
3,22,n,True,212,32,False,104,True,108,False,15,False,17,
4,24,n,True,213,32,False,104,True,109,False,15,False,17,
5,17,n,False,213,33,False,104,False,109,False,15,True,18,
6,42,s,True,214,33,True,105,False,109,False,15,False,18,
7,41,s,True,215,33,True,106,False,109,False,15,False,18,
8,7,s,True,216,33,True,107,False,109,False,15,False,18,
9,4,n,True,217,33,False,107,True,110,False,15,False,18,
10,26,n,True,218,33,False,107,True,111,False,15,False,18,
11,46,s,False,218,34,False,107,False,111,True,16,False,18,
12,9,s,True,219,34,True,108,False,111,False,16,False,18,
13,11,s,True,220,34,True,109,False,111,False,16,False,18,
14,19,n,True,221,34,False,109,True,112,False,16,False,18,
15,21,s,False,221,35,False,109,False,112,True,17,False,18,
16,47,n,True,222,35,False,109,True,113,False,17,False,18,
17,1,n,True,223,35,False,109,True,114,False,17,False,18,
18,40,s,True,224,35,True,110,False,114,False,17,False,18,
19,5,n,True,225,35,False,110,True,115,False,17,False,18,
20,18,s,True,226,35,True,111,False,115,False,17,False,18,
21,10,s,True,227,35,True,112,False,115,False,17,False,18,
22,33,s,True,228,35,True,113,False,115,False,17,False,18,
23,44,n,True,229,35,False,113,True,116,False,17,False,18,
24,8,s,True,230,35,True,114,False,116,False,17,False,18,
25,27,n,True,231,35,False,114,True,117,False,17,False,18,
26,39,s,True,232,35,True,115,False,117,False,17,False,18,
27,34,n,False,232,36,False,115,False,117,False,17,True,19,
28,2,n,True,233,36,False,115,True,118,False,17,False,19,
29,35,s,True,234,36,True,116,False,118,False,17,False,19,
30,13,s,True,235,36,True,117,False,118,False,17,False,19,
31,25,n,True,236,36,False,117,True,119,False,17,False,19,
32,45,n,True,237,36,False,117,True,120,False,17,False,19,
33,43,n,True,238,36,False,117,True,121,False,17,False,19,
34,32,s,True,239,36,True,118,False,121,False,17,False,19,
35,3,n,True,240,36,False,118,True,122,False,17,False,19,
36,37,s,True,241,36,True,119,False,122,False,17,False,19,
37,12,s,True,242,36,True,120,False,122,False,17,False,19,
38,38,s,True,243,36,True,121,False,122,False,17,False,19,
39,15,s,True,244,36,True,122,False,122,False,17,False,19,
40,30,n,True,245,36,False,122,True,123,False,17,False,19,
41,20,n,True,246,36,False,122,True,124,False,17,False,19,
42,6,n,True,247,36,False,122,True,125,False,17,False,19,
43,23,n,True,248,36,False,122,True,126,False,17,False,19,
44,36,s,True,249,36,True,123,False,126,False,17,False,19,
45,14,s,True,250,36,True,124,False,126,False,17,False,19,
46,31,s,True,251,36,True,125,False,126,False,17,False,19,
47,29,n,True,252,36,False,125,True,127,False,17,False,19,
0,3,n,True,253,36,False,125,True,128,False,17,False,19,
1,38,s,True,254,36,True,126,False,128,False,17,False,19,
2,10,s,True,255,36,True,127,False,128,False,17,False,19,
3,12,s,True,256,36,True,128,False,128,False,17,False,19,
4,6,n,True,257,36,False,128,True,129,False,17,False,19,
5,7,s,True,258,36,True,129,False,129,False,17,False,19,
6,24,s,False,258,37,False,129,False,129,True,18,False,19,
7,37,s,True,259,37,True,130,False,129,False,18,False,19,
8,39,s,True,260,37,True,131,False,129,False,18,False,19,
9,48,n,True,261,37,False,131,True,130,False,18,False,19,
10,22,n,True,262,37,False,131,True,131,False,18,False,19,
11,14,s,True,263,37,True,132,False,131,False,18,False,19,
12,28,n,True,264,37,False,132,True,132,False,18,False,19,
13,19,s,False,264,38,False,132,False,132,True,19,False,19,
14,27,n,True,265,38,False,132,True,133,False,19,False,19,
15,40,s,True,266,38,True,133,False,133,False,19,False,19,
16,4,n,True,267,38,False,133,True,134,False,19,False,19,
17,16,s,True,268,38,True,134,False,134,False,19,False,19,
18,1,n,True,269,38,False,134,True,135,False,19,False,19,
19,26,n,True,270,38,False,134,True,136,False,19,False,19,
20,46,n,True,271,38,False,134,True,137,False,19,False,19,
21,41,s,True,272,38,True,135,False,137,False,19,False,19,
22,35,s,True,273,38,True,136,False,137,False,19,False,19,
23,21,n,True,274,38,False,136,True,138,False,19,False,19,
24,25,n,True,275,38,False,136,True,139,False,19,False,19,
25,2,n,True,276,38,False,136,True,140,False,19,False,19,
26,9,s,True,277,38,True,137,False,140,False,19,False,19,
27,45,n,True,278,38,False,137,True,141,False,19,False,19,
28,17,s,True,279,38,True,138,False,141,False,19,False,19,
29,43,n,True,280,38,False,138,True,142,False,19,False,19,
30,42,n,False,280,39,False,138,False,142,False,19,True,20,
31,29,n,True,281,39,False,138,True,143,False,19,False,20,
32,20,n,True,282,39,False,138,True,144,False,19,False,20,
33,18,s,True,283,39,True,139,False,144,False,19,False,20,
34,31,s,True,284,39,True,140,False,144,False,19,False,20,
35,36,s,True,285,39,True,141,False,144,False,19,False,20,
36,8,s,True,286,39,True,142,False,144,False,19,False,20,
37,44,n,True,287,39,False,142,True,145,False,19,False,20,
38,15,s,True,288,39,True,143,False,145,False,19,False,20,
39,13,s,True,289,39,True,144,False,145,False,19,False,20,
40,23,n,True,290,39,False,144,True,146,False,19,False,20,
41,33,s,True,291,39,True,145,False,146,False,19,False,20,
42,34,s,True,292,39,True,146,False,146,False,19,False,20,
43,11,s,True,293,39,True,147,False,146,False,19,False,20,
44,30,n,True,294,39,False,147,True,147,False,19,False,20,
45,47,s,False,294,40,False,147,False,147,True,20,False,20,
46,32,s,True,295,40,True,148,False,147,False,20,False,20,
47,5,n,True,296,40,False,148,True,148,False,20,False,20,
