Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
26,31,s,True,210,57,True,104,False,106,False,26,False,31,
27,47,n,True,211,57,False,104,True,107,False,26,False,31,
28,27,n,True,212,57,False,104,True,108,False,26,False,31,
29,10,s,True,213,57,True,105,False,108,False,26,False,31,
30,25,n,True,214,57,False,105,True,109,False,26,False,31,
31,4,n,True,215,57,False,105,True,110,False,26,False,31,
32,13,s,True,216,57,True,106,False,110,False,26,False,31,
33,23,n,True,217,57,False,106,True,111,False,26,False,31,
34,3,n,True,218,57,False,106,True,112,False,26,False,31,
35,34,s,True,219,57,True,107,False,112,False,26,False,31,
36,32,s,True,220,57,True,108,False,112,False,26,False,31,
37,2,n,True,221,57,False,108,True,113,False,26,False,31,
38,43,n,True,222,57,False,108,True,114,False,26,False,31,
39,24,s,False,222,58,False,108,False,114,True,27,False,31,
40,38,n,False,222,59,False,108,False,114,False,27,True,32,
41,48,s,False,222,60,False,108,False,114,True,28,False,32,
42,36,s,True,223,60,True,109,False,114,False,28,False,32,
43,26,n,True,224,60,False,109,True,115,False,28,False,32,
44,40,s,True,225,60,True,110,False,115,False,28,False,32,
45,41,s,True,226,60,True,111,False,115,False,28,False,32,
46,1,n,True,227,60,False,111,True,116,False,28,False,32,
47,12,s,True,228,60,True,112,False,116,False,28,False,32,
0,24,s,False,228,61,False,112,False,116,True,29,False,32,
1,47,s,False,228,62,False,112,False,116,True,30,False,32,
2,28,n,True,229,62,False,112,True,117,False,30,False,32,
3,7,s,True,230,62,True,113,False,117,False,30,False,32,
4,30,n,True,231,62,False,113,True,118,False,30,False,32,
5,23,s,False,231,63,False,113,False,118,True,31,False,32,
6,35,s,True,232,63,True,114,False,118,False,31,False,32,
7,19,s,False,232,64,False,114,False,118,True,32,False,32,
8,33,s,True,233,64,True,115,False,118,False,32,False,32,
9,34,n,False,233,65,False,115,False,118,False,32,True,33,
10,16,s,True,234,65,True,116,False,118,False,32,False,33,
11,22,s,False,234,66,False,116,False,118,True,33,False,33,
12,31,s,True,235,66,True,117,False,118,False,33,False,33,
13,43,n,True,236,66,False,117,True,119,False,33,False,33,
14,4,n,True,237,66,False,117,True,120,False,33,False,33,
15,41,s,True,238,66,True,118,False,120,False,33,False,33,
16,12,s,True,239,66,True,119,False,120,False,33,False,33,
17,42,s,False,239,67,False,119,False,120,True,34,False,33,
18,17,n,False,239,68,False,119,False,120,False,34,True,34,
19,48,s,False,239,69,False,119,False,120,True,35,False,34,
20,9,s,True,240,69,True,120,False,120,False,35,False,34,
21,20,s,False,240,70,False,120,False,120,True,36,False,34,
22,44,s,False,240,71,False,120,False,120,True,37,False,34,
23,11,s,True,241,71,True,121,False,120,False,37,False,34,
24,29,n,True,242,71,False,121,True,121,False,37,False,34,
25,26,n,True,243,71,False,121,True,122,False,37,False,34,
26,39,s,True,244,71,True,122,False,122,False,37,False,34,
27,1,n,True,245,71,False,122,True,123,False,37,False,34,
28,10,n,False,245,72,False,122,False,123,False,37,True,35,
29,6,n,False,245,73,False,122,False,123,False,37,True,36,
30,45,n,True,246,73,False,122,True,124,False,37,False,36,
31,46,s,False,246,74,False,122,False,124,True,38,False,36,
32,8,n,False,246,75,False,122,False,124,False,38,True,37,
33,36,s,True,247,75,True,123,False,124,False,38,False,37,
34,40,s,True,248,75,True,124,False,124,False,38,False,37,
35,38,s,True,249,75,True,125,False,124,False,38,False,37,
36,15,s,True,250,75,True,126,False,124,False,38,False,37,
37,3,n,True,251,75,False,126,True,125,False,38,False,37,
38,32,s,True,252,75,True,127,False,125,False,38,False,37,
39,2,n,True,253,75,False,127,True,126,False,38,False,37,
40,5,n,True,254,75,False,127,True,127,False,38,False,37,
41,18,n,False,254,76,False,127,False,127,False,38,True,38,
42,21,n,True,255,76,False,127,True,128,False,38,False,38,
43,27,n,True,256,76,False,127,True,129,False,38,False,38,
44,37,s,True,257,76,True,128,False,129,False,38,False,38,
45,14,s,True,258,76,True,129,False,129,False,38,False,38,
46,13,n,False,258,77,False,129,False,129,False,38,True,39,
47,25,n,True,259,77,False,129,True,130,False,38,False,39,
