Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
13,41,n,False,43,19,False,27,False,16,False,13,True,6,
14,14,n,False,43,20,False,27,False,16,False,13,True,7,
15,4,n,True,44,20,False,27,True,17,False,13,False,7,
16,38,s,True,45,20,True,28,False,17,False,13,False,7,
17,48,s,False,45,21,False,28,False,17,True,14,False,7,
18,36,s,True,46,21,True,29,False,17,False,14,False,7,
19,19,s,False,46,22,False,29,False,17,True,15,False,7,
20,7,n,False,46,23,False,29,False,17,False,15,True,8,
21,27,n,True,47,23,False,29,True,18,False,15,False,8,
22,47,n,True,48,23,False,29,True,19,False,15,False,8,
23,40,s,True,49,23,True,30,False,19,False,15,False,8,
24,25,n,True,50,23,False,30,True,20,False,15,False,8,
25,43,n,True,51,23,False,30,True,21,False,15,False,8,
26,10,s,True,52,23,True,31,False,21,False,15,False,8,
27,28,n,True,53,23,False,31,True,22,False,15,False,8,
28,20,s,False,53,24,False,31,False,22,True,16,False,8,
29,23,s,False,53,25,False,31,False,22,True,17,False,8,
30,32,s,True,54,25,True,32,False,22,False,17,False,8,
31,17,n,False,54,26,False,32,False,22,False,17,True,9,
32,46,s,False,54,27,False,32,False,22,True,18,False,9,
33,29,n,True,55,27,False,32,True,23,False,18,False,9,
34,9,s,True,56,27,True,33,False,23,False,18,False,9,
35,44,s,False,56,28,False,33,False,23,True,19,False,9,
36,35,s,True,57,28,True,34,False,23,False,19,False,9,
37,31,s,True,58,28,True,35,False,23,False,19,False,9,
38,2,n,True,59,28,False,35,True,24,False,19,False,9,
39,5,n,True,60,28,False,35,True,25,False,19,False,9,
40,21,n,True,61,28,False,35,True,26,False,19,False,9,
41,18,s,True,62,28,True,36,False,26,False,19,False,9,
42,13,n,False,62,29,False,36,False,26,False,19,True,10,
43,11,s,True,63,29,True,37,False,26,False,19,False,10,
44,26,n,True,64,29,False,37,True,27,False,19,False,10,
45,30,n,True,65,29,False,37,True,28,False,19,False,10,
46,16,s,True,66,29,True,38,False,28,False,19,False,10,
47,6,n,True,67,29,False,38,True,29,False,19,False,10,
0,44,s,False,67,30,False,38,False,29,True,20,False,10,
1,35,s,True,68,30,True,39,False,29,False,20,False,10,
2,38,s,True,69,30,True,40,False,29,False,20,False,10,
3,32,s,True,70,30,True,41,False,29,False,20,False,10,
4,25,n,True,71,30,False,41,True,30,False,20,False,10,
5,2,n,True,72,30,False,41,True,31,False,20,False,10,
6,37,s,True,73,30,True,42,False,31,False,20,False,10,
7,45,s,False,73,31,False,42,False,31,True,21,False,10,
8,3,n,True,74,31,False,42,True,32,False,21,False,10,
9,48,s,False,74,32,False,42,False,32,True,22,False,10,
10,40,s,True,75,32,True,43,False,32,False,22,False,10,
11,18,n,False,75,33,False,43,False,32,False,22,True,11,
12,30,n,True,76,33,False,43,True,33,False,22,False,11,
13,8,s,True,77,33,True,44,False,33,False,22,False,11,
14,14,s,True,78,33,True,45,False,33,False,22,False,11,
15,27,n,True,79,33,False,45,True,34,False,22,False,11,
16,42,s,True,80,33,True,46,False,34,False,22,False,11,
17,11,s,True,81,33,True,47,False,34,False,22,False,11,
18,1,n,True,82,33,False,47,True,35,False,22,False,11,
19,24,s,False,82,34,False,47,False,35,True,23,False,11,
20,29,n,True,83,34,False,47,True,36,False,23,False,11,
21,4,n,True,84,34,False,47,True,37,False,23,False,11,
22,17,s,True,85,34,True,48,False,37,False,23,False,11,
23,22,s,False,85,35,False,48,False,37,True,24,False,11,
24,16,s,True,86,35,True,49,False,37,False,24,False,11,
25,20,s,False,86,36,False,49,False,37,True,25,False,11,
26,19,s,False,86,37,False,49,False,37,True,26,False,11,
27,39,s,True,87,37,True,50,False,37,False,26,False,11,
28,6,n,True,88,37,False,50,True,38,False,26,False,11,
29,36,s,True,89,37,True,51,False,38,False,26,False,11,
30,15,s,True,90,37,True,52,False,38,False,26,False,11,
31,43,n,True,91,37,False,52,True,39,False,26,False,11,
32,33,s,True,92,37,True,53,False,39,False,26,False,11,
33,10,n,False,92,38,False,53,False,39,False,26,True,12,
34,41,s,True,93,38,True,54,False,39,False,26,False,12,
35,46,s,False,93,39,False,54,False,39,True,27,False,12,
36,9,s,True,94,39,True,55,False,39,False,27,False,12,
37,7,s,True,95,39,True,56,False,39,False,27,False,12,
38,47,s,False,95,40,False,56,False,39,True,28,False,12,
39,13,n,False,95,41,False,56,False,39,False,28,True,13,
40,34,s,True,96,41,True,57,False,39,False,28,False,13,
41,5,n,True,97,41,False,57,True,40,False,28,False,13,
42,31,s,True,98,41,True,58,False,40,False,28,False,13,
43,26,n,True,99,41,False,58,True,41,False,28,False,13,
44,28,n,True,100,41,False,58,True,42,False,28,False,13,
45,23,n,True,101,41,False,58,True,43,False,28,False,13,
46,21,n,True,102,41,False,58,True,44,False,28,False,13,
47,12,s,True,103,41,True,59,False,44,False,28,False,13,
0,14,n,False,103,42,False,59,False,44,False,28,True,14,
1,30,n,True,104,42,False,59,True,45,False,28,False,14,
2,11,s,True,105,42,True,60,False,45,False,28,False,14,
3,7,s,True,106,42,True,61,False,45,False,28,False,14,
4,5,n,True,107,42,False,61,True,46,False,28,False,14,
5,41,s,True,108,42,True,62,False,46,False,28,False,14,
6,44,s,False,108,43,False,62,False,46,True,29,False,14,
7,31,s,True,109,43,True,63,False,46,False,29,False,14,
8,24,s,False,109,44,False,63,False,46,True,30,False,14,
9,43,n,True,110,44,False,63,True,47,False,30,False,14,
10,10,s,True,111,44,True,64,False,47,False,30,False,14,
11,21,n,True,112,44,False,64,True,48,False,30,False,14,
12,46,s,False,112,45,False,64,False,48,True,31,False,14,
13,38,s,True,113,45,True,65,False,48,False,31,False,14,
14,25,n,True,114,45,False,65,True,49,False,31,False,14,
15,36,s,True,115,45,True,66,False,49,False,31,False,14,
16,15,s,True,116,45,True,67,False,49,False,31,False,14,
17,32,s,True,117,45,True,68,False,49,False,31,False,14,
18,39,s,True,118,45,True,69,False,49,False,31,False,14,
19,26,n,True,119,45,False,69,True,50,False,31,False,14,
20,48,s,False,119,46,False,69,False,50,True,32,False,14,
21,3,n,True,120,46,False,69,True,51,False,32,False,14,
22,16,s,True,121,46,True,70,False,51,False,32,False,14,
23,18,s,True,122,46,True,71,False,51,False,32,False,14,
24,29,n,True,123,46,False,71,True,52,False,32,False,14,
25,40,s,True,124,46,True,72,False,52,False,32,False,14,
26,19,s,False,124,47,False,72,False,52,True,33,False,14,
27,37,s,True,125,47,True,73,False,52,False,33,False,14,
28,42,s,True,126,47,True,74,False,52,False,33,False,14,
29,22,s,False,126,48,False,74,False,52,True,34,False,14,
30,2,n,True,127,48,False,74,True,53,False,34,False,14,
31,28,n,True,128,48,False,74,True,54,False,34,False,14,
32,8,s,True,129,48,True,75,False,54,False,34,False,14,
33,33,s,True,130,48,True,76,False,54,False,34,False,14,
34,23,s,False,130,49,False,76,False,54,True,35,False,14,
35,4,n,True,131,49,False,76,True,55,False,35,False,14,
36,13,s,True,132,49,True,77,False,55,False,35,False,14,
37,35,s,True,133,49,True,78,False,55,False,35,False,14,
38,47,s,False,133,50,False,78,False,55,True,36,False,14,
39,20,s,False,133,51,False,78,False,55,True,37,False,14,
40,9,n,False,133,52,False,78,False,55,False,37,True,15,
41,34,s,True,134,52,True,79,False,55,False,37,False,15,
42,17,n,False,134,53,False,79,False,55,False,37,True,16,
43,45,s,False,134,54,False,79,False,55,True,38,False,16,
44,12,s,True,135,54,True,80,False,55,False,38,False,16,
45,1,n,True,136,54,False,80,True,56,False,38,False,16,
46,27,n,True,137,54,False,80,True,57,False,38,False,16,
47,6,n,True,138,54,False,80,True,58,False,38,False,16,
0,12,s,True,139,54,True,81,False,58,False,38,False,16,
1,8,s,True,140,54,True,82,False,58,False,38,False,16,
2,39,s,True,141,54,True,83,False,58,False,38,False,16,
3,5,n,True,142,54,False,83,True,59,False,38,False,16,
4,38,s,True,143,54,True,84,False,59,False,38,False,16,
5,16,s,True,144,54,True,85,False,59,False,38,False,16,
6,17,n,False,144,55,False,85,False,59,False,38,True,17,
7,23,n,True,145,55,False,85,True,60,False,38,False,17,
8,18,s,True,146,55,True,86,False,60,False,38,False,17,
9,31,s,True,147,55,True,87,False,60,False,38,False,17,
10,47,n,True,148,55,False,87,True,61,False,38,False,17,
11,46,s,False,148,56,False,87,False,61,True,39,False,17,
12,6,n,True,149,56,False,87,True,62,False,39,False,17,
13,24,n,True,150,56,False,87,True,63,False,39,False,17,
14,29,n,True,151,56,False,87,True,64,False,39,False,17,
15,45,s,False,151,57,False,87,False,64,True,40,False,17,
16,36,s,True,152,57,True,88,False,64,False,40,False,17,
17,11,s,True,153,57,True,89,False,64,False,40,False,17,
18,34,s,True,154,57,True,90,False,64,False,40,False,17,
19,35,s,True,155,57,True,91,False,64,False,40,False,17,
20,41,s,True,156,57,True,92,False,64,False,40,False,17,
21,13,s,True,157,57,True,93,False,64,False,40,False,17,
22,26,n,True,158,57,False,93,True,65,False,40,False,17,
23,22,s,False,158,58,False,93,False,65,True,41,False,17,
24,37,s,True,159,58,True,94,False,65,False,41,False,17,
25,30,n,True,160,58,False,94,True,66,False,41,False,17,
26,48,n,True,161,58,False,94,True,67,False,41,False,17,
27,9,s,True,162,58,True,95,False,67,False,41,False,17,
28,10,s,True,163,58,True,96,False,67,False,41,False,17,
29,4,n,True,164,58,False,96,True,68,False,41,False,17,
30,20,s,False,164,59,False,96,False,68,True,42,False,17,
31,2,n,True,165,59,False,96,True,69,False,42,False,17,
32,28,s,False,165,60,False,96,False,69,True,43,False,17,
33,21,s,False,165,61,False,96,False,69,True,44,False,17,
34,19,n,True,166,61,False,96,True,70,False,44,False,17,
35,15,s,True,167,61,True,97,False,70,False,44,False,17,
36,44,s,False,167,62,False,97,False,70,True,45,False,17,
37,14,n,False,167,63,False,97,False,70,False,45,True,18,
38,27,n,True,168,63,False,97,True,71,False,45,False,18,
39,32,s,True,169,63,True,98,False,71,False,45,False,18,
40,43,n,True,170,63,False,98,True,72,False,45,False,18,
41,25,n,True,171,63,False,98,True,73,False,45,False,18,
42,7,s,True,172,63,True,99,False,73,False,45,False,18,
43,1,n,True,173,63,False,99,True,74,False,45,False,18,
44,33,s,True,174,63,True,100,False,74,False,45,False,18,
45,3,n,True,175,63,False,100,True,75,False,45,False,18,
46,42,n,False,175,64,False,100,False,75,False,45,True,19,
47,40,s,True,176,64,True,101,False,75,False,45,False,19,
0,38,s,True,177,64,True,102,False,75,False,45,False,19,
1,30,n,True,178,64,False,102,True,76,False,45,False,19,
2,21,s,False,178,65,False,102,False,76,True,46,False,19,
3,31,s,True,179,65,True,103,False,76,False,46,False,19,
4,7,s,True,180,65,True,104,False,76,False,46,False,19,
5,35,s,True,181,65,True,105,False,76,False,46,False,19,
6,9,n,False,181,66,False,105,False,76,False,46,True,20,
7,44,n,True,182,66,False,105,True,77,False,46,False,20,
8,26,n,True,183,66,False,105,True,78,False,46,False,20,
9,46,s,False,183,67,False,105,False,78,True,47,False,20,
10,14,n,False,183,68,False,105,False,78,False,47,True,21,
11,29,n,True,184,68,False,105,True,79,False,47,False,21,
12,1,n,True,185,68,False,105,True,80,False,47,False,21,
13,32,s,True,186,68,True,106,False,80,False,47,False,21,
14,2,n,True,187,68,False,106,True,81,False,47,False,21,
15,24,s,False,187,69,False,106,False,81,True,48,False,21,
16,20,s,False,187,70,False,106,False,81,True,49,False,21,
17,33,s,True,188,70,True,107,False,81,False,49,False,21,
18,36,s,True,189,70,True,108,False,81,False,49,False,21,
19,6,n,True,190,70,False,108,True,82,False,49,False,21,
20,8,s,True,191,70,True,109,False,82,False,49,False,21,
21,10,s,True,192,70,True,110,False,82,False,49,False,21,
22,11,s,True,193,70,True,111,False,82,False,49,False,21,
23,25,n,True,194,70,False,111,True,83,False,49,False,21,
24,43,n,True,195,70,False,111,True,84,False,49,False,21,
25,13,n,False,195,71,False,111,False,84,False,49,True,22,
26,18,n,False,195,72,False,111,False,84,False,49,True,23,
27,37,n,False,195,73,False,111,False,84,False,49,True,24,
28,45,s,False,195,74,False,111,False,84,True,50,False,24,
29,15,s,True,196,74,True,112,False,84,False,50,False,24,
30,41,s,True,197,74,True,113,False,84,False,50,False,24,
31,47,s,False,197,75,False,113,False,84,True,51,False,24,
32,48,s,False,197,76,False,113,False,84,True,52,False,24,
33,12,s,True,198,76,True,114,False,84,False,52,False,24,
34,23,n,True,199,76,False,114,True,85,False,52,False,24,
35,19,n,True,200,76,False,114,True,86,False,52,False,24,
36,5,s,False,200,77,False,114,False,86,True,53,False,24,
37,4,n,True,201,77,False,114,True,87,False,53,False,24,
38,16,s,True,202,77,True,115,False,87,False,53,False,24,
39,39,s,True,203,77,True,116,False,87,False,53,False,24,
40,34,s,True,204,77,True,117,False,87,False,53,False,24,
41,28,n,True,205,77,False,117,True,88,False,53,False,24,
42,42,s,True,206,77,True,118,False,88,False,53,False,24,
43,22,s,False,206,78,False,118,False,88,True,54,False,24,
44,40,s,True,207,78,True,119,False,88,False,54,False,24,
45,27,n,True,208,78,False,119,True,89,False,54,False,24,
46,17,s,True,209,78,True,120,False,89,False,54,False,24,
47,3,n,True,210,78,False,120,True,90,False,54,False,24,
0,47,n,True,211,78,False,120,True,91,False,54,False,24,
1,26,n,True,212,78,False,120,True,92,False,54,False,24,
2,4,n,True,213,78,False,120,True,93,False,54,False,24,
3,10,n,False,213,79,False,120,False,93,False,54,True,25,
4,3,n,True,214,79,False,120,True,94,False,54,False,25,
5,45,s,False,214,80,False,120,False,94,True,55,False,25,
6,15,s,True,215,80,True,121,False,94,False,55,False,25,
7,7,s,True,216,80,True,122,False,94,False,55,False,25,
8,29,n,True,217,80,False,122,True,95,False,55,False,25,
9,6,n,True,218,80,False,122,True,96,False,55,False,25,
10,48,s,False,218,81,False,122,False,96,True,56,False,25,
11,27,n,True,219,81,False,122,True,97,False,56,False,25,
12,39,s,True,220,81,True,123,False,97,False,56,False,25,
13,1,n,True,221,81,False,123,True,98,False,56,False,25,
14,11,s,True,222,81,True,124,False,98,False,56,False,25,
15,31,s,True,223,81,True,125,False,98,False,56,False,25,
16,23,s,False,223,82,False,125,False,98,True,57,False,25,
17,46,s,False,223,83,False,125,False,98,True,58,False,25,
18,43,n,True,224,83,False,125,True,99,False,58,False,25,
19,5,n,True,225,83,False,125,True,100,False,58,False,25,
20,24,s,False,225,84,False,125,False,100,True,59,False,25,
21,9,s,True,226,84,True,126,False,100,False,59,False,25,
22,41,s,True,227,84,True,127,False,100,False,59,False,25,
23,38,s,True,228,84,True,128,False,100,False,59,False,25,
24,8,s,True,229,84,True,129,False,100,False,59,False,25,
25,42,s,True,230,84,True,130,False,100,False,59,False,25,
26,34,s,True,231,84,True,131,False,100,False,59,False,25,
27,30,n,True,232,84,False,131,True,101,False,59,False,25,
28,40,s,True,233,84,True,132,False,101,False,59,False,25,
29,16,s,True,234,84,True,133,False,101,False,59,False,25,
30,36,s,True,235,84,True,134,False,101,False,59,False,25,
31,18,s,True,236,84,True,135,False,101,False,59,False,25,
32,21,s,False,236,85,False,135,False,101,True,60,False,25,
33,32,s,True,237,85,True,136,False,101,False,60,False,25,
34,37,s,True,238,85,True,137,False,101,False,60,False,25,
35,2,n,True,239,85,False,137,True,102,False,60,False,25,
36,25,n,True,240,85,False,137,True,103,False,60,False,25,
37,19,s,False,240,86,False,137,False,103,True,61,False,25,
38,35,s,True,241,86,True,138,False,103,False,61,False,25,
39,12,n,False,241,87,False,138,False,103,False,61,True,26,
40,14,n,False,241,88,False,138,False,103,False,61,True,27,
41,28,n,True,242,88,False,138,True,104,False,61,False,27,
42,17,s,True,243,88,True,139,False,104,False,61,False,27,
43,22,s,False,243,89,False,139,False,104,True,62,False,27,
44,44,s,False,243,90,False,139,False,104,True,63,False,27,
45,33,s,True,244,90,True,140,False,104,False,63,False,27,
46,13,n,False,244,91,False,140,False,104,False,63,True,28,
47,20,s,False,244,92,False,140,False,104,True,64,False,28,
