Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
37,66,2 AS-BN,Right,right,AS,1,1.2298579216,0.228931903839,1,14,1,14,0,8,0,8
38,51,3 BS-BN,Left,left,BS,1,1.23082685471,0.230213880539,1,15,1,15,0,8,0,8
39,24,1 AS-AN,Right,right,AS,1,1.23041677475,0.229274988174,1,16,1,16,0,8,0,8
40,8,1 AS-AN,Right,right,AS,1,1.21846318245,0.217348098755,1,17,1,17,0,8,0,8
41,151,5 AS-BS,Both,left,AS,1,1.8210811615,0.820024967194,NA,17,NA,17,NA,8,NA,8
42,156,5 AS-BS,Both,left,BS,0,1.63589596748,0.634799003601,NA,17,NA,17,NA,8,NA,8
43,28,1 AS-AN,Right,right,AS,1,1.71972298622,0.71856880188,1,18,1,18,0,8,0,8
44,100,4 BS-AN,Right,right,BS,1,1.23493790627,0.233872890472,1,19,1,19,0,8,0,8
45,32,1 AS-AN,Right,right,AS,1,1.12145090103,0.120395898819,1,20,1,20,0,8,0,8
46,162,6 AN-BN,None,right,AN,0,1.11836791039,0.117218017578,NA,20,NA,20,NA,8,NA,8
47,43,3 BS-BN,Left,right,BN,0,1.11720490456,0.117046833038,0,20,0,20,1,9,1,9
48,88,2 AS-BN,Right,right,AS,1,1.23346710205,0.232439041138,1,21,1,21,0,9,0,9
49,103,4 BS-AN,Left,left,BS,1,1.13415598869,0.133051156998,1,22,1,22,0,9,0,9
50,65,2 AS-BN,Left,right,BN,0,1.11822795868,0.117170095444,0,22,0,22,1,10,1,10
51,26,1 AS-AN,Right,right,AS,1,1.51887106895,0.517813920975,1,23,1,23,0,10,0,10
52,135,5 AS-BS,Both,left,AS,1,1.43163394928,0.430499792099,NA,23,NA,23,NA,10,NA,10
53,79,2 AS-BN,Left,left,AS,1,1.21918201447,0.218590021133,1,24,1,24,0,10,0,10
54,74,2 AS-BN,Right,right,AS,1,2.03165102005,1.03048992157,1,25,1,25,0,10,0,10
55,9,1 AS-AN,Left,right,AN,0,1.43572998047,0.434691905975,0,25,0,25,1,11,1,11
56,44,3 BS-BN,Right,right,BS,1,1.21862816811,0.217414140701,1,26,1,26,0,11,0,11
57,188,6 AN-BN,None,left,BN,1,1.11838507652,0.117237091064,NA,26,NA,26,NA,11,NA,11
58,131,5 AS-BS,Both,right,BS,0,1.13448500633,0.133292913437,NA,26,NA,26,NA,11,NA,11
59,121,4 BS-AN,Left,left,BS,1,1.73172402382,0.73056101799,1,27,1,27,0,11,0,11
60,102,4 BS-AN,Right,right,BS,1,1.13453698158,0.133346796036,1,28,1,28,0,11,0,11
61,140,5 AS-BS,Both,right,AS,1,1.13505983353,0.133902072906,NA,28,NA,28,NA,11,NA,11
62,111,4 BS-AN,Left,left,BS,1,1.63580608368,0.634739875793,1,29,1,29,0,11,0,11
63,37,3 BS-BN,Left,right,BN,0,1.13349795341,0.132409095764,0,29,0,29,1,12,1,12
64,76,2 AS-BN,Right,right,AS,1,1.53561592102,0.534525871277,1,30,1,30,0,12,0,12
65,71,2 AS-BN,Left,left,AS,1,1.12988400459,0.12869811058,1,31,1,31,0,12,0,12
66,19,1 AS-AN,Left,left,AS,1,1.23462700844,0.233556985855,1,32,1,32,0,12,0,12
67,173,6 AN-BN,None,right,BN,1,1.53557682037,0.534502983093,NA,32,NA,32,NA,12,NA,12
68,145,5 AS-BS,Both,left,AS,1,1.23444008827,0.233683109283,NA,32,NA,32,NA,12,NA,12
69,22,1 AS-AN,Right,right,AS,1,1.4347679615,0.433711051941,1,33,1,33,0,12,0,12
70,148,5 AS-BS,Both,left,BS,0,1.635668993,0.634574890137,NA,33,NA,33,NA,12,NA,12
71,7,1 AS-AN,Left,left,AS,1,1.61929607391,0.618221998215,1,34,1,34,0,12,0,12
72,146,5 AS-BS,Both,left,BS,0,1.63513207436,0.63471198082,NA,34,NA,34,NA,12,NA,12
73,101,4 BS-AN,Left,left,BS,1,1.83605408669,0.834933042526,1,35,1,35,0,12,0,12
74,38,3 BS-BN,Right,right,BS,1,1.23016619682,0.229129076004,1,36,1,36,0,12,0,12
75,108,4 BS-AN,Right,right,BS,1,1.11817288399,0.117034912109,1,37,1,37,0,12,0,12
76,129,5 AS-BS,Both,right,BS,0,1.2183201313,0.217179059982,NA,37,NA,37,NA,12,NA,12
77,61,3 BS-BN,Left,left,BS,1,1.32991814613,0.3287961483,1,38,1,38,0,12,0,12
78,82,2 AS-BN,Right,right,AS,1,1.33498692513,0.333842992783,1,39,1,39,0,12,0,12
79,67,2 AS-BN,Left,right,BN,0,1.13450908661,0.133316040039,0,39,0,39,1,13,1,13
80,72,2 AS-BN,Right,right,AS,1,1.13421797752,0.133383989334,1,40,1,40,0,13,0,13
81,120,4 BS-AN,Right,right,BS,1,1.73501896858,0.734560966492,1,41,1,41,0,13,0,13
82,159,5 AS-BS,Both,right,BS,0,1.43324303627,0.43204498291,NA,41,NA,41,NA,13,NA,13
83,114,4 BS-AN,Right,right,BS,1,1.43033695221,0.429193973541,1,42,1,42,0,13,0,13
84,53,3 BS-BN,Left,right,BN,0,1.63029098511,0.62924695015,0,42,0,42,1,14,1,14
85,25,1 AS-AN,Left,left,AS,1,1.61915683746,0.618098020554,1,43,1,43,0,14,0,14
86,178,6 AN-BN,None,left,BN,1,1.12930202484,0.128254890442,NA,43,NA,43,NA,14,NA,14
87,2,1 AS-AN,Right,left,AN,0,1.11831712723,0.117168903351,0,43,0,43,1,15,1,15
88,21,1 AS-AN,Left,left,AS,1,1.13521790504,0.134085893631,1,44,1,44,0,15,0,15
89,119,4 BS-AN,Left,left,BS,1,1.13413381577,0.133445978165,1,45,1,45,0,15,0,15
90,133,5 AS-BS,Both,right,BS,0,1.12997889519,0.128857851028,NA,45,NA,45,NA,15,NA,15
91,124,4 BS-AN,Right,left,AN,0,1.13022303581,0.129164934158,0,45,0,45,1,16,1,16
92,12,1 AS-AN,Right,right,AS,1,1.43506503105,0.433931827545,1,46,1,46,0,16,0,16
93,16,1 AS-AN,Right,right,AS,1,1.33432388306,0.33399105072,1,47,1,47,0,16,0,16
94,165,6 AN-BN,None,right,BN,1,1.61933112144,0.618290901184,NA,47,NA,47,NA,16,NA,16
95,182,6 AN-BN,None,left,BN,1,1.43024897575,0.429198026657,NA,47,NA,47,NA,16,NA,16
96,137,5 AS-BS,Both,right,BS,0,1.53508520126,0.533894062042,NA,47,NA,47,NA,16,NA,16
97,50,3 BS-BN,Right,right,BS,1,1.4187040329,0.417672872543,1,48,1,48,0,16,0,16
98,47,3 BS-BN,Left,left,BS,1,1.12919402122,0.128059864044,1,49,1,49,0,16,0,16
99,186,6 AN-BN,None,right,AN,0,1.53524494171,0.534133911133,NA,49,NA,49,NA,16,NA,16
100,106,4 BS-AN,Right,right,BS,1,1.11757898331,0.117443084717,1,50,1,50,0,16,0,16
101,104,4 BS-AN,Right,right,BS,1,1.33513116837,0.333950996399,1,51,1,51,0,16,0,16
102,191,6 AN-BN,None,right,BN,1,1.53232717514,0.5311460495,NA,51,NA,51,NA,16,NA,16
103,123,4 BS-AN,Left,right,AN,0,1.42989397049,0.428735017776,0,51,0,51,1,17,1,17
104,4,1 AS-AN,Right,right,AS,1,1.53540897369,0.534300088882,1,52,1,52,0,17,0,17
105,181,6 AN-BN,None,right,BN,1,1.13102984428,0.12987780571,NA,52,NA,52,NA,17,NA,17
106,45,3 BS-BN,Left,right,BN,0,1.13386511803,0.133283138275,0,52,0,52,1,18,1,18
107,149,5 AS-BS,Both,right,BS,0,1.5354988575,0.534451007843,NA,52,NA,52,NA,18,NA,18
108,132,5 AS-BS,Both,right,AS,1,1.13402295113,0.132971048355,NA,52,NA,52,NA,18,NA,18
109,11,1 AS-AN,Left,left,AS,1,1.53550696373,0.534472942352,1,53,1,53,0,18,0,18
110,87,2 AS-BN,Left,left,AS,1,1.13455414772,0.133359193802,1,54,1,54,0,18,0,18
111,99,4 BS-AN,Left,right,AN,0,1.11884307861,0.117744922638,0,54,0,54,1,19,1,19
112,62,3 BS-BN,Right,right,BS,1,1.73141384125,0.730309963226,1,55,1,55,0,19,0,19
113,147,5 AS-BS,Both,right,BS,0,1.53563308716,0.534564971924,NA,55,NA,55,NA,19,NA,19
114,42,3 BS-BN,Right,left,BN,0,1.7310860157,0.729937076569,0,55,0,55,1,20,1,20
115,23,1 AS-AN,Left,left,AS,1,1.23030805588,0.229224920273,1,56,1,56,0,20,0,20
116,122,4 BS-AN,Right,right,BS,1,1.63174104691,0.630719900131,1,57,1,57,0,20,0,20
117,77,2 AS-BN,Left,right,BN,0,1.53204011917,0.530953884125,0,57,0,57,1,21,1,21
118,184,6 AN-BN,None,left,BN,1,1.11923718452,0.118131160736,NA,57,NA,57,NA,21,NA,21
119,176,6 AN-BN,None,right,AN,0,1.11784982681,0.117000818253,NA,57,NA,57,NA,21,NA,21
120,91,2 AS-BN,Left,left,AS,1,1.21877598763,0.217615842819,1,58,1,58,0,21,0,21
121,92,2 AS-BN,Right,right,AS,1,1.13436698914,0.13329911232,1,59,1,59,0,21,0,21
122,152,5 AS-BS,Both,right,AS,1,1.43071603775,0.429634094238,NA,59,NA,59,NA,21,NA,21
123,49,3 BS-BN,Left,right,BN,0,1.63113713264,0.630877971649,0,59,0,59,1,22,1,22
124,69,2 AS-BN,Left,right,BN,0,1.1349799633,0.13393497467,0,59,0,59,1,23,1,23
125,13,1 AS-AN,Left,left,AS,1,1.81922984123,0.81879901886,1,60,1,60,0,23,0,23
126,125,4 BS-AN,Left,left,BS,1,1.43440198898,0.433497905731,1,61,1,61,0,23,0,23
127,160,5 AS-BS,Both,right,AS,1,1.11814403534,0.117034196854,NA,61,NA,61,NA,23,NA,23
128,166,6 AN-BN,None,left,BN,1,1.11936688423,0.118350982666,NA,61,NA,61,NA,23,NA,23
129,174,6 AN-BN,None,right,AN,0,1.33498501778,0.333822011948,NA,61,NA,61,NA,23,NA,23
130,81,2 AS-BN,Left,left,AS,1,1.11797499657,0.11752820015,1,62,1,62,0,23,0,23
131,31,1 AS-AN,Left,left,AS,1,1.83077216148,0.829632043839,1,63,1,63,0,23,0,23
132,52,3 BS-BN,Right,right,BS,1,1.730479002,0.729424953461,1,64,1,64,0,23,0,23
133,112,4 BS-AN,Right,right,BS,1,1.31872105598,0.31759595871,1,65,1,65,0,23,0,23
134,83,2 AS-BN,Left,left,AS,1,1.13517189026,0.13401889801,1,66,1,66,0,23,0,23
135,163,6 AN-BN,None,left,AN,0,1.31882405281,0.317683935165,NA,66,NA,66,NA,23,NA,23
136,96,2 AS-BN,Right,right,AS,1,1.13482689857,0.133948802948,1,67,1,67,0,23,0,23
137,153,5 AS-BS,Both,right,BS,0,1.13351178169,0.13334608078,NA,67,NA,67,NA,23,NA,23
138,41,3 BS-BN,Left,right,BN,0,1.13075494766,0.129590988159,0,67,0,67,1,24,1,24
139,84,2 AS-BN,Right,right,AS,1,1.53537893295,0.534321069717,1,68,1,68,0,24,0,24
140,34,3 BS-BN,Right,right,BS,1,1.13078284264,0.12963104248,1,69,1,69,0,24,0,24
141,27,1 AS-AN,Left,left,AS,1,1.13509082794,0.13395690918,1,70,1,70,0,24,0,24
142,115,4 BS-AN,Left,left,BS,1,1.21784901619,0.217283010483,1,71,1,71,0,24,0,24
143,29,1 AS-AN,Left,left,AS,1,1.53515720367,0.53414607048,1,72,1,72,0,24,0,24
144,116,4 BS-AN,Right,right,BS,1,1.83501386642,0.833878040314,1,73,1,73,0,24,0,24
145,57,3 BS-BN,Left,left,BS,1,1.43111586571,0.429942846298,1,74,1,74,0,24,0,24
146,98,4 BS-AN,Right,left,AN,0,1.41888380051,0.417765855789,0,74,0,74,1,25,1,25
147,183,6 AN-BN,None,right,BN,1,1.73120999336,0.73014497757,NA,74,NA,74,NA,25,NA,25
148,14,1 AS-AN,Right,right,AS,1,1.51947784424,0.518401861191,1,75,1,75,0,25,0,25
149,128,4 BS-AN,Right,left,AN,0,1.13407301903,0.132869958878,0,75,0,75,1,26,1,26
150,109,4 BS-AN,Left,right,AN,0,1.11807394028,0.117022037506,0,75,0,75,1,27,1,27
151,5,1 AS-AN,Left,right,AN,0,1.13449788094,0.133316040039,0,75,0,75,1,28,1,28
152,190,6 AN-BN,None,left,BN,1,1.12954688072,0.128919124603,NA,75,NA,75,NA,28,NA,28
153,17,1 AS-AN,Left,left,AS,1,1.43487501144,0.434246063232,1,76,1,76,0,28,0,28
154,48,3 BS-BN,Right,right,BS,1,1.12990689278,0.12885594368,1,77,1,77,0,28,0,28
155,70,2 AS-BN,Right,right,AS,1,1.13103294373,0.130038022995,1,78,1,78,0,28,0,28
156,127,4 BS-AN,Left,left,BS,1,1.12985992432,0.128678798676,1,79,1,79,0,28,0,28
157,39,3 BS-BN,Left,left,BS,1,1.23007798195,0.229289054871,1,80,1,80,0,28,0,28
158,157,5 AS-BS,Both,right,BS,0,1.63568592072,0.634706020355,NA,80,NA,80,NA,28,NA,28
159,6,1 AS-AN,Right,right,AS,1,1.21882510185,0.217813968658,1,81,1,81,0,28,0,28
160,10,1 AS-AN,Right,right,AS,1,1.11824989319,0.117078065872,1,82,1,82,0,28,0,28
161,54,3 BS-BN,Right,right,BS,1,1.12987399101,0.128826141357,1,83,1,83,0,28,0,28
162,169,6 AN-BN,None,left,AN,0,1.21860909462,0.217441082001,NA,83,NA,83,NA,28,NA,28
163,172,6 AN-BN,None,right,AN,0,1.1348400116,0.133772134781,NA,83,NA,83,NA,28,NA,28
164,107,4 BS-AN,Left,left,BS,1,1.41887998581,0.417851924896,1,84,1,84,0,28,0,28
165,78,2 AS-BN,Right,right,AS,1,1.13078093529,0.129623174667,1,85,1,85,0,28,0,28
166,63,3 BS-BN,Left,left,BS,1,1.33407497406,0.332925796509,1,86,1,86,0,28,0,28
167,64,3 BS-BN,Right,right,BS,1,1.132584095,0.131436109543,1,87,1,87,0,28,0,28
168,170,6 AN-BN,None,right,AN,0,1.13453602791,0.133432865143,NA,87,NA,87,NA,28,NA,28
169,97,4 BS-AN,Left,left,BS,1,1.73598909378,0.734827041626,1,88,1,88,0,28,0,28
170,68,2 AS-BN,Right,right,AS,1,1.53590297699,0.534745931625,1,89,1,89,0,28,0,28
171,158,5 AS-BS,Both,right,AS,1,1.11821007729,0.117352962494,NA,89,NA,89,NA,28,NA,28
172,175,6 AN-BN,None,right,BN,1,1.63565587997,0.634604930878,NA,89,NA,89,NA,28,NA,28
173,33,3 BS-BN,Left,right,BN,0,1.11813807487,0.116991043091,0,89,0,89,1,29,1,29
174,46,3 BS-BN,Right,left,BN,0,1.43057894707,0.429534912109,0,89,0,89,1,30,1,30
175,143,5 AS-BS,Both,right,BS,0,1.33429288864,0.333632946014,NA,89,NA,89,NA,30,NA,30
176,126,4 BS-AN,Right,right,BS,1,1.13440513611,0.133321046829,1,90,1,90,0,30,0,30
177,136,5 AS-BS,Both,right,AS,1,1.129956007,0.12891292572,NA,90,NA,90,NA,30,NA,30
178,167,6 AN-BN,None,left,AN,0,1.43541789055,0.434336900711,NA,90,NA,90,NA,30,NA,30
179,164,6 AN-BN,None,right,AN,0,1.43434906006,0.433303117752,NA,90,NA,90,NA,30,NA,30
180,89,2 AS-BN,Left,right,BN,0,1.51913905144,0.518052816391,0,90,0,90,1,31,1,31
181,94,2 AS-BN,Right,right,AS,1,1.41910386086,0.417992830276,1,91,1,91,0,31,0,31
182,113,4 BS-AN,Left,left,BS,1,1.33043503761,0.32931303978,1,92,1,92,0,31,0,31
183,187,6 AN-BN,None,right,BN,1,1.82201600075,0.82097196579,NA,92,NA,92,NA,31,NA,31
184,60,3 BS-BN,Right,left,BN,0,1.73128294945,0.730112075806,0,92,0,92,1,32,1,32
185,110,4 BS-AN,Right,right,BS,1,1.43438196182,0.433287143707,1,93,1,93,0,32,0,32
186,168,6 AN-BN,None,right,AN,0,1.51926207542,0.518151044846,NA,93,NA,93,NA,32,NA,32
187,105,4 BS-AN,Left,right,AN,0,1.11823296547,0.117093086243,0,93,0,93,1,33,1,33
188,155,5 AS-BS,Both,left,AS,1,1.1338789463,0.132672786713,NA,93,NA,93,NA,33,NA,33
189,75,2 AS-BN,Left,left,AS,1,1.21981811523,0.218757152557,1,94,1,94,0,33,0,33
190,141,5 AS-BS,Both,left,AS,1,1.61961603165,0.618454933167,NA,94,NA,94,NA,33,NA,33
191,20,1 AS-AN,Right,right,AS,1,1.81998896599,0.818868160248,1,95,1,95,0,33,0,33
