Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
73,126,4 BS-AN,Right,left,AN,0,1.64754700661,0.146462917328,0,25,0,25,1,28,1,28
74,2,1 AS-AN,Right,left,AN,0,1.64724397659,0.146059989929,0,25,0,25,1,29,1,29
75,139,5 AS-BS,Both,left,AS,1,1.6357691288,0.135140895844,NA,25,NA,25,NA,29,NA,29
76,31,1 AS-AN,Left,left,AS,1,1.65031981468,0.149422168732,1,26,1,26,0,29,0,29
77,133,5 AS-BS,Both,left,AS,1,1.64989590645,0.148949146271,NA,26,NA,26,NA,29,NA,29
78,132,5 AS-BS,Both,left,BS,0,1.63395094872,0.132833957672,NA,26,NA,26,NA,29,NA,29
79,66,2 AS-BN,Right,left,BN,0,1.63340902328,0.132996082306,0,26,0,26,1,30,1,30
80,101,4 BS-AN,Left,left,BS,1,1.64022397995,0.139089107513,1,27,1,27,0,30,0,30
81,152,5 AS-BS,Both,left,BS,0,1.63648295403,0.135334968567,NA,27,NA,27,NA,30,NA,30
82,26,1 AS-AN,Right,left,AN,0,1.63908410072,0.138030052185,0,27,0,27,1,31,1,31
83,23,1 AS-AN,Left,left,AS,1,1.64701008797,0.14581990242,1,28,1,28,0,31,0,31
84,42,3 BS-BN,Right,left,BN,0,1.64991402626,0.14883685112,0,28,0,28,1,32,1,32
85,192,6 AN-BN,None,left,BN,1,1.63601517677,0.134912967682,NA,28,NA,28,NA,32,NA,32
86,84,2 AS-BN,Right,left,BN,0,1.63360190392,0.13322687149,0,28,0,28,1,33,1,33
87,111,4 BS-AN,Left,left,BS,1,1.64698886871,0.145895004272,1,29,1,29,0,33,0,33
88,78,2 AS-BN,Right,left,BN,0,1.64685702324,0.145750045776,0,29,0,29,1,34,1,34
89,3,1 AS-AN,Left,left,AS,1,1.63395500183,0.132874011993,1,30,1,30,0,34,0,34
90,97,4 BS-AN,Left,left,BS,1,1.64674592018,0.145691871643,1,31,1,31,0,34,0,34
91,5,1 AS-AN,Left,left,AS,1,1.64105892181,0.139941930771,1,32,1,32,0,34,0,34
92,155,5 AS-BS,Both,left,AS,1,1.64581108093,0.144651174545,NA,32,NA,32,NA,34,NA,34
93,100,4 BS-AN,Right,left,AN,0,1.63526391983,0.134172916412,0,32,0,32,1,35,1,35
94,50,3 BS-BN,Right,left,BN,0,1.65024805069,0.149029016495,0,32,0,32,1,36,1,36
95,74,2 AS-BN,Right,left,BN,0,1.64987421036,0.148874044418,0,32,0,32,1,37,1,37
96,76,2 AS-BN,Right,left,BN,0,1.6345179081,0.13333106041,0,32,0,32,1,38,1,38
97,182,6 AN-BN,None,left,BN,1,1.6460340023,0.144919872284,NA,32,NA,32,NA,38,NA,38
98,47,3 BS-BN,Left,left,BS,1,1.65009880066,0.148985147476,1,33,1,33,0,38,0,38
99,164,6 AN-BN,None,left,BN,1,1.63411402702,0.133050918579,NA,33,NA,33,NA,38,NA,38
