Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
19,159,5 AS-BS,Both,left,AS,1,1.1342728138,0.133134841919,NA,10,NA,10,NA,3,NA,3
20,104,4 BS-AN,Right,right,BS,1,1.13510513306,0.134016990662,1,11,1,11,0,3,0,3
21,160,5 AS-BS,Both,left,BS,0,1.12044692039,0.119333028793,NA,11,NA,11,NA,3,NA,3
22,111,4 BS-AN,Left,left,BS,1,1.13530302048,0.134418964386,1,12,1,12,0,3,0,3
23,107,4 BS-AN,Left,left,BS,1,2.22047901154,1.21969604492,1,13,1,13,0,3,0,3
24,105,4 BS-AN,Left,left,BS,1,1.23501396179,0.233981132507,1,14,1,14,0,3,0,3
25,118,4 BS-AN,Right,right,BS,1,1.13000202179,0.12887096405,1,15,1,15,0,3,0,3
26,102,4 BS-AN,Right,right,BS,1,1.3346760273,0.333498954773,1,16,1,16,0,3,0,3
27,72,2 AS-BN,Right,right,AS,1,1.32960414886,0.328524112701,1,17,1,17,0,3,0,3
28,122,4 BS-AN,Right,right,BS,1,1.23002004623,0.228912115097,1,18,1,18,0,3,0,3
29,131,5 AS-BS,Both,right,BS,0,1.5190320015,0.517943143845,NA,18,NA,18,NA,3,NA,3
30,142,5 AS-BS,Both,right,AS,1,1.43439793587,0.434243917465,NA,18,NA,18,NA,3,NA,3
31,147,5 AS-BS,Both,left,AS,1,1.13407087326,0.133305072784,NA,18,NA,18,NA,3,NA,3
32,95,2 AS-BN,Left,left,AS,1,1.2178478241,0.217283964157,1,19,1,19,0,3,0,3
33,30,1 AS-AN,Right,right,AS,1,1.23476195335,0.233608007431,1,20,1,20,0,3,0,3
34,148,5 AS-BS,Both,right,AS,1,1.13340115547,0.132229089737,NA,20,NA,20,NA,3,NA,3
35,170,6 AN-BN,None,left,BN,1,1.61927604675,0.618227958679,NA,20,NA,20,NA,3,NA,3
36,43,3 BS-BN,Left,left,BS,1,1.13466715813,0.133578062057,1,21,1,21,0,3,0,3
37,192,6 AN-BN,None,right,AN,0,1.72326779366,0.722164869308,NA,21,NA,21,NA,3,NA,3
38,18,1 AS-AN,Right,right,AS,1,1.81978201866,0.8187251091,1,22,1,22,0,3,0,3
39,61,3 BS-BN,Left,left,BS,1,1.23076891899,0.229614973068,1,23,1,23,0,3,0,3
40,20,1 AS-AN,Right,right,AS,1,1.41888809204,0.417876005173,1,24,1,24,0,3,0,3
41,6,1 AS-AN,Right,right,AS,1,1.71946310997,0.718523025513,1,25,1,25,0,3,0,3
42,182,6 AN-BN,None,left,BN,1,1.23019599915,0.229137897491,NA,25,NA,25,NA,3,NA,3
43,189,6 AN-BN,None,right,BN,1,1.83546614647,0.835190057755,NA,25,NA,25,NA,3,NA,3
44,181,6 AN-BN,None,right,BN,1,2.33286976814,1.33171510696,NA,25,NA,25,NA,3,NA,3
45,90,2 AS-BN,Right,right,AS,1,1.23489785194,0.23376083374,1,26,1,26,0,3,0,3
46,164,6 AN-BN,None,right,AN,0,1.61937189102,0.618192911148,NA,26,NA,26,NA,3,NA,3
47,56,3 BS-BN,Right,right,BS,1,1.33010983467,0.329039812088,1,27,1,27,0,3,0,3
48,151,5 AS-BS,Both,right,BS,0,1.12095093727,0.120719909668,NA,27,NA,27,NA,3,NA,3
49,28,1 AS-AN,Right,right,AS,1,1.41884493828,0.41768693924,1,28,1,28,0,3,0,3
50,1,1 AS-AN,Left,left,AS,1,1.3185441494,0.317416191101,1,29,1,29,0,3,0,3
51,57,3 BS-BN,Left,left,BS,1,1.73531723022,0.734831094742,1,30,1,30,0,3,0,3
52,134,5 AS-BS,Both,right,AS,1,1.63468503952,0.634587049484,NA,30,NA,30,NA,3,NA,3
53,98,4 BS-AN,Right,right,BS,1,1.13406991959,0.132972002029,1,31,1,31,0,3,0,3
54,165,6 AN-BN,None,left,AN,0,1.83580493927,0.834728956223,NA,31,NA,31,NA,3,NA,3
55,15,1 AS-AN,Left,left,AS,1,1.31859302521,0.317471027374,1,32,1,32,0,3,0,3
56,80,2 AS-BN,Right,right,AS,1,1.13361382484,0.133515119553,1,33,1,33,0,3,0,3
57,41,3 BS-BN,Left,left,BS,1,1.21843099594,0.217318058014,1,34,1,34,0,3,0,3
58,127,4 BS-AN,Left,left,BS,1,1.129748106,0.129570960999,1,35,1,35,0,3,0,3
59,53,3 BS-BN,Left,left,BS,1,1.33165597916,0.330532073975,1,36,1,36,0,3,0,3
60,13,1 AS-AN,Left,left,AS,1,1.33488678932,0.333872079849,1,37,1,37,0,3,0,3
61,84,2 AS-BN,Right,right,AS,1,1.83605408669,0.834971904755,1,38,1,38,0,3,0,3
62,128,4 BS-AN,Right,right,BS,1,1.1307849884,0.129646062851,1,39,1,39,0,3,0,3
63,184,6 AN-BN,None,left,BN,1,1.73122215271,0.730214118958,NA,39,NA,39,NA,3,NA,3
64,8,1 AS-AN,Right,right,AS,1,1.21822500229,0.217218875885,1,40,1,40,0,3,0,3
65,5,1 AS-AN,Left,left,AS,1,1.31756210327,0.317368030548,1,41,1,41,0,3,0,3
66,38,3 BS-BN,Right,left,BN,0,1.73217487335,0.731028079987,0,41,0,41,1,4,1,4
67,169,6 AN-BN,None,left,AN,0,1.11799812317,0.116919994354,NA,41,NA,41,NA,4,NA,4
68,100,4 BS-AN,Right,right,BS,1,1.3346529007,0.333585977554,1,42,1,42,0,4,0,4
69,14,1 AS-AN,Right,left,AN,0,1.53551793098,0.534479856491,0,42,0,42,1,5,1,5
70,81,2 AS-BN,Left,left,AS,1,1.11802816391,0.116980075836,1,43,1,43,0,5,0,5
71,64,3 BS-BN,Right,right,BS,1,1.13484621048,0.133661985397,1,44,1,44,0,5,0,5
72,25,1 AS-AN,Left,left,AS,1,1.13390207291,0.132833003998,1,45,1,45,0,5,0,5
73,154,5 AS-BS,Both,right,AS,1,1.43361496925,0.432573080063,NA,45,NA,45,NA,5,NA,5
74,33,3 BS-BN,Left,left,BS,1,1.43062996864,0.429584026337,1,46,1,46,0,5,0,5
75,63,3 BS-BN,Left,left,BS,1,1.2178299427,0.217329025269,1,47,1,47,0,5,0,5
76,163,6 AN-BN,None,right,BN,1,1.6192741394,0.618210077286,NA,47,NA,47,NA,5,NA,5
77,35,3 BS-BN,Left,left,BS,1,1.11813783646,0.117029905319,1,48,1,48,0,5,0,5
78,17,1 AS-AN,Left,left,AS,1,1.13386082649,0.132908821106,1,49,1,49,0,5,0,5
79,121,4 BS-AN,Left,left,BS,1,1.33034396172,0.329262971878,1,50,1,50,0,5,0,5
80,65,2 AS-BN,Left,left,AS,1,1.33406209946,0.333743095398,1,51,1,51,0,5,0,5
81,171,6 AN-BN,None,right,BN,1,1.33471488953,0.333583116531,NA,51,NA,51,NA,5,NA,5
82,89,2 AS-BN,Left,left,AS,1,1.11807703972,0.116961956024,1,52,1,52,0,5,0,5
83,132,5 AS-BS,Both,left,BS,0,1.21834397316,0.21718788147,NA,52,NA,52,NA,5,NA,5
84,31,1 AS-AN,Left,left,AS,1,1.22933411598,0.228241920471,1,53,1,53,0,5,0,5
85,36,3 BS-BN,Right,right,BS,1,1.33499598503,0.333902835846,1,54,1,54,0,5,0,5
86,175,6 AN-BN,None,left,AN,0,1.63568496704,0.634501934052,NA,54,NA,54,NA,5,NA,5
87,167,6 AN-BN,None,right,BN,1,1.6189198494,0.618297815323,NA,54,NA,54,NA,5,NA,5
88,144,5 AS-BS,Both,left,BS,0,1.13040208817,0.129252195358,NA,54,NA,54,NA,5,NA,5
89,114,4 BS-AN,Right,right,BS,1,1.33402585983,0.333817005157,1,55,1,55,0,5,0,5
90,172,6 AN-BN,None,left,BN,1,1.81943511963,0.818696022034,NA,55,NA,55,NA,5,NA,5
91,3,1 AS-AN,Left,left,AS,1,1.31864595413,0.317490100861,1,56,1,56,0,5,0,5
92,153,5 AS-BS,Both,left,AS,1,1.11829185486,0.117115974426,NA,56,NA,56,NA,5,NA,5
93,179,6 AN-BN,None,right,BN,1,1.13064312935,0.129558086395,NA,56,NA,56,NA,5,NA,5
94,92,2 AS-BN,Right,right,AS,1,1.21818304062,0.217182159424,1,57,1,57,0,5,0,5
95,32,1 AS-AN,Right,right,AS,1,1.13004183769,0.128877162933,1,58,1,58,0,5,0,5
96,48,3 BS-BN,Right,right,BS,1,1.531042099,0.530221939087,1,59,1,59,0,5,0,5
97,161,6 AN-BN,None,left,AN,0,1.33515810966,0.334024906158,NA,59,NA,59,NA,5,NA,5
98,133,5 AS-BS,Both,left,AS,1,1.11908197403,0.118024110794,NA,59,NA,59,NA,5,NA,5
99,119,4 BS-AN,Left,left,BS,1,1.31874084473,0.317589998245,1,60,1,60,0,5,0,5
100,106,4 BS-AN,Right,right,BS,1,1.21834206581,0.217231035233,1,61,1,61,0,5,0,5
101,110,4 BS-AN,Right,right,BS,1,1.43523097038,0.434383869171,1,62,1,62,0,5,0,5
102,19,1 AS-AN,Left,left,AS,1,1.13448691368,0.133270025253,1,63,1,63,0,5,0,5
103,112,4 BS-AN,Right,right,BS,1,1.13465595245,0.133702039719,1,64,1,64,0,5,0,5
104,76,2 AS-BN,Right,right,AS,1,1.13457202911,0.133446931839,1,65,1,65,0,5,0,5
105,39,3 BS-BN,Left,left,BS,1,1.23013401031,0.229039907455,1,66,1,66,0,5,0,5
106,115,4 BS-AN,Left,left,BS,1,1.13452386856,0.133322000504,1,67,1,67,0,5,0,5
107,22,1 AS-AN,Right,right,AS,1,1.13441705704,0.133255004883,1,68,1,68,0,5,0,5
108,152,5 AS-BS,Both,left,BS,0,2.03561806679,1.03524208069,NA,68,NA,68,NA,5,NA,5
109,162,6 AN-BN,None,left,BN,1,1.33448505402,0.333451032639,NA,68,NA,68,NA,5,NA,5
110,94,2 AS-BN,Right,right,AS,1,1.21845507622,0.217303037643,1,69,1,69,0,5,0,5
111,49,3 BS-BN,Left,left,BS,1,1.13399577141,0.133738994598,1,70,1,70,0,5,0,5
112,156,5 AS-BS,Both,left,BS,0,1.13461089134,0.133481025696,NA,70,NA,70,NA,5,NA,5
113,138,5 AS-BS,Both,left,BS,0,1.13373398781,0.132528781891,NA,70,NA,70,NA,5,NA,5
114,178,6 AN-BN,None,left,BN,1,1.23470711708,0.2335460186,NA,70,NA,70,NA,5,NA,5
115,137,5 AS-BS,Both,left,AS,1,1.11920809746,0.118153095245,NA,70,NA,70,NA,5,NA,5
116,158,5 AS-BS,Both,left,BS,0,1.13446307182,0.133407115936,NA,70,NA,70,NA,5,NA,5
117,37,3 BS-BN,Left,left,BS,1,1.12929296494,0.128181934357,1,71,1,71,0,5,0,5
118,11,1 AS-AN,Left,left,AS,1,1.11815309525,0.117038965225,1,72,1,72,0,5,0,5
119,126,4 BS-AN,Right,right,BS,1,1.13009405136,0.128947019577,1,73,1,73,0,5,0,5
120,173,6 AN-BN,None,left,AN,0,1.63575005531,0.634597063065,NA,73,NA,73,NA,5,NA,5
121,77,2 AS-BN,Left,left,AS,1,1.11853694916,0.118300914764,1,74,1,74,0,5,0,5
122,130,5 AS-BS,Both,left,BS,0,1.11959505081,0.118495941162,NA,74,NA,74,NA,5,NA,5
123,183,6 AN-BN,None,right,BN,1,1.11830687523,0.117075204849,NA,74,NA,74,NA,5,NA,5
124,125,4 BS-AN,Left,left,BS,1,1.11862397194,0.117493152618,1,75,1,75,0,5,0,5
125,116,4 BS-AN,Right,right,BS,1,1.2302839756,0.229125022888,1,76,1,76,0,5,0,5
126,129,5 AS-BS,Both,left,AS,1,1.13449215889,0.133347034454,NA,76,NA,76,NA,5,NA,5
127,42,3 BS-BN,Right,left,BN,0,1.23473381996,0.233546972275,0,76,0,76,1,6,1,6
128,166,6 AN-BN,None,left,BN,1,1.7358880043,0.734765052795,NA,76,NA,76,NA,6,NA,6
129,24,1 AS-AN,Right,right,AS,1,1.12987017632,0.128682136536,1,77,1,77,0,6,0,6
130,70,2 AS-BN,Right,right,AS,1,1.43019104004,0.429812908173,1,78,1,78,0,6,0,6
131,123,4 BS-AN,Left,left,BS,1,1.12992215157,0.128777980804,1,79,1,79,0,6,0,6
132,146,5 AS-BS,Both,right,AS,1,1.11813497543,0.117006063461,NA,79,NA,79,NA,6,NA,6
133,103,4 BS-AN,Left,left,BS,1,1.61979293823,0.619452953339,1,80,1,80,0,6,0,6
134,150,5 AS-BS,Both,left,BS,0,1.13455796242,0.133495092392,NA,80,NA,80,NA,6,NA,6
135,190,6 AN-BN,None,right,AN,0,1.12905311584,0.127966880798,NA,80,NA,80,NA,6,NA,6
136,97,4 BS-AN,Left,left,BS,1,1.13409614563,0.133339881897,1,81,1,81,0,6,0,6
137,40,3 BS-BN,Right,right,BS,1,1.12996006012,0.128910064697,1,82,1,82,0,6,0,6
138,85,2 AS-BN,Left,left,AS,1,1.31834506989,0.31768488884,1,83,1,83,0,6,0,6
139,88,2 AS-BN,Right,right,AS,1,1.11922311783,0.118152141571,1,84,1,84,0,6,0,6
140,44,3 BS-BN,Right,right,BS,1,1.11830997467,0.118124008179,1,85,1,85,0,6,0,6
141,187,6 AN-BN,None,right,BN,1,1.62281489372,0.621742010117,NA,85,NA,85,NA,6,NA,6
142,139,5 AS-BS,Both,right,BS,0,2.02069187164,1.01951098442,NA,85,NA,85,NA,6,NA,6
143,4,1 AS-AN,Right,right,AS,1,1.11810398102,0.11701798439,1,86,1,86,0,6,0,6
144,188,6 AN-BN,None,right,AN,0,1.53470206261,0.534184932709,NA,86,NA,86,NA,6,NA,6
145,91,2 AS-BN,Left,left,AS,1,1.23432397842,0.233180999756,1,87,1,87,0,6,0,6
146,176,6 AN-BN,None,left,BN,1,1.21837592125,0.21722817421,NA,87,NA,87,NA,6,NA,6
147,136,5 AS-BS,Both,right,AS,1,1.6302819252,0.629213094711,NA,87,NA,87,NA,6,NA,6
148,174,6 AN-BN,None,right,AN,0,1.11856389046,0.117417097092,NA,87,NA,87,NA,6,NA,6
149,145,5 AS-BS,Both,right,BS,0,1.21842598915,0.217288970947,NA,87,NA,87,NA,6,NA,6
150,79,2 AS-BN,Left,left,AS,1,1.23378705978,0.233543872833,1,88,1,88,0,6,0,6
151,82,2 AS-BN,Right,right,AS,1,1.11816191673,0.117069959641,1,89,1,89,0,6,0,6
152,7,1 AS-AN,Left,left,AS,1,1.21832203865,0.217284202576,1,90,1,90,0,6,0,6
153,46,3 BS-BN,Right,right,BS,1,1.33137989044,0.330285072327,1,91,1,91,0,6,0,6
154,9,1 AS-AN,Left,left,AS,1,1.23412013054,0.233538150787,1,92,1,92,0,6,0,6
155,78,2 AS-BN,Right,left,BN,0,1.13036608696,0.129328012466,0,92,0,92,1,7,1,7
156,66,2 AS-BN,Right,right,AS,1,1.43404889107,0.433955907822,1,93,1,93,0,7,0,7
157,62,3 BS-BN,Right,right,BS,1,1.41834402084,0.417919874191,1,94,1,94,0,7,0,7
158,16,1 AS-AN,Right,right,AS,1,1.33488512039,0.3338971138,1,95,1,95,0,7,0,7
159,117,4 BS-AN,Left,left,BS,1,1.13360190392,0.133435964584,1,96,1,96,0,7,0,7
160,74,2 AS-BN,Right,right,AS,1,1.33380317688,0.333539009094,1,97,1,97,0,7,0,7
161,124,4 BS-AN,Right,right,BS,1,1.13403081894,0.132965087891,1,98,1,98,0,7,0,7
162,73,2 AS-BN,Left,left,AS,1,1.31972908974,0.318596124649,1,99,1,99,0,7,0,7
163,68,2 AS-BN,Right,right,AS,1,1.11826896667,0.117071151733,1,100,1,100,0,7,0,7
164,185,6 AN-BN,None,right,BN,1,1.82099604607,0.819956064224,NA,100,NA,100,NA,7,NA,7
165,157,5 AS-BS,Both,right,BS,0,1.61953806877,0.618448019028,NA,100,NA,100,NA,7,NA,7
166,101,4 BS-AN,Left,left,BS,1,1.43459296227,0.43372297287,1,101,1,101,0,7,0,7
167,12,1 AS-AN,Right,right,AS,1,1.23476004601,0.233500003815,1,102,1,102,0,7,0,7
168,34,3 BS-BN,Right,right,BS,1,1.43062901497,0.42959189415,1,103,1,103,0,7,0,7
169,96,2 AS-BN,Right,right,AS,1,1.13226914406,0.131586074829,1,104,1,104,0,7,0,7
170,135,5 AS-BS,Both,right,BS,0,1.13380885124,0.133160114288,NA,104,NA,104,NA,7,NA,7
171,69,2 AS-BN,Left,left,AS,1,1.33161497116,0.330574035645,1,105,1,105,0,7,0,7
172,54,3 BS-BN,Right,right,BS,1,1.12989997864,0.129646062851,1,106,1,106,0,7,0,7
173,50,3 BS-BN,Right,right,BS,1,1.13318800926,0.132097005844,1,107,1,107,0,7,0,7
174,29,1 AS-AN,Left,left,AS,1,1.33529901505,0.334133863449,1,108,1,108,0,7,0,7
175,2,1 AS-AN,Right,right,AS,1,1.21820402145,0.217123985291,1,109,1,109,0,7,0,7
176,60,3 BS-BN,Right,right,BS,1,1.12996411324,0.12886095047,1,110,1,110,0,7,0,7
177,108,4 BS-AN,Right,right,BS,1,1.11824893951,0.117067813873,1,111,1,111,0,7,0,7
178,168,6 AN-BN,None,left,BN,1,1.53583407402,0.534667015076,NA,111,NA,111,NA,7,NA,7
179,71,2 AS-BN,Left,left,AS,1,1.43062090874,0.429562807083,1,112,1,112,0,7,0,7
180,113,4 BS-AN,Left,left,BS,1,1.13391089439,0.133237123489,1,113,1,113,0,7,0,7
181,86,2 AS-BN,Right,right,AS,1,1.13362598419,0.133337020874,1,114,1,114,0,7,0,7
182,155,5 AS-BS,Both,right,BS,0,1.43536496162,0.434435844421,NA,114,NA,114,NA,7,NA,7
183,75,2 AS-BN,Left,left,AS,1,1.41883301735,0.417752981186,1,115,1,115,0,7,0,7
184,67,2 AS-BN,Left,left,AS,1,1.53502988815,0.53392291069,1,116,1,116,0,7,0,7
185,141,5 AS-BS,Both,right,BS,0,1.33404994011,0.333625078201,NA,116,NA,116,NA,7,NA,7
186,83,2 AS-BN,Left,left,AS,1,1.41850090027,0.417647838593,1,117,1,117,0,7,0,7
187,99,4 BS-AN,Left,left,BS,1,1.13576102257,0.134617090225,1,118,1,118,0,7,0,7
188,186,6 AN-BN,None,right,AN,0,1.32449293137,0.323400020599,NA,118,NA,118,NA,7,NA,7
189,58,3 BS-BN,Right,right,BS,1,1.23136401176,0.230288028717,1,119,1,119,0,7,0,7
190,87,2 AS-BN,Left,left,AS,1,1.13038992882,0.129227876663,1,120,1,120,0,7,0,7
191,51,3 BS-BN,Left,left,BS,1,1.31874108315,0.317630052567,1,121,1,121,0,7,0,7
0,72,2 AS-BN,Right,right,AS,1,1.1181678772,0.11705493927,1,122,1,122,0,7,0,7
1,109,4 BS-AN,Left,left,BS,1,1.11726403236,0.116933107376,1,123,1,123,0,7,0,7
2,130,5 AS-BS,Both,left,BS,0,1.2345290184,0.233422040939,NA,123,NA,123,NA,7,NA,7
3,149,5 AS-BS,Both,right,BS,0,1.23301386833,0.232566833496,NA,123,NA,123,NA,7,NA,7
4,53,3 BS-BN,Left,left,BS,1,1.1343729496,0.134303092957,1,124,1,124,0,7,0,7
5,160,5 AS-BS,Both,right,AS,1,1.12044715881,0.119293928146,NA,124,NA,124,NA,7,NA,7
6,136,5 AS-BS,Both,right,AS,1,1.22945594788,0.229156970978,NA,124,NA,124,NA,7,NA,7
7,137,5 AS-BS,Both,left,AS,1,1.63562703133,0.634422063828,NA,124,NA,124,NA,7,NA,7
8,127,4 BS-AN,Left,left,BS,1,1.13030791283,0.129616975784,1,125,1,125,0,7,0,7
9,7,1 AS-AN,Left,left,AS,1,1.11817407608,0.117116928101,1,126,1,126,0,7,0,7
10,44,3 BS-BN,Right,right,BS,1,1.11782813072,0.11709690094,1,127,1,127,0,7,0,7
11,61,3 BS-BN,Left,left,BS,1,1.13136196136,0.130203008652,1,128,1,128,0,7,0,7
12,122,4 BS-AN,Right,right,BS,1,1.11946606636,0.11833190918,1,129,1,129,0,7,0,7
13,110,4 BS-AN,Right,right,BS,1,1.11884284019,0.117745876312,1,130,1,130,0,7,0,7
14,50,3 BS-BN,Right,right,BS,1,1.11921596527,0.118076086044,1,131,1,131,0,7,0,7
15,54,3 BS-BN,Right,right,BS,1,1.13037014008,0.129324913025,1,132,1,132,0,7,0,7
16,192,6 AN-BN,None,left,BN,1,1.52119612694,0.520102977753,NA,132,NA,132,NA,7,NA,7
17,68,2 AS-BN,Right,right,AS,1,1.13518619537,0.134114027023,1,133,1,133,0,7,0,7
18,152,5 AS-BS,Both,right,AS,1,1.13365602493,0.133300065994,NA,133,NA,133,NA,7,NA,7
19,21,1 AS-AN,Left,left,AS,1,1.13387584686,0.13334608078,1,134,1,134,0,7,0,7
20,97,4 BS-AN,Left,left,BS,1,1.13453412056,0.133482933044,1,135,1,135,0,7,0,7
21,120,4 BS-AN,Right,right,BS,1,1.11813020706,0.116967201233,1,136,1,136,0,7,0,7
22,45,3 BS-BN,Left,left,BS,1,1.12953710556,0.128364086151,1,137,1,137,0,7,0,7
23,13,1 AS-AN,Left,left,AS,1,1.41899704933,0.417837142944,1,138,1,138,0,7,0,7
24,10,1 AS-AN,Right,right,AS,1,1.2349050045,0.233803987503,1,139,1,139,0,7,0,7
25,24,1 AS-AN,Right,right,AS,1,1.13336205482,0.13275885582,1,140,1,140,0,7,0,7
26,29,1 AS-AN,Left,left,AS,1,1.11813497543,0.117027044296,1,141,1,141,0,7,0,7
27,59,3 BS-BN,Left,right,BN,0,1.13016700745,0.129060029984,0,141,0,141,1,8,1,8
28,4,1 AS-AN,Right,right,AS,1,1.2342300415,0.23305606842,1,142,1,142,0,8,0,8
29,186,6 AN-BN,None,right,AN,0,1.51964712143,0.518481016159,NA,142,NA,142,NA,8,NA,8
30,121,4 BS-AN,Left,left,BS,1,1.13007712364,0.128962993622,1,143,1,143,0,8,0,8
31,66,2 AS-BN,Right,right,AS,1,1.23277020454,0.232506036758,1,144,1,144,0,8,0,8
32,31,1 AS-AN,Left,left,AS,1,1.43093395233,0.429872989655,1,145,1,145,0,8,0,8
33,140,5 AS-BS,Both,left,BS,0,1.13425588608,0.133089065552,NA,145,NA,145,NA,8,NA,8
34,91,2 AS-BN,Left,left,AS,1,1.11747121811,0.117045164108,1,146,1,146,0,8,0,8
35,46,3 BS-BN,Right,right,BS,1,1.53096294403,0.529795885086,1,147,1,147,0,8,0,8
36,170,6 AN-BN,None,right,AN,0,1.13390898705,0.132804870605,NA,147,NA,147,NA,8,NA,8
37,65,2 AS-BN,Left,left,AS,1,1.23280501366,0.232630968094,1,148,1,148,0,8,0,8
38,79,2 AS-BN,Left,left,AS,1,1.13353300095,0.133311033249,1,149,1,149,0,8,0,8
39,167,6 AN-BN,None,right,BN,1,1.11925292015,0.118101835251,NA,149,NA,149,NA,8,NA,8
40,71,2 AS-BN,Left,left,AS,1,1.13031816483,0.12898015976,1,150,1,150,0,8,0,8
41,159,5 AS-BS,Both,left,AS,1,1.11949801445,0.119159936905,NA,150,NA,150,NA,8,NA,8
42,3,1 AS-AN,Left,left,AS,1,1.13461709023,0.133509874344,1,151,1,151,0,8,0,8
43,87,2 AS-BN,Left,left,AS,1,1.11827802658,0.11713385582,1,152,1,152,0,8,0,8
44,101,4 BS-AN,Left,left,BS,1,1.11815500259,0.116983175278,1,153,1,153,0,8,0,8
45,163,6 AN-BN,None,right,BN,1,1.13443088531,0.133301019669,NA,153,NA,153,NA,8,NA,8
46,155,5 AS-BS,Both,left,AS,1,1.11816382408,0.117149114609,NA,153,NA,153,NA,8,NA,8
47,106,4 BS-AN,Right,right,BS,1,1.11771893501,0.11710691452,1,154,1,154,0,8,0,8
48,73,2 AS-BN,Left,left,AS,1,1.23422002792,0.233788967133,1,155,1,155,0,8,0,8
49,176,6 AN-BN,None,left,BN,1,1.92000102997,0.918913841248,NA,155,NA,155,NA,8,NA,8
50,19,1 AS-AN,Left,left,AS,1,1.23460793495,0.233510971069,1,156,1,156,0,8,0,8
51,108,4 BS-AN,Right,right,BS,1,1.1181409359,0.117033958435,1,157,1,157,0,8,0,8
52,183,6 AN-BN,None,left,AN,0,2.33627295494,1.33518505096,NA,157,NA,157,NA,8,NA,8
53,126,4 BS-AN,Right,left,AN,0,1.23436903954,0.234091997147,0,157,0,157,1,9,1,9
54,190,6 AN-BN,None,left,BN,1,2.43238806725,1.43126487732,NA,157,NA,157,NA,9,NA,9
55,187,6 AN-BN,None,right,BN,1,1.52138805389,0.520272016525,NA,157,NA,157,NA,9,NA,9
56,6,1 AS-AN,Right,right,AS,1,1.83499598503,0.833823919296,1,158,1,158,0,9,0,9
57,80,2 AS-BN,Right,right,AS,1,1.82228183746,0.821103811264,1,159,1,159,0,9,0,9
58,177,6 AN-BN,None,left,AN,0,1.52165603638,0.520513057709,NA,159,NA,159,NA,9,NA,9
59,100,4 BS-AN,Right,right,BS,1,1.21836686134,0.217252016068,1,160,1,160,0,9,0,9
60,151,5 AS-BS,Both,left,AS,1,1.13508200645,0.13458609581,NA,160,NA,160,NA,9,NA,9
61,62,3 BS-BN,Right,right,BS,1,1.22901797295,0.227920055389,1,161,1,161,0,9,0,9
62,48,3 BS-BN,Right,right,BS,1,1.13170790672,0.130519151688,1,162,1,162,0,9,0,9
63,112,4 BS-AN,Right,right,BS,1,1.1181101799,0.117022037506,1,163,1,163,0,9,0,9
64,17,1 AS-AN,Left,left,AS,1,1.11802411079,0.116978168488,1,164,1,164,0,9,0,9
65,135,5 AS-BS,Both,right,BS,0,1.23007011414,0.228936910629,NA,164,NA,164,NA,9,NA,9
66,81,2 AS-BN,Left,left,AS,1,1.13432097435,0.133258104324,1,165,1,165,0,9,0,9
