Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Color, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
239,12,1 AS-AN,Right,right,AS,1,0.934868097305,0.433992147446,Verde,1,156,1,156,0,6,0,6
240,208,5 AS-BS,Both,right,AS,1,2.43919897079,1.93819093704,Verde,NA,156,NA,156,NA,6,NA,6
241,143,2 AS-BN,Right,right,AS,1,0.734405994415,0.233468055725,Azul,1,157,1,157,0,6,0,6
242,277,6 AN-BN,None,left,AN,0,2.45031094551,1.94920611382,Purpura,NA,157,NA,157,NA,6,NA,6
243,144,2 AS-BN,Right,right,AS,1,0.733564138412,0.233314990997,Naranja,1,158,1,158,0,6,0,6
244,28,1 AS-AN,Right,right,AS,1,1.43608212471,0.934952974319,Azul,1,159,1,159,0,6,0,6
245,201,5 AS-BS,Both,left,AS,1,1.23511886597,0.734690904617,Purpura,NA,159,NA,159,NA,6,NA,6
246,125,2 AS-BN,Left,left,AS,1,2.04861402512,1.54748010635,Purpura,1,160,1,160,0,6,0,6
247,10,1 AS-AN,Left,left,AS,1,0.934922933578,0.434052944183,Purpura,1,161,1,161,0,6,0,6
248,228,5 AS-BS,Both,left,BS,0,2.83948206902,2.33854603767,Purpura,NA,161,NA,161,NA,6,NA,6
249,128,2 AS-BN,Right,right,AS,1,0.634976863861,0.133910894394,Naranja,1,162,1,162,0,6,0,6
250,233,5 AS-BS,Both,left,AS,1,1.44827389717,0.947217941284,Azul,NA,162,NA,162,NA,6,NA,6
251,254,6 AN-BN,None,left,BN,1,0.835762023926,0.334734201431,Azul,NA,162,NA,162,NA,6,NA,6
252,209,5 AS-BS,Both,left,AS,1,1.04776501656,0.546621799469,Naranja,NA,162,NA,162,NA,6,NA,6
253,282,6 AN-BN,None,left,BN,1,1.03491187096,0.533951044083,Purpura,NA,162,NA,162,NA,6,NA,6
254,271,6 AN-BN,None,left,AN,0,0.935054063797,0.434041023254,Azul,NA,162,NA,162,NA,6,NA,6
255,68,3 BS-BN,Right,right,BS,1,0.934689044952,0.433650016785,Verde,1,163,1,163,0,6,0,6
256,9,1 AS-AN,Left,left,AS,1,0.734044075012,0.233243942261,Azul,1,164,1,164,0,6,0,6
257,108,2 AS-BN,Right,right,AS,1,0.635310173035,0.13415312767,Azul,1,165,1,165,0,6,0,6
258,251,6 AN-BN,None,right,BN,1,0.934681177139,0.433789968491,Purpura,NA,165,NA,165,NA,6,NA,6
259,262,6 AN-BN,None,left,BN,1,1.63661885262,1.13549399376,Azul,NA,165,NA,165,NA,6,NA,6
260,64,3 BS-BN,Right,left,BN,0,0.935168981552,0.434006929398,Naranja,0,165,0,165,1,7,1,7
261,173,4 BS-AN,Left,left,BS,1,0.634408950806,0.133729934692,Purpura,1,166,1,166,0,7,0,7
262,54,3 BS-BN,Left,left,BS,1,1.04728889465,0.546147823334,Azul,1,167,1,167,0,7,0,7
263,186,4 BS-AN,Left,left,BS,1,1.13543391228,0.634182214737,Purpura,1,168,1,168,0,7,0,7
264,88,3 BS-BN,Right,left,BN,0,1.05101919174,0.550353050232,Purpura,0,168,0,168,1,8,1,8
265,110,2 AS-BN,Left,left,AS,1,1.34796094894,0.846791028976,Verde,1,169,1,169,0,8,0,8
266,263,6 AN-BN,None,left,AN,0,1.14847898483,0.64738702774,Purpura,NA,169,NA,169,NA,8,NA,8
267,55,3 BS-BN,Right,right,BS,1,0.834455966949,0.333518981934,Verde,1,170,1,170,0,8,0,8
268,270,6 AN-BN,None,right,AN,0,0.951043844223,0.44988489151,Purpura,NA,170,NA,170,NA,8,NA,8
269,191,4 BS-AN,Right,right,BS,1,0.946875810623,0.445726156235,Azul,1,171,1,171,0,8,0,8
270,224,5 AS-BS,Both,left,BS,0,1.73683595657,1.23571300507,Purpura,NA,171,NA,171,NA,8,NA,8
271,129,2 AS-BN,Left,left,AS,1,0.73555803299,0.234497785568,Verde,1,172,1,172,0,8,0,8
272,216,5 AS-BS,Both,left,BS,0,1.23506212234,0.73429107666,Azul,NA,172,NA,172,NA,8,NA,8
273,71,3 BS-BN,Right,right,BS,1,0.734551906586,0.233511924744,Verde,1,173,1,173,0,8,0,8
274,230,5 AS-BS,Both,left,BS,0,1.43582391739,0.934860944748,Azul,NA,173,NA,173,NA,8,NA,8
275,148,4 BS-AN,Right,right,BS,1,0.935142993927,0.434187173843,Purpura,1,174,1,174,0,8,0,8
276,94,3 BS-BN,Left,left,BS,1,5.66281104088,5.16175413132,Verde,1,175,1,175,0,8,0,8
277,17,1 AS-AN,Left,left,AS,1,0.835142850876,0.33476805687,Azul,1,176,1,176,0,8,0,8
278,23,1 AS-AN,Right,right,AS,1,1.03427791595,0.533834934235,Verde,1,177,1,177,0,8,0,8
279,100,2 AS-BN,Right,right,AS,1,0.634276866913,0.133240938187,Purpura,1,178,1,178,0,8,0,8
280,106,2 AS-BN,Left,left,AS,1,0.745556116104,0.244550228119,Purpura,1,179,1,179,0,8,0,8
281,179,4 BS-AN,Right,right,BS,1,0.74630689621,0.245184898376,Naranja,1,180,1,180,0,8,0,8
282,48,1 AS-AN,Right,right,AS,1,0.834609031677,0.333532810211,Purpura,1,181,1,181,0,8,0,8
283,84,3 BS-BN,Right,right,BS,1,0.645790100098,0.144676923752,Azul,1,182,1,182,0,8,0,8
284,158,4 BS-AN,Left,left,BS,1,0.834635019302,0.33373093605,Verde,1,183,1,183,0,8,0,8
285,187,4 BS-AN,Right,right,BS,1,0.947102069855,0.446058034897,Verde,1,184,1,184,0,8,0,8
286,245,6 AN-BN,None,left,AN,0,1.84951710701,1.3485159874,Naranja,NA,184,NA,184,NA,8,NA,8
287,249,6 AN-BN,None,right,BN,1,1.13645911217,0.635424137115,Verde,NA,184,NA,184,NA,8,NA,8
831.693055868
