Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
101,300,n,True,56,46,False,19,True,37,False,11,False,35,1,2.2482509613,0.747164011002,0.501376152039,Purpura
102,632,n,True,57,46,False,19,True,38,False,11,False,35,1,1.84716200829,0.346054077148,0.501121997833,Azul
103,118,s,True,58,46,True,20,False,38,False,11,False,35,6,2.55310702324,1.05233502388,0.501383066177,Purpura
104,538,s,False,58,47,False,20,False,38,True,12,False,35,5,3.7554359436,2.25513195992,0.401421070099,Purpura
105,152,s,True,59,47,True,21,False,38,False,12,False,35,6,3.45584893227,1.95481109619,0.501487016678,Naranja
106,597,n,True,60,47,False,21,True,39,False,12,False,35,1,1.94743895531,0.44634604454,0.501351118088,Naranja
107,210,s,False,60,48,False,21,False,39,True,13,False,35,6,2.64955091476,1.14838290215,0.501256942749,Verde
108,236,s,False,60,49,False,21,False,39,True,14,False,35,6,2.448554039,0.947433948517,0.501662969589,Verde
109,497,s,False,60,50,False,21,False,39,True,15,False,35,5,4.4596581459,2.95849609375,0.501899003983,Azul
110,205,n,True,61,50,False,21,True,40,False,15,False,35,1,2.14792084694,0.646856784821,0.502007961273,Azul
111,437,s,True,62,50,True,22,False,40,False,15,False,35,6,2.44952297211,0.948441982269,0.501585006714,Naranja
112,69,s,True,63,50,True,23,False,40,False,15,False,35,6,2.55362892151,1.05248188972,0.501230955124,Verde
113,32,n,False,63,51,False,23,False,40,False,15,True,36,2,2.35277485847,0.85160112381,0.501865148544,Purpura
114,329,n,False,63,52,False,23,False,40,False,15,True,37,1,2.34815120697,0.847116231918,0.501434087753,Purpura
115,101,s,True,64,52,True,24,False,40,False,15,False,37,6,2.35345602036,0.852342844009,0.401262998581,Verde
116,617,n,True,65,52,False,24,True,41,False,15,False,37,2,2.74923300743,1.24819207191,1.1029047966,Verde
117,58,n,False,65,53,False,24,False,41,False,15,True,38,2,2.45312285423,0.95196890831,0.501789093018,Azul
118,309,n,True,66,53,False,24,True,42,False,15,False,38,1,2.25354385376,0.752439975739,0.401133775711,Verde
119,537,s,False,66,54,False,24,False,42,True,16,False,38,6,2.8527162075,1.3518781662,0.401639938354,Verde
120,380,n,False,66,55,False,24,False,42,False,16,True,39,1,2.75291895866,1.25265192986,0.401529788971,Purpura
121,554,s,False,66,56,False,24,False,42,True,17,False,39,6,2.54966902733,1.04849696159,0.401109933853,Purpura
122,287,n,True,67,56,False,24,True,43,False,17,False,39,1,2.15229296684,0.651199102402,0.501924991608,Verde
123,356,n,False,67,57,False,24,False,43,False,17,True,40,1,2.15181303024,0.651121854782,0.40098118782,Naranja
124,194,s,False,67,58,False,24,False,43,True,18,False,40,6,2.452283144,0.951148986816,0.501506090164,Verde
125,336,n,False,67,59,False,24,False,43,False,18,True,41,1,1.64710497856,0.14620423317,0.401340961456,Azul
126,65,s,True,68,59,True,25,False,43,False,18,False,41,5,2.55245304108,1.05131101608,0.502419948578,Naranja
127,54,n,False,68,60,False,25,False,43,False,18,True,42,2,2.64906597137,1.14805603027,0.802024126053,Purpura
128,393,n,False,68,61,False,25,False,43,False,18,True,43,2,1.94827699661,0.447055101395,0.40110707283,Purpura
129,543,n,True,69,61,False,25,True,44,False,18,False,43,1,2.1402118206,0.639108896255,0.401204109192,Naranja
130,51,s,True,70,61,True,26,False,44,False,18,False,43,5,3.65705990791,2.15592384338,0.401358127594,Purpura
131,560,n,True,71,61,False,26,True,45,False,18,False,43,1,1.64567184448,0.144559144974,0.501199960709,Verde
132,600,n,True,72,61,False,26,True,46,False,18,False,43,1,2.94981503487,1.44874191284,0.401556015015,Azul
133,274,s,False,72,62,False,26,False,46,True,19,False,43,6,2.35278892517,0.851689100266,0.401654958725,Verde
134,606,n,True,73,62,False,26,True,47,False,19,False,43,1,1.63748311996,0.136307954788,1.00291609764,Azul
135,47,s,True,74,62,True,27,False,47,False,19,False,43,5,2.94988417625,1.44964694977,0.501356124878,Verde
136,62,s,True,75,62,True,28,False,47,False,19,False,43,5,3.55672383308,2.05542707443,0.501180171967,Naranja
137,382,n,False,75,63,False,28,False,47,False,19,True,44,1,1.65097093582,0.14980506897,0.702353000641,Naranja
138,266,s,False,75,64,False,28,False,47,True,20,False,44,6,2.2481110096,0.746995925903,0.501471996307,Azul
139,87,s,True,76,64,True,29,False,47,False,20,False,44,6,2.45370197296,0.952629089355,0.501325845718,Azul
140,573,n,True,77,64,False,29,True,48,False,20,False,44,1,2.15040683746,0.6500248909,0.702429771423,Purpura
141,634,s,False,77,65,False,29,False,48,True,21,False,44,5,2.45260190964,0.952043056488,0.501260995865,Purpura
142,88,s,True,78,65,True,30,False,48,False,21,False,44,5,3.25185704231,1.75070881844,0.402130126953,Naranja
143,587,s,False,78,66,False,30,False,48,True,22,False,44,6,2.04763197899,0.546456813812,0.501691102982,Azul
144,164,s,False,78,67,False,30,False,48,True,23,False,44,6,1.75163602829,0.250535011292,0.501363992691,Azul
145,473,s,True,79,67,True,31,False,48,False,23,False,44,6,1.651004076,0.150498867035,0.601475000381,Verde
146,322,n,False,79,68,False,31,False,48,False,23,True,45,2,2.25367093086,0.753109931946,0.601531982422,Verde
147,243,n,True,80,68,False,31,True,49,False,23,False,45,1,1.75133991241,0.250137805939,0.501728057861,Purpura
148,331,n,False,80,69,False,31,False,49,False,23,True,46,1,2.14832901955,0.647146224976,0.401083946228,Verde
149,429,s,True,81,69,True,32,False,49,False,23,False,46,6,2.24905896187,0.748013973236,0.501369953156,Purpura
150,113,s,True,82,69,True,33,False,49,False,23,False,46,6,1.64650607109,0.14536190033,0.400933027267,Naranja
151,260,s,False,82,70,False,33,False,49,True,24,False,46,6,2.45309281349,0.951921224594,0.70184803009,Azul
152,141,s,True,83,70,True,34,False,49,False,24,False,46,6,1.64733314514,0.146277189255,0.40122294426,Azul
153,139,s,True,84,70,True,35,False,49,False,24,False,46,6,1.65125489235,0.150099992752,0.501513004303,Naranja
154,35,s,True,85,70,True,36,False,49,False,24,False,46,5,5.26037311554,3.75920391083,0.801907062531,Purpura
155,127,s,True,86,70,True,37,False,49,False,24,False,46,6,2.05125498772,0.550146102905,0.50176692009,Verde
156,193,s,False,86,71,False,37,False,49,True,25,False,46,6,1.75297498703,0.251915216446,0.501443862915,Naranja
157,265,n,True,87,71,False,37,True,50,False,25,False,46,1,2.14771103859,0.646532058716,0.802314043045,Purpura
158,633,s,False,87,72,False,37,False,50,True,26,False,46,6,2.45181798935,0.951321125031,0.501441001892,Verde
159,417,s,True,88,72,True,38,False,50,False,26,False,46,6,1.65278506279,0.151684999466,0.401617050171,Verde
160,370,n,False,88,73,False,38,False,50,False,26,True,47,1,2.8497800827,1.34870505333,0.401354074478,Verde
161,240,n,True,89,73,False,38,True,51,False,26,False,47,1,1.84643888474,0.345331907272,0.501399993896,Purpura
162,360,n,False,89,74,False,38,False,51,False,26,True,48,1,1.85035705566,0.349761962891,0.401536941528,Verde
163,63,s,True,90,74,True,39,False,51,False,26,False,48,6,2.35285305977,0.851662874222,0.501330852509,Verde
164,144,s,True,91,74,True,40,False,51,False,26,False,48,6,1.84723615646,0.346142053604,0.601470947266,Purpura
165,607,n,True,92,74,False,40,True,52,False,26,False,48,1,1.95101904869,0.450758934021,0.602085113525,Naranja
166,86,n,False,92,75,False,40,False,52,False,26,True,49,1,2.35442900658,0.853333950043,0.501317977905,Purpura
