Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
117,234,s,False,93,25,False,52,False,41,True,18,False,7,5,1.64594890251,0.133404016495,0.802095890045
118,484,n,True,94,25,False,52,True,42,False,18,False,7,1,1.94686700478,0.434331178665,1.10269999504
119,558,s,False,94,26,False,52,False,42,True,19,False,7,5,1.64591194763,0.133498907089,1.20298600197
120,500,n,True,95,26,False,52,True,43,False,19,False,7,1,1.64551402702,0.132967948914,1.1029510498
121,245,n,True,96,26,False,52,True,44,False,19,False,7,3,3.55054785385,2.03797888756,0.902264118195
122,301,s,False,96,27,False,52,False,44,True,20,False,7,4,1.84627510681,0.334643125534,1.70419716835
123,58,s,True,97,27,True,53,False,44,False,20,False,7,6,4.85438300743,3.34183216095,0.902179002762
124,396,s,True,98,27,True,54,False,44,False,20,False,7,6,2.54803301468,1.0354809761,0.802495002747
125,388,s,True,99,27,True,55,False,44,False,20,False,7,6,2.14674712791,0.634173154831,0.601433038712
126,267,n,True,100,27,False,55,True,45,False,20,False,7,3,2.74847294464,1.23596692085,0.701969861984
127,105,s,True,101,27,True,56,False,45,False,20,False,7,6,1.74627210274,0.233730077744,0.802572011948
128,359,s,True,102,27,True,57,False,45,False,20,False,7,5,1.84695793762,0.334473848343,1.00268888474
129,425,s,True,103,27,True,58,False,45,False,20,False,7,5,1.64750720634,0.135128974915,0.902225017548
130,467,s,True,104,27,True,59,False,45,False,20,False,7,6,1.94636203423,0.433815956116,0.801924943924
131,427,s,True,105,27,True,60,False,45,False,20,False,7,6,2.34810806885,0.835518121719,0.501841068268
132,348,n,False,105,28,False,60,False,45,False,20,True,8,3,2.94856907501,1.43601703644,0.701809883118
133,606,n,True,106,28,False,60,True,46,False,20,False,8,1,2.04691101685,0.534330129623,1.50408983231
134,47,s,True,107,28,True,61,False,46,False,20,False,8,6,2.44803406372,0.935534000397,0.802003145218
135,616,n,True,108,28,False,61,True,47,False,20,False,8,2,2.14702893867,0.634584903717,1.30384087563
136,74,n,False,108,29,False,61,False,47,False,20,True,9,3,2.44795705452,0.93550491333,2.80692911148
