Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
48,500,s,False,29,20,False,11,False,18,True,10,False,10,5,8.16262698174,6.6614689827,1.20316886902,Purpura
49,494,n,True,30,20,False,11,True,19,False,10,False,10,1,4.3524711132,2.85131406784,0.501363039017,Azul
50,510,n,True,31,20,False,11,True,20,False,10,False,10,1,3.75116896629,2.25000691414,1.70396399498,Azul
51,300,n,True,32,20,False,11,True,21,False,10,False,10,2,3.64480209351,2.14375591278,0.601546049118,Purpura
52,511,n,True,33,20,False,11,True,22,False,10,False,10,1,2.85283493996,1.35263490677,1.00242400169,Naranja
53,333,n,False,33,21,False,11,False,22,False,10,True,11,2,4.55449986458,3.0533850193,0.701809167862,Azul
54,201,n,True,34,21,False,11,True,23,False,10,False,11,3,6.45230603218,4.95121502876,0.401233911514,Purpura
55,27,s,True,35,21,True,12,False,23,False,10,False,11,6,4.15765404701,2.65655612946,3.5079729557,Naranja
56,84,s,True,36,21,True,13,False,23,False,10,False,11,6,3.55318808556,2.05201506615,1.70427918434,Azul
57,129,s,True,37,21,True,14,False,23,False,10,False,11,6,2.85528111458,1.35411095619,1.20290708542,Naranja
58,311,n,True,38,21,False,14,True,24,False,10,False,11,1,3.85746693611,2.35636711121,1.50386285782,Naranja
59,76,s,True,39,21,True,15,False,24,False,10,False,11,6,3.05047798157,1.54928398132,1.30339503288,Verde
60,436,n,False,39,22,False,15,False,24,False,10,True,12,3,4.75451016426,3.2532889843,0.701936006546,Purpura
61,635,n,True,40,22,False,15,True,25,False,10,False,12,3,3.85572695732,2.35528516769,1.00257897377,Naranja
62,21,s,True,41,22,True,16,False,25,False,10,False,12,5,3.54429292679,2.04313921928,5.91439795494,Verde
63,444,s,True,42,22,True,17,False,25,False,10,False,12,5,3.65188622475,2.15072607994,1.50349187851,Naranja
64,468,s,True,43,22,True,18,False,25,False,10,False,12,5,4.15453481674,2.65347599983,4.31057977676,Purpura
65,291,n,True,44,22,False,18,True,26,False,10,False,12,1,2.95493507385,1.4538500309,1.00242185593,Purpura
66,134,s,True,45,22,True,19,False,26,False,10,False,12,6,2.8544549942,1.35341501236,2.00523304939,Purpura
67,603,n,True,46,22,False,19,True,27,False,10,False,12,3,2.95040988922,1.4492919445,1.10290503502,Azul
68,146,s,True,47,22,True,20,False,27,False,10,False,12,6,2.65356206894,1.1524438858,1.002379179,Verde
69,97,s,True,48,22,True,21,False,27,False,10,False,12,6,2.85391688347,1.35288000107,1.50365781784,Naranja
70,388,n,False,48,23,False,21,False,27,False,10,True,13,3,3.25295686722,1.75187397003,0.802150011063,Naranja
71,382,s,True,49,23,True,22,False,27,False,10,False,13,4,3.55536603928,2.05461597443,2.40574193001,Naranja
72,498,s,False,49,24,False,22,False,27,True,11,False,13,6,3.35243201256,1.85136699677,0.802123069763,Naranja
73,260,n,True,50,24,False,22,True,28,False,11,False,13,2,2.75451302528,1.25339007378,1.10271000862,Azul
74,3,s,True,51,24,True,23,False,28,False,11,False,13,6,3.75747299194,2.2563560009,1.00306820869,Purpura
75,233,s,False,51,25,False,23,False,28,True,12,False,13,4,5.85676407814,4.35569906235,1.20317482948,Purpura
76,58,s,True,52,25,True,24,False,28,False,12,False,13,5,4.55987787247,3.05882883072,0.902388811111,Azul
77,580,n,True,53,25,False,24,True,29,False,12,False,13,3,4.65764093399,3.15705108643,0.70183300972,Purpura
78,502,n,True,54,25,False,24,True,30,False,12,False,13,1,2.8499610424,1.34879803658,1.50376415253,Verde
79,313,n,True,55,25,False,24,True,31,False,12,False,13,2,5.26054501534,3.75948309898,0.60152888298,Purpura
80,86,s,True,56,25,True,25,False,31,False,12,False,13,5,2.65389299393,1.15275907516,0.902397155762,Purpura
81,362,n,False,56,26,False,25,False,31,False,12,True,14,3,5.05672597885,3.55554294586,0.701884031296,Azul
82,30,s,True,57,26,True,26,False,31,False,12,False,14,5,4.75987911224,3.25875496864,3.70900321007,Naranja
83,157,s,True,58,26,True,27,False,31,False,12,False,14,6,3.15497279167,1.65383887291,0.802013874054,Azul
84,325,n,False,58,27,False,27,False,31,False,12,True,15,2,3.15435791016,1.65381288528,0.501397132874,Verde
85,582,n,True,59,27,False,27,True,32,False,12,False,15,2,7.46414995193,5.96362400055,1.10273194313,Verde
86,321,n,False,59,28,False,27,False,32,False,12,True,16,2,3.45293211937,1.95177698135,0.902381181717,Naranja
87,199,n,True,60,28,False,27,True,33,False,12,False,16,2,10.5728759766,9.07169699669,0.601511001587,Azul
88,289,n,True,61,28,False,27,True,34,False,12,False,16,2,3.4543390274,1.95313692093,0.902681112289,Naranja
89,513,s,False,61,29,False,27,False,34,True,13,False,16,5,3.45105910301,1.94993901253,0.902279853821,Azul
90,206,n,True,62,29,False,27,True,35,False,13,False,16,2,2.84949707985,1.34832406044,0.501451969147,Naranja
91,467,s,True,63,29,True,28,False,35,False,13,False,16,5,2.64914798737,1.14856004715,0.902277946472,Verde
92,163,s,False,63,30,False,28,False,35,True,14,False,16,5,3.05505800247,1.55464291573,2.70708394051,Purpura
93,531,s,False,63,31,False,28,False,35,True,15,False,16,5,4.55298614502,3.05179905891,1.40363502502,Verde
94,68,s,True,64,31,True,29,False,35,False,15,False,16,6,3.15513110161,1.65426206589,2.00496602058,Azul
95,337,n,False,64,32,False,29,False,35,False,15,True,17,3,2.85078501701,1.34970712662,0.801929950714,Naranja
96,26,s,True,65,32,True,30,False,35,False,15,False,17,5,2.85457396507,1.35341191292,1.00259208679,Azul
97,530,s,False,65,33,False,30,False,35,True,16,False,17,6,2.74936699867,1.24826812744,1.00242710114,Naranja
98,180,s,False,65,34,False,30,False,35,True,17,False,17,6,3.85718107224,2.35662698746,0.802129030228,Azul
99,421,s,True,66,34,True,31,False,35,False,17,False,17,5,3.35113310814,1.84997105598,1.40401387215,Purpura
100,102,s,True,67,34,True,32,False,35,False,17,False,17,5,2.45395803452,0.952925920486,1.00268101692,Purpura
101,605,n,True,68,34,False,32,True,36,False,17,False,17,1,3.0509159565,1.54975390434,1.30294895172,Purpura
102,20,s,True,69,34,True,33,False,36,False,17,False,17,5,3.45199799538,1.95080208778,0.701845884323,Azul
103,544,n,True,70,34,False,33,True,37,False,17,False,17,1,2.55279684067,1.05198717117,1.00229907036,Verde
104,357,n,False,70,35,False,33,False,37,False,17,True,18,3,3.25541591644,1.75472307205,0.60155081749,Verde
105,366,s,True,71,35,True,34,False,37,False,17,False,18,5,3.45199799538,1.95092606544,0.802131891251,Naranja
106,249,n,True,72,35,False,34,True,38,False,17,False,18,3,3.95804095268,2.45691108704,0.501295804977,Purpura
107,434,s,True,73,35,True,35,False,38,False,17,False,18,5,3.05142498016,1.55038309097,1.60391592979,Naranja
108,512,n,True,74,35,False,35,True,39,False,17,False,18,2,4.75428700447,3.25314188004,0.601625204086,Verde
109,10,s,True,75,35,True,36,False,39,False,17,False,18,5,3.24446702003,1.7433719635,0.701776027679,Azul
110,370,n,False,75,36,False,36,False,39,False,17,True,19,3,3.85184502602,2.35072207451,0.401308059692,Verde
111,595,n,True,76,36,False,36,True,40,False,17,False,19,3,3.05039095879,1.54926896095,0.501303195953,Verde
112,127,s,True,77,36,True,37,False,40,False,17,False,19,6,3.55696392059,2.0567278862,1.80441021919,Verde
113,396,s,True,78,36,True,38,False,40,False,17,False,19,5,3.25112509727,1.75000715256,0.50123000145,Purpura
114,449,s,True,79,36,True,39,False,40,False,17,False,19,6,2.4490339756,0.947844982147,1.40340805054,Azul
115,548,s,False,79,37,False,39,False,40,True,18,False,19,6,2.84977793694,1.34861707687,0.601587772369,Purpura
116,469,s,True,80,37,True,40,False,40,False,18,False,19,6,2.55010318756,1.04901909828,1.20305681229,Naranja
117,235,s,False,80,38,False,40,False,40,True,19,False,19,5,3.04091501236,1.53984594345,0.60165309906,Naranja
118,350,s,True,81,38,True,41,False,40,False,19,False,19,5,2.85339903831,1.35274100304,0.70182800293,Naranja
119,479,s,True,82,38,True,42,False,40,False,19,False,19,6,2.45285487175,0.952106952667,0.300943851471,Naranja
120,105,s,True,83,38,True,43,False,40,False,19,False,19,6,2.84241604805,1.34183597565,1.3032450676,Purpura
121,294,n,True,84,38,False,43,True,41,False,19,False,19,1,2.65337896347,1.15226697922,2.30569291115,Purpura
122,191,n,True,85,38,False,43,True,42,False,19,False,19,3,7.06404900551,5.56295204163,0.300857067108,Verde
123,381,n,False,85,39,False,43,False,42,False,19,True,20,3,13.6795649529,12.1788640022,0.300916910172,Azul
124,35,s,True,86,39,True,44,False,42,False,19,False,20,6,2.65391588211,1.15282416344,1.00268292427,Purpura
125,166,n,True,87,39,False,44,True,43,False,19,False,20,2,2.85489392281,1.35372495651,0.501270055771,Purpura
126,149,s,True,88,39,True,45,False,43,False,19,False,20,6,2.65355396271,1.15246582031,1.60437107086,Verde
127,617,n,True,89,39,False,45,True,44,False,19,False,20,3,3.45113301277,1.95003700256,0.401019096375,Verde
128,172,s,False,89,40,False,45,False,44,True,20,False,20,6,2.74318313599,1.24210214615,1.8044462204,Verde
129,278,n,True,90,40,False,45,True,45,False,20,False,20,2,3.15530705452,1.65450119972,0.902393817902,Purpura
130,626,n,True,91,40,False,45,True,46,False,20,False,20,2,5.85658502579,4.35598182678,1.50419712067,Naranja
131,109,s,True,92,40,True,46,False,46,False,20,False,20,6,3.15509200096,1.65392994881,1.00323200226,Azul
132,423,s,True,93,40,True,47,False,46,False,20,False,20,5,2.55290102959,1.05238103867,0.801889896393,Purpura
133,196,s,False,93,41,False,47,False,46,True,21,False,20,5,3.25579285622,1.75472092628,0.601472854614,Azul
134,456,s,True,94,41,True,48,False,46,False,21,False,20,6,2.5526471138,1.0519080162,0.702436923981,Purpura
135,13,s,True,95,41,True,49,False,46,False,21,False,20,6,2.85000014305,1.34882116318,0.601686000824,Azul
136,478,s,True,96,41,True,50,False,46,False,21,False,20,6,4.05669212341,2.55613613129,1.00272703171,Azul
137,528,n,True,97,41,False,50,True,47,False,21,False,20,2,2.84934806824,1.34822893143,0.601736068726,Verde
138,19,s,True,98,41,True,51,False,47,False,21,False,20,6,3.75219988823,2.25103592873,1.30317616463,Purpura
139,483,s,False,98,42,False,51,False,47,True,22,False,20,6,2.65323400497,1.15256690979,0.802060127258,Verde
140,538,s,False,98,43,False,51,False,47,True,23,False,20,4,4.45386004448,2.95278811455,1.3031899929,Purpura
141,170,s,False,98,44,False,51,False,47,True,24,False,20,6,2.64846420288,1.14729499817,0.70170712471,Azul
142,392,n,False,98,45,False,51,False,47,False,24,True,21,3,4.25777387619,2.75662994385,0.200677156448,Verde
143,264,n,True,99,45,False,51,True,48,False,24,False,21,2,2.75404000282,1.25294995308,0.70174908638,Naranja
144,276,n,True,100,45,False,51,True,49,False,24,False,21,1,6.06246495247,4.56131100655,0.70198392868,Azul
145,419,n,False,100,46,False,51,False,49,False,24,True,22,3,3.55426812172,2.05369400978,0.702018976212,Naranja
146,410,s,True,101,46,True,52,False,49,False,24,False,22,5,3.6525349617,2.15135788918,1.50403404236,Azul
147,465,s,True,102,46,True,53,False,49,False,24,False,22,4,3.05044794083,1.54932808876,1.00262403488,Azul
148,258,n,True,103,46,False,53,True,50,False,24,False,22,2,2.5535671711,1.0528011322,0.601632833481,Verde
149,407,s,True,104,46,True,54,False,50,False,24,False,22,4,4.35400915146,2.85285496712,0.703277111053,Naranja
150,516,s,False,104,47,False,54,False,50,True,25,False,22,6,2.95380401611,1.45314502716,1.20329380035,Purpura
151,24,s,True,105,47,True,55,False,50,False,25,False,22,6,2.64318609238,1.14299106598,0.601716041565,Naranja
152,607,n,True,106,47,False,55,True,51,False,25,False,22,1,2.45269107819,0.952095031738,1.50412797928,Naranja
153,121,s,True,107,47,True,56,False,51,False,25,False,22,6,2.55364394188,1.05245900154,0.701683044434,Purpura
154,398,s,True,108,47,True,57,False,51,False,25,False,22,5,3.05063605309,1.54959201813,0.701737880707,Naranja
155,177,s,False,108,48,False,57,False,51,True,26,False,22,5,2.95015883446,1.44910812378,1.10292482376,Naranja
156,7,s,True,109,48,True,58,False,51,False,26,False,22,6,3.05652308464,1.55534386635,0.902430057526,Azul
157,495,n,True,110,48,False,58,True,52,False,26,False,22,1,2.4491379261,0.948040008545,0.60146689415,Naranja
158,18,s,True,111,48,True,59,False,52,False,26,False,22,6,2.84976506233,1.34863305092,1.20310091972,Verde
159,120,s,True,112,48,True,60,False,52,False,26,False,22,6,2.65478610992,1.15365195274,0.902368068695,Naranja
160,67,s,True,113,48,True,61,False,52,False,26,False,22,6,2.95384311676,1.45271396637,0.902245998383,Purpura
161,584,n,True,114,48,False,61,True,53,False,26,False,22,1,2.55332493782,1.05261087418,0.601814031601,Azul
162,489,s,False,114,49,False,61,False,53,True,27,False,22,5,2.55036711693,1.04927706718,0.902432203293,Verde
163,356,n,False,114,50,False,61,False,53,False,27,True,23,3,3.35481595993,1.85402989388,0.300920009613,Naranja
164,461,s,True,115,50,True,62,False,53,False,27,False,23,6,2.44874811172,0.947638034821,0.802191972733,Purpura
165,589,n,True,116,50,False,62,True,54,False,27,False,23,1,2.44888591766,0.947734832764,0.601546049118,Purpura
166,497,s,False,116,51,False,62,False,54,True,28,False,23,6,2.54917693138,1.04813194275,0.902354955673,Azul
167,501,n,True,117,51,False,62,True,55,False,28,False,23,2,3.35211110115,1.85101914406,1.90459108353,Naranja
168,383,n,False,117,52,False,62,False,55,False,28,True,24,3,4.85835194588,3.35799479485,0.501209974289,Purpura
169,209,n,True,118,52,False,62,True,56,False,28,False,24,3,2.7506840229,1.24954009056,0.300997972488,Naranja
170,509,n,True,119,52,False,62,True,57,False,28,False,24,1,2.65304589272,1.15209722519,0.501465082169,Purpura
171,550,n,True,120,52,False,62,True,58,False,28,False,24,1,2.75379300117,1.25335693359,0.601494073868,Verde
172,486,n,True,121,52,False,62,True,59,False,28,False,24,1,2.55165910721,1.05107307434,0.601329088211,Verde
173,562,s,False,121,53,False,62,False,59,True,29,False,24,6,3.25148892403,1.75044393539,1.90478897095,Naranja
174,416,s,True,122,53,True,63,False,59,False,29,False,24,4,2.85018205643,1.34900188446,0.601536035538,Naranja
175,632,n,True,123,53,False,63,True,60,False,29,False,24,1,2.44879508018,0.947690010071,0.501401901245,Azul
176,306,n,True,124,53,False,63,True,61,False,29,False,24,1,2.95126605034,1.45068597794,0.300899982452,Verde
177,229,n,True,125,53,False,63,True,62,False,29,False,24,2,2.55505895615,1.05396485329,0.60148191452,Verde
178,167,n,True,126,53,False,63,True,63,False,29,False,24,2,2.25286102295,0.751784086227,0.802366018295,Azul
179,458,s,True,127,53,True,64,False,63,False,29,False,24,6,2.4484641552,0.947284936905,1.60382795334,Purpura
180,124,s,True,128,53,True,65,False,63,False,29,False,24,6,3.25692009926,1.75577116013,1.4034512043,Verde
181,608,n,True,129,53,False,65,True,64,False,29,False,24,1,2.54929494858,1.04821300507,0.601677179337,Verde
182,217,n,True,130,53,False,65,True,65,False,29,False,24,2,3.05616283417,1.55531311035,0.401015996933,Purpura
183,224,n,True,131,53,False,65,True,66,False,29,False,24,2,2.75479006767,1.25370311737,0.501223087311,Purpura
184,439,s,True,132,53,True,66,False,66,False,29,False,24,4,3.55136394501,2.05025982857,0.80216884613,Purpura
185,594,n,True,133,53,False,66,True,67,False,29,False,24,2,3.05031299591,1.5492310524,0.401109933853,Naranja
186,280,n,True,134,53,False,66,True,68,False,29,False,24,1,3.35151696205,1.85033392906,0.902435064316,Naranja
187,342,s,True,135,53,True,67,False,68,False,29,False,24,4,5.3567481041,3.85620188713,0.802135944366,Purpura
188,47,s,True,136,53,True,68,False,68,False,29,False,24,6,2.64243102074,1.14120912552,0.501609802246,Verde
189,38,s,True,137,53,True,69,False,68,False,29,False,24,6,2.65315294266,1.1520409584,0.701716899872,Purpura
190,496,n,True,138,53,False,69,True,69,False,29,False,24,2,2.8499789238,1.34887099266,0.300761222839,Verde
191,312,n,True,139,53,False,69,True,70,False,29,False,24,2,2.34058189392,0.839468002319,0.300934076309,Verde
192,404,s,True,140,53,True,70,False,70,False,29,False,24,5,2.84981799126,1.34875893593,0.601729869843,Naranja
193,15,s,True,141,53,True,71,False,70,False,29,False,24,6,2.54994082451,1.04871988297,0.401007175446,Verde
194,417,s,True,142,53,True,72,False,70,False,29,False,24,5,5.55704402924,4.05586099625,2.20541596413,Verde
195,185,s,False,142,54,False,72,False,70,True,30,False,24,6,2.65420603752,1.15348696709,1.70422911644,Purpura
196,176,n,True,143,54,False,72,True,71,False,30,False,24,2,2.34872603416,0.847639083862,0.501377105713,Purpura
197,636,n,True,144,54,False,72,True,72,False,30,False,24,2,4.4579398632,2.95720696449,0.902148008347,Azul
198,63,s,True,145,54,True,73,False,72,False,30,False,24,6,2.75322294235,1.25207781792,0.90244603157,Verde
199,450,s,True,146,54,True,74,False,72,False,30,False,24,6,2.55347895622,1.05279278755,1.10280013084,Naranja
200,457,s,True,147,54,True,75,False,72,False,30,False,24,5,5.45581889153,3.95472598076,0.701901912689,Verde
201,556,n,True,148,54,False,75,True,73,False,30,False,24,2,3.05040717125,1.54936814308,0.701887845993,Naranja
202,473,s,True,149,54,True,76,False,73,False,30,False,24,6,2.84965014458,1.34918498993,0.401237010956,Verde
203,80,s,True,150,54,True,77,False,73,False,30,False,24,6,2.4414498806,0.940347909927,0.8022108078,Purpura
204,227,n,True,151,54,False,77,True,74,False,30,False,24,3,2.8551299572,1.35400009155,0.501431941986,Purpura
205,638,n,True,152,54,False,77,True,75,False,30,False,24,1,4.15667200089,2.65594696999,1.60419988632,Verde
206,91,s,True,153,54,True,78,False,75,False,30,False,24,6,3.05502820015,1.55397605896,1.30334877968,Naranja
207,226,n,True,154,54,False,78,True,76,False,30,False,24,3,3.15499091148,1.6539311409,0.501435041428,Verde
208,374,n,False,154,55,False,78,False,76,False,30,True,25,3,3.75321888924,2.25207996368,0.200670957565,Purpura
209,335,s,True,155,55,True,79,False,76,False,30,False,25,5,2.74973893166,1.24855685234,0.60164308548,Purpura
210,51,s,True,156,55,True,80,False,76,False,30,False,25,5,2.54152178764,1.04046201706,0.501554012299,Purpura
211,87,s,True,157,55,True,81,False,76,False,30,False,25,5,2.55398702621,1.05283093452,0.702121019363,Azul
212,141,s,True,158,55,True,82,False,76,False,30,False,25,6,2.34982299805,0.848722934723,1.20333600044,Azul
213,151,s,True,159,55,True,83,False,76,False,30,False,25,6,2.54927396774,1.04813098907,1.10289907455,Azul
214,601,n,True,160,55,False,83,True,77,False,30,False,25,3,3.35361194611,1.85292196274,0.300830125809,Verde
215,153,s,True,161,55,True,84,False,77,False,30,False,25,6,2.45345497131,0.952382087708,0.701965093613,Purpura
216,452,s,True,162,55,True,85,False,77,False,30,False,25,6,2.55184292793,1.05110788345,0.802147865295,Purpura
217,93,s,True,163,55,True,86,False,77,False,30,False,25,5,2.85481309891,1.3536529541,1.50400400162,Azul
218,36,s,True,164,55,True,87,False,77,False,30,False,25,6,2.35347700119,0.852384090424,0.802127122879,Azul
219,210,s,False,164,56,False,87,False,77,True,31,False,25,4,5.55801916122,4.05683994293,0.80192899704,Verde
220,547,n,True,165,56,False,87,True,78,False,31,False,25,3,3.25074720383,1.74956512451,0.601551055908,Verde
221,326,n,False,165,57,False,87,False,78,False,31,True,26,3,2.85351896286,1.35310578346,0.100442886353,Purpura
222,445,s,True,166,57,True,88,False,78,False,31,False,26,6,2.65319991112,1.15254211426,1.00257110596,Purpura
223,106,s,True,167,57,True,89,False,78,False,31,False,26,6,2.44910407066,0.9480509758,0.601541042328,Azul
224,429,s,True,168,57,True,90,False,78,False,31,False,26,5,2.9498770237,1.44868397713,0.601789951324,Purpura
225,545,s,False,168,58,False,90,False,78,True,32,False,26,5,2.64998698235,1.14889097214,0.601449966431,Azul
226,373,n,False,168,59,False,90,False,78,False,32,True,27,3,2.95143198967,1.45030879974,0.200680971146,Verde
227,341,s,True,169,59,True,91,False,78,False,32,False,27,6,2.84961605072,1.34839606285,0.702273845673,Verde
228,296,n,True,170,59,False,91,True,79,False,32,False,27,1,2.25178003311,0.750581979752,0.501367092133,Naranja
229,579,n,True,171,59,False,91,True,80,False,32,False,27,2,2.55309486389,1.05248999596,0.50123000145,Verde
230,606,n,True,172,59,False,91,True,81,False,32,False,27,2,2.65322494507,1.15240502357,0.401024103165,Azul
231,323,n,False,172,60,False,91,False,81,False,32,True,28,3,2.94905018806,1.44786500931,0.200694084167,Azul
232,256,n,True,173,60,False,91,True,82,False,32,False,28,3,2.75396203995,1.25282692909,0.7018430233,Purpura
233,506,s,False,173,61,False,91,False,82,True,33,False,28,5,4.85835814476,3.35760903358,0.701913833618,Purpura
234,615,n,True,174,61,False,91,True,83,False,33,False,28,1,2.35216617584,0.851757049561,0.601650953293,Purpura
235,540,s,False,174,62,False,91,False,83,True,34,False,28,5,3.85622882843,2.35542583466,0.902189970016,Naranja
236,14,s,True,175,62,True,92,False,83,False,34,False,28,5,2.54975581169,1.04856586456,0.701999902725,Naranja
237,244,n,True,176,62,False,92,True,84,False,34,False,28,3,4.05295300484,2.55184221268,0.200763940811,Azul
238,295,n,True,177,62,False,92,True,85,False,34,False,28,1,2.75519609451,1.25409197807,0.401139974594,Azul
239,139,s,True,178,62,True,93,False,85,False,34,False,28,6,3.05044102669,1.5493710041,2.10528206825,Naranja
240,527,n,True,179,62,False,93,True,86,False,34,False,28,1,2.65015912056,1.14905500412,0.601770162582,Naranja
241,424,n,False,179,63,False,93,False,86,False,34,True,29,3,3.85566806793,2.35528588295,0.701811075211,Azul
242,228,n,True,180,63,False,93,True,87,False,34,False,29,2,2.55426812172,1.05315303802,0.70179605484,Azul
243,223,n,True,181,63,False,93,True,88,False,34,False,29,2,2.45394706726,0.953732967377,0.401157855988,Verde
244,132,s,True,182,63,True,94,False,88,False,34,False,29,6,2.45349907875,0.952407121658,1.80466794968,Azul
245,390,n,False,182,64,False,94,False,88,False,34,True,30,3,3.05430102348,1.55367517471,0.200613975525,Purpura
246,113,s,True,183,64,True,95,False,88,False,34,False,30,6,2.55372810364,1.05256390572,1.00254297256,Naranja
247,28,s,True,184,64,True,96,False,88,False,34,False,30,6,2.95531702042,1.45422005653,2.10505795479,Verde
