Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
67,90,s,True,55,13,True,26,False,29,False,8,False,5,5,11.9759588242,10.4748251438,1.00317192078,Azul
68,585,n,True,56,13,False,26,True,30,False,8,False,5,1,2.55371689796,1.0531001091,0.401206016541,Verde
69,103,s,True,57,13,True,27,False,30,False,8,False,5,6,6.36380791664,4.86273598671,0.601449012756,Azul
70,363,n,False,57,14,False,27,False,30,False,8,True,6,2,3.25210094452,1.75100183487,1.20295119286,Verde
71,626,n,True,58,14,False,27,True,31,False,8,False,6,1,4.45424985886,2.95312094688,2.50594615936,Naranja
72,134,s,True,59,14,True,28,False,31,False,8,False,6,6,2.75401306152,1.25285315514,1.10283994675,Purpura
73,584,n,True,60,14,False,28,True,32,False,8,False,6,1,2.54930496216,1.04821801186,0.702069997787,Azul
74,554,s,False,60,15,False,28,False,32,True,9,False,6,5,3.15002989769,1.64890098572,0.601630926132,Purpura
75,423,s,True,61,15,True,29,False,32,False,9,False,6,4,6.9603729248,5.45932292938,0.902238845825,Purpura
76,455,s,True,62,15,True,30,False,32,False,9,False,6,5,7.25930500031,5.75810217857,1.60408997536,Azul
77,60,s,True,63,15,True,31,False,32,False,9,False,6,5,3.1558740139,1.6547369957,0.902354001999,Verde
78,140,s,True,64,15,True,32,False,32,False,9,False,6,6,2.84252405167,1.3414349556,0.601562976837,Verde
79,486,n,True,65,15,False,32,True,33,False,9,False,6,1,2.95051789284,1.44969201088,1.20302700996,Verde
80,309,n,True,66,15,False,32,True,34,False,9,False,6,1,2.74299287796,1.24191093445,0.902433872223,Verde
81,183,n,True,67,15,False,32,True,35,False,9,False,6,1,2.74374985695,1.242634058,0.501217842102,Azul
82,392,n,False,67,16,False,32,False,35,False,9,True,7,2,3.25069999695,1.74961495399,0.902163982391,Verde
83,401,s,True,68,16,True,33,False,35,False,9,False,7,5,3.25157213211,1.75048708916,0.701792001724,Naranja
84,193,s,False,68,17,False,33,False,35,True,10,False,7,6,3.35612106323,1.85553812981,1.00265407562,Naranja
85,15,n,False,68,18,False,33,False,35,False,10,True,8,2,3.04313993454,1.54205608368,0.401362895966,Verde
86,39,s,True,69,18,True,34,False,35,False,10,False,8,5,2.85429811478,1.35374999046,0.702131032944,Azul
87,249,n,True,70,18,False,34,True,36,False,10,False,8,2,4.8596470356,3.35853505135,1.00260591507,Purpura
88,278,n,True,71,18,False,34,True,37,False,10,False,8,1,2.75403690338,1.25287890434,1.00248289108,Purpura
89,260,n,True,72,18,False,34,True,38,False,10,False,8,1,4.35808205605,2.85696101189,0.701689958572,Azul
90,394,s,True,73,18,True,35,False,38,False,10,False,8,5,3.45130705833,1.9502120018,3.30796194077,Azul
91,58,s,True,74,18,True,36,False,38,False,10,False,8,5,6.46297001839,4.96169400215,1.20297503471,Azul
92,203,s,False,74,19,False,36,False,38,True,11,False,8,5,3.44202518463,1.9408891201,0.802551031113,Naranja
93,437,n,False,74,20,False,36,False,38,False,11,True,9,2,5.56140804291,4.06034898758,1.10268998146,Naranja
94,340,s,True,75,20,True,37,False,38,False,11,False,9,5,7.66225814819,6.16115307808,3.00729298592,Naranja
95,22,s,True,76,20,True,38,False,38,False,11,False,9,6,3.54384112358,2.04279088974,0.501384973526,Purpura
96,97,s,True,77,20,True,39,False,38,False,11,False,9,5,4.95947313309,3.4582400322,1.40372109413,Naranja
97,496,n,True,78,20,False,39,True,39,False,11,False,9,2,3.25197696686,1.75082707405,0.701858043671,Verde
98,478,s,True,79,20,True,40,False,39,False,11,False,9,6,3.05708599091,1.5558590889,0.501394987106,Azul
99,555,s,False,79,21,False,40,False,39,True,12,False,9,5,4.65477991104,3.15362906456,1.30340099335,Azul
100,95,s,True,80,21,True,41,False,39,False,12,False,9,6,2.95476388931,1.45363879204,0.601650953293,Verde
101,430,s,True,81,21,True,42,False,39,False,12,False,9,6,3.75171804428,2.25049591064,0.300989866257,Azul
102,286,n,True,82,21,False,42,True,40,False,12,False,9,1,2.65414214134,1.15308094025,0.301005840302,Naranja
103,173,n,True,83,21,False,42,True,41,False,12,False,9,1,2.55031490326,1.04915785789,0.300852060318,Azul
104,636,n,True,84,21,False,42,True,42,False,12,False,9,1,2.8506128788,1.34948587418,1.30379891396,Azul
105,611,n,True,85,21,False,42,True,43,False,12,False,9,1,5.25577402115,3.7546608448,1.00252699852,Verde
106,207,n,True,86,21,False,42,True,44,False,12,False,9,1,3.84448003769,2.34331202507,2.00515198708,Verde
107,270,n,True,87,21,False,42,True,45,False,12,False,9,1,3.14284205437,1.64165210724,0.70180106163,Naranja
108,520,n,True,88,21,False,42,True,46,False,12,False,9,1,3.85177302361,2.35056996346,0.601538896561,Azul
109,114,s,True,89,21,True,43,False,46,False,12,False,9,6,4.84677910805,3.34571504593,0.601702928543,Verde
110,48,s,True,90,21,True,44,False,46,False,12,False,9,6,5.95211410522,4.45105314255,0.902323007584,Purpura
111,9,s,True,91,21,True,45,False,46,False,12,False,9,6,3.24408102036,1.74292087555,0.601634979248,Purpura
112,600,n,True,92,21,False,45,True,47,False,12,False,9,1,2.54918003082,1.04840493202,0.602044820786,Azul
113,443,s,True,93,21,True,46,False,47,False,12,False,9,6,3.05618095398,1.55495810509,0.601447105408,Azul
114,66,s,True,94,21,True,47,False,47,False,12,False,9,5,2.75504302979,1.2539229393,0.501299858093,Verde
115,209,s,False,94,22,False,47,False,47,True,13,False,9,5,3.74540495872,2.2443318367,0.701737880707,Naranja
116,143,s,True,95,22,True,48,False,47,False,13,False,9,6,2.04103088379,0.540827989578,1.70438814163,Verde
117,317,n,True,96,22,False,48,True,48,False,13,False,9,1,2.85308885574,1.35194087029,1.40357208252,Azul
118,333,s,True,97,22,True,49,False,48,False,13,False,9,5,2.95370912552,1.45318603516,0.601730108261,Azul
119,609,n,True,98,22,False,49,True,49,False,13,False,9,1,2.64940309525,1.14828205109,0.902452945709,Azul
120,566,n,True,99,22,False,49,True,50,False,13,False,9,1,2.14839100838,0.64720416069,0.601489067078,Verde
121,170,s,False,99,23,False,49,False,50,True,14,False,9,6,2.75009202957,1.24898409843,0.501242160797,Azul
122,530,s,False,99,24,False,49,False,50,True,15,False,9,6,2.74998497963,1.2487950325,0.501425981522,Naranja
123,410,s,True,100,24,True,50,False,50,False,15,False,9,6,2.34982800484,0.848687887192,2.20574808121,Azul
124,588,n,True,101,24,False,50,True,51,False,15,False,9,1,2.74981284142,1.24873685837,0.802079916,Naranja
125,344,s,True,102,24,True,51,False,51,False,15,False,9,5,3.25142598152,1.75019288063,0.601567983627,Verde
126,129,s,True,103,24,True,52,False,51,False,15,False,9,5,2.05385279655,0.552780151367,0.80220580101,Naranja
127,239,n,True,104,24,False,52,True,52,False,15,False,9,2,2.74277377129,1.24157094955,0.50129699707,Verde
128,456,s,True,105,24,True,53,False,52,False,15,False,9,6,2.34940099716,0.84827208519,0.40124297142,Purpura
129,564,s,False,105,25,False,53,False,52,True,16,False,9,6,3.9524769783,2.45201206207,0.501876115799,Purpura
130,479,s,True,106,25,True,54,False,52,False,16,False,9,6,3.15156507492,1.65048193932,1.3039560318,Naranja
131,617,n,True,107,25,False,54,True,53,False,16,False,9,2,2.84987092018,1.34874916077,0.501472949982,Verde
132,51,s,True,108,25,True,55,False,53,False,16,False,9,6,6.45110297203,4.94996809959,2.40605092049,Purpura
133,361,s,True,109,25,True,56,False,53,False,16,False,9,5,3.35137605667,1.85023808479,0.701817989349,Purpura
134,627,n,True,110,25,False,56,True,54,False,16,False,9,2,3.45154595375,1.95047307014,0.802238941193,Verde
135,382,n,False,110,26,False,56,False,54,False,16,True,10,2,4.55429697037,3.05315685272,0.501384019852,Naranja
136,135,s,True,111,26,True,57,False,54,False,16,False,10,6,2.65531802177,1.15414309502,0.401645898819,Azul
137,174,n,True,112,26,False,57,True,55,False,16,False,10,2,2.74261689186,1.24150800705,0.501487016678,Naranja
138,589,n,True,113,26,False,57,True,56,False,16,False,10,1,2.5501139164,1.04893684387,0.701869010925,Purpura
139,152,s,True,114,26,True,58,False,56,False,16,False,10,6,2.25309801102,0.75191783905,0.501444101334,Naranja
140,275,n,True,115,26,False,58,True,57,False,16,False,10,2,2.75454616547,1.25341510773,0.701887845993,Purpura
141,373,n,False,115,27,False,58,False,57,False,16,True,11,2,3.65343594551,2.15229701996,1.70405387878,Verde
142,27,s,True,116,27,True,59,False,57,False,16,False,11,6,4.85922694206,3.35813689232,2.4061870575,Naranja
143,263,s,False,116,28,False,59,False,57,True,17,False,11,6,4.35896587372,2.85783910751,1.90468001366,Azul
144,200,n,True,117,28,False,59,True,58,False,17,False,11,2,3.85599184036,2.35485291481,2.80704784393,Naranja
145,605,n,True,118,28,False,59,True,59,False,17,False,11,1,4.75445199013,3.25328493118,1.30369615555,Purpura
146,631,n,True,119,28,False,59,True,60,False,17,False,11,1,2.74906992912,1.24790000916,0.501352071762,Purpura
147,415,n,False,119,29,False,59,False,60,False,17,True,12,2,4.55388116837,3.0526881218,1.10266900063,Azul
148,182,n,True,120,29,False,59,True,61,False,17,False,12,2,3.44438910484,1.94333720207,1.40372204781,Purpura
149,237,n,True,121,29,False,59,True,62,False,17,False,12,2,4.44658207893,2.94549584389,0.601991891861,Azul
150,507,s,False,121,30,False,59,False,62,True,18,False,12,6,3.55154085159,2.05033183098,1.10297012329,Azul
151,343,n,False,121,31,False,59,False,62,False,18,True,13,2,2.85337996483,1.35264992714,1.00256204605,Naranja
152,346,n,False,121,32,False,59,False,62,False,18,True,14,3,8.86473917961,7.36347818375,3.10787081718,Azul
153,510,n,True,122,32,False,59,True,63,False,18,False,14,2,3.25140190125,1.75002098083,0.802088022232,Azul
154,491,s,False,122,33,False,59,False,63,True,19,False,14,5,3.75133514404,2.25014615059,1.00280785561,Azul
155,597,n,True,123,33,False,59,True,64,False,19,False,14,1,2.84972000122,1.34888792038,0.902873039246,Naranja
156,83,s,True,124,33,True,60,False,64,False,19,False,14,5,5.26248717308,3.76134800911,0.902185916901,Purpura
157,101,s,True,125,33,True,61,False,64,False,19,False,14,5,6.0631248951,4.56203484535,0.501186847687,Verde
158,539,s,False,125,34,False,61,False,64,True,20,False,14,6,3.25038409233,1.74921417236,0.401108026505,Azul
159,365,s,True,126,34,True,62,False,64,False,20,False,14,4,7.56110310555,6.06000804901,1.30331492424,Azul
160,34,s,True,127,34,True,63,False,64,False,20,False,14,5,3.35589694977,1.85482883453,1.00271487236,Verde
161,99,s,True,128,34,True,64,False,64,False,20,False,14,6,4.45802903175,2.95747613907,1.40356588364,Purpura
162,244,n,True,129,34,False,64,True,65,False,20,False,14,2,3.44455099106,1.943379879,0.601484060287,Azul
163,307,n,True,130,34,False,64,True,66,False,20,False,14,2,4.4594578743,2.95832586288,0.601587057114,Azul
164,446,s,True,131,34,True,65,False,66,False,20,False,14,5,3.04059910774,1.53949403763,1.40355014801,Azul
165,573,n,True,132,34,False,65,True,67,False,20,False,14,1,2.74982094765,1.24898695946,0.501344919205,Purpura
166,497,s,False,132,35,False,65,False,67,True,21,False,14,6,2.64946699142,1.14833593369,0.300945043564,Azul
167,165,s,False,132,36,False,65,False,67,True,22,False,14,5,4.05840015411,2.55727791786,1.60431098938,Verde
168,525,n,True,133,36,False,65,True,68,False,22,False,14,2,3.45178103447,1.95154094696,1.60420393944,Purpura
169,188,s,False,133,37,False,65,False,68,True,23,False,14,6,3.85666489601,2.35546588898,0.902473926544,Verde
170,348,n,False,133,38,False,65,False,68,False,23,True,15,2,2.65159988403,1.15115404129,0.501348018646,Purpura
171,13,s,True,134,38,True,66,False,68,False,23,False,15,5,2.94304513931,1.44199895859,0.501450061798,Azul
172,227,n,True,135,38,False,66,True,69,False,23,False,15,2,2.55500292778,1.05387783051,0.501455068588,Purpura
173,451,s,True,136,38,True,67,False,69,False,23,False,15,6,3.25120186806,1.75005793571,0.501509189606,Verde
174,195,n,True,137,38,False,67,True,70,False,23,False,15,2,2.95475387573,1.4534778595,0.501550912857,Purpura
175,403,s,True,138,38,True,68,False,70,False,23,False,15,5,3.15073895454,1.64965796471,1.70432090759,Azul
176,221,n,True,139,38,False,68,True,71,False,23,False,15,2,2.95469689369,1.45363092422,1.10293006897,Azul
177,501,n,True,140,38,False,68,True,72,False,23,False,15,2,6.1585290432,4.65736293793,0.501096963882,Naranja
178,457,s,True,141,38,True,69,False,72,False,23,False,15,6,3.35090494156,1.84958100319,1.80459189415,Verde
179,184,n,True,142,38,False,69,True,73,False,23,False,15,2,2.84289312363,1.34183001518,0.501267910004,Naranja
180,252,n,True,143,38,False,69,True,74,False,23,False,15,2,3.95769000053,2.45655894279,0.501412153244,Verde
181,575,n,True,144,38,False,69,True,75,False,23,False,15,1,2.94969701767,1.44860982895,0.801899909973,Naranja
182,460,s,True,145,38,True,70,False,75,False,23,False,15,6,3.0556910038,1.55459594727,0.601673126221,Naranja
183,96,s,True,146,38,True,71,False,75,False,23,False,15,6,2.75350093842,1.2524228096,0.601712942123,Purpura
184,225,s,False,146,39,False,71,False,75,True,24,False,15,4,4.25970482826,2.75856399536,0.902508974075,Naranja
185,254,n,True,147,39,False,71,True,76,False,24,False,15,2,3.05583906174,1.55466198921,1.10325598717,Naranja
186,571,n,True,148,39,False,71,True,77,False,24,False,15,2,6.6591770649,5.15807104111,0.902286052704,Azul
187,465,s,True,149,39,True,72,False,77,False,24,False,15,6,2.95102310181,1.44985604286,0.802196979523,Azul
188,601,n,True,150,39,False,72,True,78,False,24,False,15,2,2.75074315071,1.24959802628,3.20796203613,Verde
189,332,s,True,151,39,True,73,False,78,False,24,False,15,5,3.35112190247,1.84995388985,0.501210927963,Purpura
190,304,n,True,152,39,False,73,True,79,False,24,False,15,1,2.54124116898,1.04012298584,0.501383066177,Azul
191,542,s,False,152,40,False,73,False,79,True,25,False,15,4,4.65458989143,3.15342211723,0.602074861526,Azul
192,161,s,False,152,41,False,73,False,79,True,26,False,15,5,4.25839710236,2.7572760582,0.300969839096,Naranja
193,292,n,True,153,41,False,73,True,80,False,26,False,15,1,2.45403313637,0.953638076782,0.501261949539,Azul
194,342,n,False,153,42,False,73,False,80,False,26,True,16,3,3.75112605095,2.2500538826,0.802082061768,Purpura
195,464,s,True,154,42,True,74,False,80,False,26,False,16,6,3.04909682274,1.54790616035,0.401173114777,Verde
196,88,s,True,155,42,True,75,False,80,False,26,False,16,5,2.65296697617,1.15183997154,0.300918102264,Naranja
197,398,s,True,156,42,True,76,False,80,False,26,False,16,5,2.65038299561,1.14919495583,0.400970220566,Naranja
198,37,s,True,157,42,True,77,False,80,False,26,False,16,6,4.25792789459,2.75678396225,0.501369953156,Verde
199,232,n,True,158,42,False,77,True,81,False,26,False,16,1,2.55355477333,1.05246090889,0.501461029053,Naranja
200,371,n,False,158,43,False,77,False,81,False,26,True,17,2,7.06224703789,5.56204009056,1.00270390511,Azul
201,408,n,False,158,44,False,77,False,81,False,26,True,18,2,4.7549571991,3.25387215614,1.00248289108,Verde
202,498,s,False,158,45,False,77,False,81,True,27,False,18,5,4.75505709648,3.25392198563,3.00756502151,Naranja
203,428,s,True,159,45,True,78,False,81,False,27,False,18,5,2.8497300148,1.34852910042,0.501296043396,Naranja
204,65,s,True,160,45,True,79,False,81,False,27,False,18,6,2.45400094986,0.95278096199,0.902930021286,Naranja
205,347,s,True,161,45,True,80,False,81,False,27,False,18,5,3.7531080246,2.25189685822,0.501358985901,Verde
206,433,s,True,162,45,True,81,False,81,False,27,False,18,5,2.64844703674,1.14718794823,0.601489067078,Azul
207,168,n,True,163,45,False,81,True,82,False,27,False,18,2,2.45361113548,0.952847957611,2.40521502495,Naranja
208,511,n,True,164,45,False,81,True,83,False,27,False,18,2,2.54946088791,1.04826378822,0.401196956635,Naranja
209,299,n,True,165,45,False,81,True,84,False,27,False,18,1,3.64461898804,2.14351916313,0.802052974701,Naranja
210,594,n,True,166,45,False,81,True,85,False,27,False,18,1,2.64897799492,1.14776706696,0.401093959808,Naranja
211,553,s,False,166,46,False,81,False,85,True,28,False,18,6,2.44816708565,0.947362184525,0.601696968079,Verde
212,248,n,True,167,46,False,81,True,86,False,28,False,18,2,2.75462293625,1.25349593163,0.401160955429,Naranja
213,405,s,True,168,46,True,82,False,86,False,28,False,18,6,2.14989304543,0.64879989624,0.501240968704,Verde
214,567,n,True,169,46,False,82,True,87,False,28,False,18,2,2.54913592339,1.04805994034,2.00492691994,Purpura
215,358,s,True,170,46,True,83,False,87,False,28,False,18,6,2.75316500664,1.25279092789,0.601705789566,Purpura
216,145,s,True,171,46,True,84,False,87,False,28,False,18,6,2.35375094414,0.85262799263,0.401048898697,Naranja
217,5,s,True,172,46,True,85,False,87,False,28,False,18,6,3.05525183678,1.55402898788,0.30087685585,Verde
218,46,s,True,173,46,True,86,False,87,False,28,False,18,6,3.14365983009,1.64260196686,0.601515054703,Naranja
219,202,s,False,173,47,False,86,False,87,True,29,False,18,5,3.14362716675,1.64249920845,0.301076889038,Azul
220,25,s,True,174,47,True,87,False,87,False,29,False,18,6,2.65449690819,1.15333104134,0.601566076279,Purpura
221,53,s,True,175,47,True,88,False,87,False,29,False,18,5,2.95132398605,1.45023798943,0.300965070724,Verde
222,55,s,True,176,47,True,89,False,87,False,29,False,18,6,2.45440101624,0.953294992447,0.200604200363,Azul
223,629,n,True,177,47,False,89,True,88,False,29,False,18,1,2.04862999916,0.547567129135,0.501426935196,Naranja
224,50,s,True,178,47,True,90,False,88,False,29,False,18,6,2.24801516533,0.746864080429,0.300852060318,Verde
225,185,s,False,178,48,False,90,False,88,True,30,False,18,6,3.35631608963,1.85514712334,1.00281596184,Purpura
226,68,s,True,179,48,True,91,False,88,False,30,False,18,6,2.65346980095,1.15237808228,0.200649023056,Azul
227,495,s,False,179,49,False,91,False,88,True,31,False,18,5,7.26093292236,5.75982499123,0.401165962219,Naranja
228,548,s,False,179,50,False,91,False,88,True,32,False,18,5,2.64946889877,1.14839982986,0.501502990723,Purpura
229,144,s,True,180,50,True,92,False,88,False,32,False,18,6,1.94121408463,0.440153121948,0.501283884048,Purpura
230,638,n,True,181,50,False,92,True,89,False,32,False,18,1,4.55385708809,3.05278396606,0.90226817131,Verde
231,592,n,True,182,50,False,92,True,90,False,32,False,18,2,3.25011897087,1.7489900589,1.30353498459,Verde
232,271,n,True,183,50,False,92,True,91,False,32,False,18,1,2.7494828701,1.24834084511,2.40608906746,Verde
233,201,n,True,184,50,False,92,True,92,False,32,False,18,3,4.74775505066,3.24659609795,0.70191192627,Purpura
234,621,n,True,185,50,False,92,True,93,False,32,False,18,1,4.05786800385,2.55676388741,0.501286029816,Purpura
235,335,s,True,186,50,True,93,False,93,False,32,False,18,5,3.35217308998,1.85107302666,0.300873994827,Purpura
236,222,n,True,187,50,False,93,True,94,False,32,False,18,2,2.55369496346,1.05252289772,2.30546283722,Naranja
237,377,s,True,188,50,True,94,False,94,False,32,False,18,5,4.05303907394,2.55190300941,0.501407146454,Purpura
238,122,s,True,189,50,True,95,False,94,False,32,False,18,6,2.65455389023,1.15340709686,0.300954818726,Azul
239,118,s,True,190,50,True,96,False,94,False,32,False,18,6,4.14628601074,2.64510893822,0.300827026367,Purpura
240,106,s,True,191,50,True,97,False,94,False,32,False,18,6,2.65013384819,1.1489238739,0.200668811798,Azul
241,599,n,True,192,50,False,97,True,95,False,32,False,18,1,2.14966011047,0.648598909378,0.501220941544,Purpura
242,506,s,False,192,51,False,97,False,95,True,33,False,18,5,2.24865007401,0.748199939728,0.300867080688,Purpura
243,469,s,True,193,51,True,98,False,95,False,33,False,18,6,2.54915714264,1.04796600342,0.20067691803,Naranja
244,582,n,True,194,51,False,98,True,96,False,33,False,18,1,1.84903883934,0.347896814346,0.301074028015,Verde
245,323,s,True,195,51,True,99,False,96,False,33,False,18,5,2.7497677803,1.24864387512,0.300999164581,Azul
246,453,s,True,196,51,True,100,False,96,False,33,False,18,6,2.84908294678,1.34787297249,2.60615301132,Naranja
247,94,s,True,197,51,True,101,False,96,False,33,False,18,5,2.45249795914,0.951395988464,1.00242090225,Naranja
