Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
9,38,n,True,89,17,False,36,True,53,False,1,False,16,
10,19,s,True,90,17,True,37,False,53,False,1,False,16,
11,39,n,True,91,17,False,37,True,54,False,1,False,16,
12,14,n,False,91,18,False,37,False,54,False,1,True,17,
13,15,n,False,91,19,False,37,False,54,False,1,True,18,
14,24,s,True,92,19,True,38,False,54,False,1,False,18,
15,23,s,True,93,19,True,39,False,54,False,1,False,18,
16,47,n,True,94,19,False,39,True,55,False,1,False,18,
17,48,n,True,95,19,False,39,True,56,False,1,False,18,
18,13,n,False,95,20,False,39,False,56,False,1,True,19,
19,12,n,True,96,20,False,39,True,57,False,1,False,19,
20,32,s,True,97,20,True,40,False,57,False,1,False,19,
21,45,n,True,98,20,False,40,True,58,False,1,False,19,
22,1,n,True,99,20,False,40,True,59,False,1,False,19,
23,2,n,True,100,20,False,40,True,60,False,1,False,19,
24,33,n,False,100,21,False,40,False,60,False,1,True,20,
25,22,s,True,101,21,True,41,False,60,False,1,False,20,
26,9,n,True,102,21,False,41,True,61,False,1,False,20,
27,25,n,False,102,22,False,41,False,61,False,1,True,21,
28,34,s,True,103,22,True,42,False,61,False,1,False,21,
29,43,n,True,104,22,False,42,True,62,False,1,False,21,
30,18,s,True,105,22,True,43,False,62,False,1,False,21,
31,21,s,True,106,22,True,44,False,62,False,1,False,21,
32,27,s,True,107,22,True,45,False,62,False,1,False,21,
33,44,n,True,108,22,False,45,True,63,False,1,False,21,
34,29,n,False,108,23,False,45,False,63,False,1,True,22,
35,7,n,True,109,23,False,45,True,64,False,1,False,22,
36,10,n,True,110,23,False,45,True,65,False,1,False,22,
37,5,n,True,111,23,False,45,True,66,False,1,False,22,
38,40,n,True,112,23,False,45,True,67,False,1,False,22,
39,46,n,True,113,23,False,45,True,68,False,1,False,22,
40,37,n,True,114,23,False,45,True,69,False,1,False,22,
41,26,s,True,115,23,True,46,False,69,False,1,False,22,
42,36,s,True,116,23,True,47,False,69,False,1,False,22,
43,6,n,True,117,23,False,47,True,70,False,1,False,22,
44,8,n,True,118,23,False,47,True,71,False,1,False,22,
45,28,s,True,119,23,True,48,False,71,False,1,False,22,
46,16,n,False,119,24,False,48,False,71,False,1,True,23,
47,35,n,False,119,25,False,48,False,71,False,1,True,24,
0,1,n,True,120,25,False,48,True,72,False,1,False,24,
1,45,n,True,121,25,False,48,True,73,False,1,False,24,
2,5,n,True,122,25,False,48,True,74,False,1,False,24,
3,13,s,True,123,25,True,49,False,74,False,1,False,24,
4,23,s,True,124,25,True,50,False,74,False,1,False,24,
5,33,s,True,125,25,True,51,False,74,False,1,False,24,
6,27,s,True,126,25,True,52,False,74,False,1,False,24,
7,30,n,False,126,26,False,52,False,74,False,1,True,25,
8,19,n,False,126,27,False,52,False,74,False,1,True,26,
9,20,n,False,126,28,False,52,False,74,False,1,True,27,
10,39,n,True,127,28,False,52,True,75,False,1,False,27,
11,42,s,False,127,29,False,52,False,75,True,2,False,27,
12,41,n,True,128,29,False,52,True,76,False,2,False,27,
13,2,n,True,129,29,False,52,True,77,False,2,False,27,
14,11,n,True,130,29,False,52,True,78,False,2,False,27,
15,46,n,True,131,29,False,52,True,79,False,2,False,27,
16,31,s,True,132,29,True,53,False,79,False,2,False,27,
17,9,n,True,133,29,False,53,True,80,False,2,False,27,
18,24,s,True,134,29,True,54,False,80,False,2,False,27,
19,25,s,True,135,29,True,55,False,80,False,2,False,27,
20,10,n,True,136,29,False,55,True,81,False,2,False,27,
21,29,n,False,136,30,False,55,False,81,False,2,True,28,
22,40,n,True,137,30,False,55,True,82,False,2,False,28,
23,6,n,True,138,30,False,55,True,83,False,2,False,28,
24,44,n,True,139,30,False,55,True,84,False,2,False,28,
25,3,n,True,140,30,False,55,True,85,False,2,False,28,
26,37,n,True,141,30,False,55,True,86,False,2,False,28,
27,32,s,True,142,30,True,56,False,86,False,2,False,28,
28,14,s,True,143,30,True,57,False,86,False,2,False,28,
29,17,s,True,144,30,True,58,False,86,False,2,False,28,
30,16,s,True,145,30,True,59,False,86,False,2,False,28,
31,26,n,False,145,31,False,59,False,86,False,2,True,29,
32,38,n,True,146,31,False,59,True,87,False,2,False,29,
33,4,n,True,147,31,False,59,True,88,False,2,False,29,
34,43,n,True,148,31,False,59,True,89,False,2,False,29,
35,47,n,True,149,31,False,59,True,90,False,2,False,29,
36,21,n,False,149,32,False,59,False,90,False,2,True,30,
37,48,n,True,150,32,False,59,True,91,False,2,False,30,
38,36,s,True,151,32,True,60,False,91,False,2,False,30,
39,35,s,True,152,32,True,61,False,91,False,2,False,30,
40,28,s,True,153,32,True,62,False,91,False,2,False,30,
41,8,n,True,154,32,False,62,True,92,False,2,False,30,
42,15,s,True,155,32,True,63,False,92,False,2,False,30,
43,34,s,True,156,32,True,64,False,92,False,2,False,30,
44,12,n,True,157,32,False,64,True,93,False,2,False,30,
45,7,n,True,158,32,False,64,True,94,False,2,False,30,
46,22,s,True,159,32,True,65,False,94,False,2,False,30,
47,18,n,False,159,33,False,65,False,94,False,2,True,31,
0,27,n,False,159,34,False,65,False,94,False,2,True,32,
1,32,n,False,159,35,False,65,False,94,False,2,True,33,
2,18,s,True,160,35,True,66,False,94,False,2,False,33,
3,16,n,False,160,36,False,66,False,94,False,2,True,34,
4,29,s,True,161,36,True,67,False,94,False,2,False,34,
5,30,s,True,162,36,True,68,False,94,False,2,False,34,
6,11,n,True,163,36,False,68,True,95,False,2,False,34,
7,28,n,False,163,37,False,68,False,95,False,2,True,35,
8,47,n,True,164,37,False,68,True,96,False,2,False,35,
9,7,n,True,165,37,False,68,True,97,False,2,False,35,
10,39,n,True,166,37,False,68,True,98,False,2,False,35,
11,4,n,True,167,37,False,68,True,99,False,2,False,35,
12,2,n,True,168,37,False,68,True,100,False,2,False,35,
13,15,n,False,168,38,False,68,False,100,False,2,True,36,
14,3,n,True,169,38,False,68,True,101,False,2,False,36,
15,13,s,True,170,38,True,69,False,101,False,2,False,36,
16,36,s,True,171,38,True,70,False,101,False,2,False,36,
17,44,n,True,172,38,False,70,True,102,False,2,False,36,
18,9,n,True,173,38,False,70,True,103,False,2,False,36,
19,48,n,True,174,38,False,70,True,104,False,2,False,36,
20,22,s,True,175,38,True,71,False,104,False,2,False,36,
21,38,n,True,176,38,False,71,True,105,False,2,False,36,
22,6,n,True,177,38,False,71,True,106,False,2,False,36,
23,1,n,True,178,38,False,71,True,107,False,2,False,36,
24,21,n,False,178,39,False,71,False,107,False,2,True,37,
25,10,n,True,179,39,False,71,True,108,False,2,False,37,
26,33,s,True,180,39,True,72,False,108,False,2,False,37,
27,40,n,True,181,39,False,72,True,109,False,2,False,37,
28,45,n,True,182,39,False,72,True,110,False,2,False,37,
29,46,n,True,183,39,False,72,True,111,False,2,False,37,
30,26,n,False,183,40,False,72,False,111,False,2,True,38,
31,35,s,True,184,40,True,73,False,111,False,2,False,38,
32,5,n,True,185,40,False,73,True,112,False,2,False,38,
33,37,n,True,186,40,False,73,True,113,False,2,False,38,
34,25,s,True,187,40,True,74,False,113,False,2,False,38,
35,23,s,True,188,40,True,75,False,113,False,2,False,38,
36,24,s,True,189,40,True,76,False,113,False,2,False,38,
37,19,s,True,190,40,True,77,False,113,False,2,False,38,
38,42,n,True,191,40,False,77,True,114,False,2,False,38,
39,8,n,True,192,40,False,77,True,115,False,2,False,38,
40,41,n,True,193,40,False,77,True,116,False,2,False,38,
41,20,s,True,194,40,True,78,False,116,False,2,False,38,
42,43,n,True,195,40,False,78,True,117,False,2,False,38,
43,31,s,True,196,40,True,79,False,117,False,2,False,38,
44,12,n,True,197,40,False,79,True,118,False,2,False,38,
45,17,s,True,198,40,True,80,False,118,False,2,False,38,
46,14,n,False,198,41,False,80,False,118,False,2,True,39,
47,34,s,True,199,41,True,81,False,118,False,2,False,39,
0,21,s,True,200,41,True,82,False,118,False,2,False,39,
1,20,n,False,200,42,False,82,False,118,False,2,True,40,
2,29,s,True,201,42,True,83,False,118,False,2,False,40,
3,48,n,True,202,42,False,83,True,119,False,2,False,40,
4,1,n,True,203,42,False,83,True,120,False,2,False,40,
5,26,s,True,204,42,True,84,False,120,False,2,False,40,
6,46,n,True,205,42,False,84,True,121,False,2,False,40,
7,30,n,False,205,43,False,84,False,121,False,2,True,41,
8,4,n,True,206,43,False,84,True,122,False,2,False,41,
9,9,n,True,207,43,False,84,True,123,False,2,False,41,
10,32,n,False,207,44,False,84,False,123,False,2,True,42,
11,5,n,True,208,44,False,84,True,124,False,2,False,42,
12,11,n,True,209,44,False,84,True,125,False,2,False,42,
13,15,n,False,209,45,False,84,False,125,False,2,True,43,
14,36,n,False,209,46,False,84,False,125,False,2,True,44,
15,42,n,True,210,46,False,84,True,126,False,2,False,44,
16,31,s,True,211,46,True,85,False,126,False,2,False,44,
17,23,s,True,212,46,True,86,False,126,False,2,False,44,
18,17,s,True,213,46,True,87,False,126,False,2,False,44,
19,12,n,True,214,46,False,87,True,127,False,2,False,44,
20,2,n,True,215,46,False,87,True,128,False,2,False,44,
21,3,n,True,216,46,False,87,True,129,False,2,False,44,
22,6,n,True,217,46,False,87,True,130,False,2,False,44,
23,28,n,False,217,47,False,87,False,130,False,2,True,45,
24,16,s,True,218,47,True,88,False,130,False,2,False,45,
25,18,n,False,218,48,False,88,False,130,False,2,True,46,
26,7,n,True,219,48,False,88,True,131,False,2,False,46,
27,25,s,True,220,48,True,89,False,131,False,2,False,46,
28,34,s,True,221,48,True,90,False,131,False,2,False,46,
29,8,n,True,222,48,False,90,True,132,False,2,False,46,
30,43,n,True,223,48,False,90,True,133,False,2,False,46,
31,47,n,True,224,48,False,90,True,134,False,2,False,46,
32,33,n,False,224,49,False,90,False,134,False,2,True,47,
33,10,n,True,225,49,False,90,True,135,False,2,False,47,
34,41,n,True,226,49,False,90,True,136,False,2,False,47,
35,45,n,True,227,49,False,90,True,137,False,2,False,47,
36,27,s,True,228,49,True,91,False,137,False,2,False,47,
37,44,n,True,229,49,False,91,True,138,False,2,False,47,
38,38,n,True,230,49,False,91,True,139,False,2,False,47,
39,24,n,False,230,50,False,91,False,139,False,2,True,48,
40,22,s,True,231,50,True,92,False,139,False,2,False,48,
41,13,s,True,232,50,True,93,False,139,False,2,False,48,
42,35,s,True,233,50,True,94,False,139,False,2,False,48,
43,40,n,True,234,50,False,94,True,140,False,2,False,48,
44,19,s,True,235,50,True,95,False,140,False,2,False,48,
45,39,n,True,236,50,False,95,True,141,False,2,False,48,
46,14,n,False,236,51,False,95,False,141,False,2,True,49,
47,37,n,True,237,51,False,95,True,142,False,2,False,49,
0,4,n,True,238,51,False,95,True,143,False,2,False,49,
1,7,n,True,239,51,False,95,True,144,False,2,False,49,
2,11,n,True,240,51,False,95,True,145,False,2,False,49,
3,5,n,True,241,51,False,95,True,146,False,2,False,49,
4,40,n,True,242,51,False,95,True,147,False,2,False,49,
5,2,n,True,243,51,False,95,True,148,False,2,False,49,
6,12,n,True,244,51,False,95,True,149,False,2,False,49,
7,17,s,True,245,51,True,96,False,149,False,2,False,49,
8,6,n,True,246,51,False,96,True,150,False,2,False,49,
9,43,n,True,247,51,False,96,True,151,False,2,False,49,
10,29,n,False,247,52,False,96,False,151,False,2,True,50,
11,19,n,False,247,53,False,96,False,151,False,2,True,51,
12,48,n,True,248,53,False,96,True,152,False,2,False,51,
13,20,s,True,249,53,True,97,False,152,False,2,False,51,
14,39,n,True,250,53,False,97,True,153,False,2,False,51,
15,30,s,True,251,53,True,98,False,153,False,2,False,51,
16,28,s,True,252,53,True,99,False,153,False,2,False,51,
17,8,n,True,253,53,False,99,True,154,False,2,False,51,
18,21,n,False,253,54,False,99,False,154,False,2,True,52,
19,42,n,True,254,54,False,99,True,155,False,2,False,52,
20,31,s,True,255,54,True,100,False,155,False,2,False,52,
21,25,s,True,256,54,True,101,False,155,False,2,False,52,
22,3,n,True,257,54,False,101,True,156,False,2,False,52,
23,10,n,True,258,54,False,101,True,157,False,2,False,52,
24,45,n,True,259,54,False,101,True,158,False,2,False,52,
25,47,n,True,260,54,False,101,True,159,False,2,False,52,
26,27,n,False,260,55,False,101,False,159,False,2,True,53,
27,22,s,True,261,55,True,102,False,159,False,2,False,53,
28,14,s,True,262,55,True,103,False,159,False,2,False,53,
29,38,n,True,263,55,False,103,True,160,False,2,False,53,
30,41,n,True,264,55,False,103,True,161,False,2,False,53,
31,15,n,False,264,56,False,103,False,161,False,2,True,54,
32,24,s,True,265,56,True,104,False,161,False,2,False,54,
33,34,s,True,266,56,True,105,False,161,False,2,False,54,
34,23,s,True,267,56,True,106,False,161,False,2,False,54,
35,46,n,True,268,56,False,106,True,162,False,2,False,54,
36,36,s,True,269,56,True,107,False,162,False,2,False,54,
37,35,s,True,270,56,True,108,False,162,False,2,False,54,
38,44,n,True,271,56,False,108,True,163,False,2,False,54,
39,1,n,True,272,56,False,108,True,164,False,2,False,54,
40,33,s,True,273,56,True,109,False,164,False,2,False,54,
41,9,n,True,274,56,False,109,True,165,False,2,False,54,
42,13,s,True,275,56,True,110,False,165,False,2,False,54,
43,32,s,True,276,56,True,111,False,165,False,2,False,54,
44,26,s,True,277,56,True,112,False,165,False,2,False,54,
45,18,s,True,278,56,True,113,False,165,False,2,False,54,
46,37,n,True,279,56,False,113,True,166,False,2,False,54,
47,16,n,False,279,57,False,113,False,166,False,2,True,55,
