Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
36,15,s,True,77,8,True,38,False,39,False,6,False,2,
37,46,n,True,78,8,False,38,True,40,False,6,False,2,
38,20,s,True,79,8,True,39,False,40,False,6,False,2,
39,32,s,True,80,8,True,40,False,40,False,6,False,2,
40,27,s,True,81,8,True,41,False,40,False,6,False,2,
41,31,s,True,82,8,True,42,False,40,False,6,False,2,
42,30,s,True,83,8,True,43,False,40,False,6,False,2,
43,35,s,True,84,8,True,44,False,40,False,6,False,2,
44,2,n,True,85,8,False,44,True,41,False,6,False,2,
45,13,s,True,86,8,True,45,False,41,False,6,False,2,
46,44,n,True,87,8,False,45,True,42,False,6,False,2,
47,25,s,True,88,8,True,46,False,42,False,6,False,2,
0,39,n,True,89,8,False,46,True,43,False,6,False,2,
1,42,s,False,89,9,False,46,False,43,True,7,False,2,
2,4,n,True,90,9,False,46,True,44,False,7,False,2,
3,44,n,True,91,9,False,46,True,45,False,7,False,2,
4,1,n,True,92,9,False,46,True,46,False,7,False,2,
5,43,n,True,93,9,False,46,True,47,False,7,False,2,
6,11,n,True,94,9,False,46,True,48,False,7,False,2,
7,20,s,True,95,9,True,47,False,48,False,7,False,2,
8,40,n,True,96,9,False,47,True,49,False,7,False,2,
9,45,n,True,97,9,False,47,True,50,False,7,False,2,
10,22,s,True,98,9,True,48,False,50,False,7,False,2,
11,5,n,True,99,9,False,48,True,51,False,7,False,2,
12,38,s,False,99,10,False,48,False,51,True,8,False,2,
13,7,s,False,99,11,False,48,False,51,True,9,False,2,
14,32,s,True,100,11,True,49,False,51,False,9,False,2,
15,10,n,True,101,11,False,49,True,52,False,9,False,2,
16,25,s,True,102,11,True,50,False,52,False,9,False,2,
17,8,n,True,103,11,False,50,True,53,False,9,False,2,
18,34,s,True,104,11,True,51,False,53,False,9,False,2,
19,6,n,True,105,11,False,51,True,54,False,9,False,2,
20,41,n,True,106,11,False,51,True,55,False,9,False,2,
21,26,s,True,107,11,True,52,False,55,False,9,False,2,
22,19,s,True,108,11,True,53,False,55,False,9,False,2,
23,2,n,True,109,11,False,53,True,56,False,9,False,2,
24,12,n,True,110,11,False,53,True,57,False,9,False,2,
25,24,s,True,111,11,True,54,False,57,False,9,False,2,
26,21,s,True,112,11,True,55,False,57,False,9,False,2,
27,35,s,True,113,11,True,56,False,57,False,9,False,2,
28,18,s,True,114,11,True,57,False,57,False,9,False,2,
29,48,n,True,115,11,False,57,True,58,False,9,False,2,
30,30,s,True,116,11,True,58,False,58,False,9,False,2,
31,17,s,True,117,11,True,59,False,58,False,9,False,2,
32,16,s,True,118,11,True,60,False,58,False,9,False,2,
33,28,s,True,119,11,True,61,False,58,False,9,False,2,
34,13,s,True,120,11,True,62,False,58,False,9,False,2,
35,15,s,True,121,11,True,63,False,58,False,9,False,2,
36,9,n,True,122,11,False,63,True,59,False,9,False,2,
37,14,s,True,123,11,True,64,False,59,False,9,False,2,
38,33,s,True,124,11,True,65,False,59,False,9,False,2,
39,3,n,True,125,11,False,65,True,60,False,9,False,2,
40,23,s,True,126,11,True,66,False,60,False,9,False,2,
41,46,n,True,127,11,False,66,True,61,False,9,False,2,
42,47,n,True,128,11,False,66,True,62,False,9,False,2,
43,27,s,True,129,11,True,67,False,62,False,9,False,2,
44,37,n,True,130,11,False,67,True,63,False,9,False,2,
45,29,s,True,131,11,True,68,False,63,False,9,False,2,
46,31,s,True,132,11,True,69,False,63,False,9,False,2,
47,36,s,True,133,11,True,70,False,63,False,9,False,2,
0,39,n,True,134,11,False,70,True,64,False,9,False,2,
1,25,s,True,135,11,True,71,False,64,False,9,False,2,
2,41,n,True,136,11,False,71,True,65,False,9,False,2,
3,4,n,True,137,11,False,71,True,66,False,9,False,2,
4,29,s,True,138,11,True,72,False,66,False,9,False,2,
5,24,s,True,139,11,True,73,False,66,False,9,False,2,
6,40,n,True,140,11,False,73,True,67,False,9,False,2,
7,35,s,True,141,11,True,74,False,67,False,9,False,2,
8,46,n,True,142,11,False,74,True,68,False,9,False,2,
9,27,n,False,142,12,False,74,False,68,False,9,True,3,
10,23,s,True,143,12,True,75,False,68,False,9,False,3,
11,37,s,False,143,13,False,75,False,68,True,10,False,3,
12,28,s,True,144,13,True,76,False,68,False,10,False,3,
13,10,n,True,145,13,False,76,True,69,False,10,False,3,
14,19,s,True,146,13,True,77,False,69,False,10,False,3,
15,36,s,True,147,13,True,78,False,69,False,10,False,3,
16,42,s,False,147,14,False,78,False,69,True,11,False,3,
17,15,s,True,148,14,True,79,False,69,False,11,False,3,
18,12,n,True,149,14,False,79,True,70,False,11,False,3,
19,43,n,True,150,14,False,79,True,71,False,11,False,3,
20,5,n,True,151,14,False,79,True,72,False,11,False,3,
21,22,s,True,152,14,True,80,False,72,False,11,False,3,
22,14,s,True,153,14,True,81,False,72,False,11,False,3,
23,17,s,True,154,14,True,82,False,72,False,11,False,3,
24,8,n,True,155,14,False,82,True,73,False,11,False,3,
25,16,s,True,156,14,True,83,False,73,False,11,False,3,
26,9,n,True,157,14,False,83,True,74,False,11,False,3,
27,2,n,True,158,14,False,83,True,75,False,11,False,3,
28,47,n,True,159,14,False,83,True,76,False,11,False,3,
29,33,s,True,160,14,True,84,False,76,False,11,False,3,
30,18,s,True,161,14,True,85,False,76,False,11,False,3,
31,6,n,True,162,14,False,85,True,77,False,11,False,3,
32,48,n,True,163,14,False,85,True,78,False,11,False,3,
33,44,n,True,164,14,False,85,True,79,False,11,False,3,
34,7,n,True,165,14,False,85,True,80,False,11,False,3,
35,1,n,True,166,14,False,85,True,81,False,11,False,3,
36,26,s,True,167,14,True,86,False,81,False,11,False,3,
37,30,s,True,168,14,True,87,False,81,False,11,False,3,
38,32,s,True,169,14,True,88,False,81,False,11,False,3,
39,11,n,True,170,14,False,88,True,82,False,11,False,3,
40,3,n,True,171,14,False,88,True,83,False,11,False,3,
41,21,n,False,171,15,False,88,False,83,False,11,True,4,
42,20,s,True,172,15,True,89,False,83,False,11,False,4,
43,34,s,True,173,15,True,90,False,83,False,11,False,4,
44,38,n,True,174,15,False,90,True,84,False,11,False,4,
45,13,s,True,175,15,True,91,False,84,False,11,False,4,
46,45,n,True,176,15,False,91,True,85,False,11,False,4,
47,31,s,True,177,15,True,92,False,85,False,11,False,4,
0,25,s,True,178,15,True,93,False,85,False,11,False,4,
1,2,n,True,179,15,False,93,True,86,False,11,False,4,
2,47,n,True,180,15,False,93,True,87,False,11,False,4,
3,3,n,True,181,15,False,93,True,88,False,11,False,4,
4,17,s,True,182,15,True,94,False,88,False,11,False,4,
5,29,s,True,183,15,True,95,False,88,False,11,False,4,
6,18,s,True,184,15,True,96,False,88,False,11,False,4,
7,31,s,True,185,15,True,97,False,88,False,11,False,4,
8,26,s,True,186,15,True,98,False,88,False,11,False,4,
9,30,s,True,187,15,True,99,False,88,False,11,False,4,
10,21,s,True,188,15,True,100,False,88,False,11,False,4,
11,5,n,True,189,15,False,100,True,89,False,11,False,4,
12,45,n,True,190,15,False,100,True,90,False,11,False,4,
13,43,n,True,191,15,False,100,True,91,False,11,False,4,
14,20,s,True,192,15,True,101,False,91,False,11,False,4,
15,12,n,True,193,15,False,101,True,92,False,11,False,4,
16,13,s,True,194,15,True,102,False,92,False,11,False,4,
17,8,n,True,195,15,False,102,True,93,False,11,False,4,
18,14,s,True,196,15,True,103,False,93,False,11,False,4,
19,42,s,False,196,16,False,103,False,93,True,12,False,4,
20,35,s,True,197,16,True,104,False,93,False,12,False,4,
21,41,n,True,198,16,False,104,True,94,False,12,False,4,
22,37,n,True,199,16,False,104,True,95,False,12,False,4,
23,22,s,True,200,16,True,105,False,95,False,12,False,4,
24,24,s,True,201,16,True,106,False,95,False,12,False,4,
25,7,n,True,202,16,False,106,True,96,False,12,False,4,
26,9,n,True,203,16,False,106,True,97,False,12,False,4,
27,40,n,True,204,16,False,106,True,98,False,12,False,4,
28,36,s,True,205,16,True,107,False,98,False,12,False,4,
29,28,n,False,205,17,False,107,False,98,False,12,True,5,
30,48,n,True,206,17,False,107,True,99,False,12,False,5,
31,1,n,True,207,17,False,107,True,100,False,12,False,5,
32,44,n,True,208,17,False,107,True,101,False,12,False,5,
33,27,s,True,209,17,True,108,False,101,False,12,False,5,
34,4,n,True,210,17,False,108,True,102,False,12,False,5,
35,6,n,True,211,17,False,108,True,103,False,12,False,5,
36,39,n,True,212,17,False,108,True,104,False,12,False,5,
37,10,n,True,213,17,False,108,True,105,False,12,False,5,
38,23,s,True,214,17,True,109,False,105,False,12,False,5,
39,33,s,True,215,17,True,110,False,105,False,12,False,5,
40,38,n,True,216,17,False,110,True,106,False,12,False,5,
41,46,n,True,217,17,False,110,True,107,False,12,False,5,
42,11,n,True,218,17,False,110,True,108,False,12,False,5,
43,34,s,True,219,17,True,111,False,108,False,12,False,5,
44,19,s,True,220,17,True,112,False,108,False,12,False,5,
45,16,s,True,221,17,True,113,False,108,False,12,False,5,
46,32,s,True,222,17,True,114,False,108,False,12,False,5,
47,15,s,True,223,17,True,115,False,108,False,12,False,5,
0,33,s,True,224,17,True,116,False,108,False,12,False,5,
1,44,n,True,225,17,False,116,True,109,False,12,False,5,
2,8,n,True,226,17,False,116,True,110,False,12,False,5,
3,24,s,True,227,17,True,117,False,110,False,12,False,5,
4,47,n,True,228,17,False,117,True,111,False,12,False,5,
5,14,s,True,229,17,True,118,False,111,False,12,False,5,
6,36,n,False,229,18,False,118,False,111,False,12,True,6,
7,31,s,True,230,18,True,119,False,111,False,12,False,6,
8,3,n,True,231,18,False,119,True,112,False,12,False,6,
9,27,s,True,232,18,True,120,False,112,False,12,False,6,
10,35,s,True,233,18,True,121,False,112,False,12,False,6,
11,43,n,True,234,18,False,121,True,113,False,12,False,6,
12,16,s,True,235,18,True,122,False,113,False,12,False,6,
13,17,n,False,235,19,False,122,False,113,False,12,True,7,
14,21,s,True,236,19,True,123,False,113,False,12,False,7,
15,22,s,True,237,19,True,124,False,113,False,12,False,7,
16,10,n,True,238,19,False,124,True,114,False,12,False,7,
17,45,s,False,238,20,False,124,False,114,True,13,False,7,
18,18,s,True,239,20,True,125,False,114,False,13,False,7,
19,42,s,False,239,21,False,125,False,114,True,14,False,7,
20,20,s,True,240,21,True,126,False,114,False,14,False,7,
21,46,n,True,241,21,False,126,True,115,False,14,False,7,
22,6,n,True,242,21,False,126,True,116,False,14,False,7,
23,37,s,False,242,22,False,126,False,116,True,15,False,7,
24,40,s,False,242,23,False,126,False,116,True,16,False,7,
25,13,s,True,243,23,True,127,False,116,False,16,False,7,
26,2,n,True,244,23,False,127,True,117,False,16,False,7,
27,1,n,True,245,23,False,127,True,118,False,16,False,7,
28,39,n,True,246,23,False,127,True,119,False,16,False,7,
29,26,s,True,247,23,True,128,False,119,False,16,False,7,
30,9,n,True,248,23,False,128,True,120,False,16,False,7,
31,28,s,True,249,23,True,129,False,120,False,16,False,7,
32,41,s,False,249,24,False,129,False,120,True,17,False,7,
33,38,s,False,249,25,False,129,False,120,True,18,False,7,
34,23,s,True,250,25,True,130,False,120,False,18,False,7,
35,12,n,True,251,25,False,130,True,121,False,18,False,7,
36,29,s,True,252,25,True,131,False,121,False,18,False,7,
37,34,s,True,253,25,True,132,False,121,False,18,False,7,
38,15,s,True,254,25,True,133,False,121,False,18,False,7,
39,32,s,True,255,25,True,134,False,121,False,18,False,7,
40,7,n,True,256,25,False,134,True,122,False,18,False,7,
41,19,s,True,257,25,True,135,False,122,False,18,False,7,
42,11,n,True,258,25,False,135,True,123,False,18,False,7,
43,48,n,True,259,25,False,135,True,124,False,18,False,7,
44,4,n,True,260,25,False,135,True,125,False,18,False,7,
45,25,s,True,261,25,True,136,False,125,False,18,False,7,
46,5,n,True,262,25,False,136,True,126,False,18,False,7,
47,30,s,True,263,25,True,137,False,126,False,18,False,7,
0,39,n,True,264,25,False,137,True,127,False,18,False,7,
1,11,n,True,265,25,False,137,True,128,False,18,False,7,
2,12,n,True,266,25,False,137,True,129,False,18,False,7,
3,19,s,True,267,25,True,138,False,129,False,18,False,7,
4,14,s,True,268,25,True,139,False,129,False,18,False,7,
5,26,s,True,269,25,True,140,False,129,False,18,False,7,
6,21,n,False,269,26,False,140,False,129,False,18,True,8,
7,6,n,True,270,26,False,140,True,130,False,18,False,8,
8,32,n,False,270,27,False,140,False,130,False,18,True,9,
9,2,n,True,271,27,False,140,True,131,False,18,False,9,
10,1,n,True,272,27,False,140,True,132,False,18,False,9,
11,18,s,True,273,27,True,141,False,132,False,18,False,9,
12,13,s,True,274,27,True,142,False,132,False,18,False,9,
13,28,n,False,274,28,False,142,False,132,False,18,True,10,
14,48,n,True,275,28,False,142,True,133,False,18,False,10,
15,27,s,True,276,28,True,143,False,133,False,18,False,10,
16,35,s,True,277,28,True,144,False,133,False,18,False,10,
17,15,s,True,278,28,True,145,False,133,False,18,False,10,
18,34,s,True,279,28,True,146,False,133,False,18,False,10,
19,22,s,True,280,28,True,147,False,133,False,18,False,10,
20,46,n,True,281,28,False,147,True,134,False,18,False,10,
21,47,n,True,282,28,False,147,True,135,False,18,False,10,
22,38,s,False,282,29,False,147,False,135,True,19,False,10,
23,24,s,True,283,29,True,148,False,135,False,19,False,10,
24,9,n,True,284,29,False,148,True,136,False,19,False,10,
25,17,s,True,285,29,True,149,False,136,False,19,False,10,
26,40,n,True,286,29,False,149,True,137,False,19,False,10,
27,29,s,True,287,29,True,150,False,137,False,19,False,10,
28,43,n,True,288,29,False,150,True,138,False,19,False,10,
29,41,n,True,289,29,False,150,True,139,False,19,False,10,
30,8,n,True,290,29,False,150,True,140,False,19,False,10,
31,30,s,True,291,29,True,151,False,140,False,19,False,10,
32,23,s,True,292,29,True,152,False,140,False,19,False,10,
33,25,s,True,293,29,True,153,False,140,False,19,False,10,
34,3,n,True,294,29,False,153,True,141,False,19,False,10,
35,7,s,False,294,30,False,153,False,141,True,20,False,10,
36,31,s,True,295,30,True,154,False,141,False,20,False,10,
37,20,s,True,296,30,True,155,False,141,False,20,False,10,
38,36,s,True,297,30,True,156,False,141,False,20,False,10,
39,4,n,True,298,30,False,156,True,142,False,20,False,10,
40,45,n,True,299,30,False,156,True,143,False,20,False,10,
41,44,n,True,300,30,False,156,True,144,False,20,False,10,
42,42,s,False,300,31,False,156,False,144,True,21,False,10,
43,16,s,True,301,31,True,157,False,144,False,21,False,10,
44,5,n,True,302,31,False,157,True,145,False,21,False,10,
45,33,s,True,303,31,True,158,False,145,False,21,False,10,
46,10,n,True,304,31,False,158,True,146,False,21,False,10,
47,37,n,True,305,31,False,158,True,147,False,21,False,10,
