Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
81,270,n,True,49,33,False,31,True,18,False,20,False,13,1,2.64928007126,1.14816999435,1.10329699516,Naranja
82,379,n,False,49,34,False,31,False,18,False,20,True,14,3,3.55491518974,2.05471301079,0.802134037018,Verde
83,330,n,False,49,35,False,31,False,18,False,20,True,15,3,3.25073099136,1.75009799004,1.20339512825,Azul
84,597,n,True,50,35,False,31,True,19,False,20,False,15,2,2.04799199104,0.546846866608,1.4035217762,Naranja
85,93,s,True,51,35,True,32,False,19,False,20,False,15,6,2.65508508682,1.15400505066,0.501420021057,Azul
86,457,s,True,52,35,True,33,False,19,False,20,False,15,6,3.05200886726,1.5509018898,1.20311594009,Verde
87,15,s,True,53,35,True,34,False,19,False,20,False,15,6,2.64143395424,1.14030790329,1.60404396057,Verde
88,553,s,False,53,36,False,34,False,19,True,21,False,15,6,2.64911818504,1.14797210693,1.30368113518,Verde
89,527,n,True,54,36,False,34,True,20,False,21,False,15,2,2.75408697128,1.25345110893,1.10248804092,Naranja
90,8,s,True,55,36,True,35,False,20,False,21,False,15,6,2.55403208733,1.05297899246,1.40384912491,Naranja
91,578,s,False,55,37,False,35,False,20,True,22,False,15,6,2.75340986252,1.25286602974,1.20304393768,Naranja
92,111,s,True,56,37,True,36,False,20,False,22,False,15,6,2.65427803993,1.1534178257,1.20310211182,Verde
93,415,n,False,56,38,False,36,False,20,False,22,True,16,2,2.0517950058,0.550940036774,3.40860080719,Azul
94,33,s,True,57,38,True,37,False,20,False,22,False,16,6,2.85607290268,1.35493397713,1.70439004898,Naranja
95,71,s,True,58,38,True,38,False,20,False,22,False,16,6,2.6550090313,1.15385699272,1.6037940979,Azul
96,94,s,True,59,38,True,39,False,20,False,22,False,16,6,5.46207809448,3.96087503433,1.904692173,Naranja
97,411,s,True,60,38,True,40,False,20,False,22,False,16,5,2.65189981461,1.15129208565,1.30338907242,Verde
98,237,n,True,61,38,False,40,True,21,False,22,False,16,2,2.64192700386,1.14072799683,1.10339784622,Azul
99,613,n,True,62,38,False,40,True,22,False,22,False,16,1,3.35484695435,1.85429883003,2.00525903702,Naranja
100,486,n,True,63,38,False,40,True,23,False,22,False,16,1,2.05083203316,0.550171852112,1.20334005356,Verde
101,188,s,False,63,39,False,40,False,23,True,23,False,16,6,2.65410399437,1.15301990509,1.20316410065,Verde
102,279,n,True,64,39,False,40,True,24,False,23,False,16,1,2.5537250042,1.05264592171,0.601803064346,Azul
103,258,s,False,64,40,False,40,False,24,True,24,False,16,5,3.05512809753,1.55471301079,0.602191925049,Verde
104,572,s,False,64,41,False,40,False,24,True,25,False,16,6,2.75357913971,1.25277709961,1.20312190056,Naranja
105,542,n,True,65,41,False,40,True,25,False,25,False,16,1,4.15616512299,2.65506100655,1.70417809486,Azul
106,3,s,True,66,41,True,41,False,25,False,25,False,16,6,2.25380015373,0.753489017487,1.90438985825,Purpura
107,290,n,True,67,41,False,41,True,26,False,25,False,16,3,2.6544778347,1.15330791473,1.40342593193,Verde
108,576,n,True,68,41,False,41,True,27,False,25,False,16,1,3.25458312035,1.75406289101,0.802006006241,Verde
109,181,s,False,68,42,False,41,False,27,True,26,False,16,4,4.35170578957,2.85062789917,0.702031135559,Verde
110,83,s,True,69,42,True,42,False,27,False,26,False,16,5,2.95516109467,1.45404601097,2.20600008965,Purpura
111,23,s,True,70,42,True,43,False,27,False,26,False,16,6,2.44902586937,0.947916984558,0.601970911026,Azul
112,537,s,False,70,43,False,43,False,27,True,27,False,16,6,2.75310397148,1.25250196457,0.701943874359,Verde
113,218,s,False,70,44,False,43,False,27,True,28,False,16,6,2.65347504616,1.15234589577,0.701946973801,Azul
114,441,s,True,71,44,True,44,False,27,False,28,False,16,6,2.15177297592,0.651184082031,0.601593971252,Verde
115,29,s,True,72,44,True,45,False,27,False,28,False,16,6,2.75465416908,1.25355601311,0.501204967499,Azul
116,309,n,True,73,44,False,45,True,28,False,28,False,16,1,2.95000815392,1.44881796837,1.10336995125,Verde
117,143,s,True,74,44,True,46,False,28,False,28,False,16,6,2.65381479263,1.15269780159,1.00260305405,Verde
118,416,n,False,74,45,False,46,False,28,False,28,True,17,3,3.25355505943,1.7530939579,0.701640129089,Naranja
119,637,n,True,75,45,False,46,True,29,False,28,False,17,1,2.449903965,0.949331045151,1.20303201675,Purpura
120,104,s,True,76,45,True,47,False,29,False,28,False,17,6,2.45374011993,0.952622175217,0.902446985245,Naranja
121,153,s,True,77,45,True,48,False,29,False,28,False,17,6,2.55469417572,1.05362296104,1.40407681465,Purpura
122,405,s,True,78,45,True,49,False,29,False,28,False,17,5,2.85002279282,1.3490858078,1.00250697136,Verde
123,389,n,False,78,46,False,49,False,29,False,28,True,18,3,3.45561003685,1.95492005348,1.00256800652,Verde
124,209,s,False,78,47,False,49,False,29,True,29,False,18,6,3.85320901871,2.35213398933,0.802139043808,Naranja
125,280,n,True,79,47,False,49,True,30,False,29,False,18,1,2.15350294113,0.652334928513,1.9050180912,Naranja
126,555,s,False,79,48,False,49,False,30,True,30,False,18,6,2.65059185028,1.14943385124,1.50387310982,Azul
127,514,s,False,79,49,False,49,False,30,True,31,False,18,6,2.85279107094,1.35208916664,1.6038248539,Naranja
128,155,s,True,80,49,True,50,False,30,False,31,False,18,6,2.45435404778,0.953289031982,1.30349993706,Naranja
129,339,n,False,80,50,False,50,False,30,False,31,True,19,2,2.64866495132,1.14761185646,1.20318889618,Azul
130,590,n,True,81,50,False,50,True,31,False,31,False,19,2,1.94760203362,0.446491956711,1.20317697525,Azul
131,476,s,True,82,50,True,51,False,31,False,31,False,19,6,2.95371198654,1.45313000679,1.50405192375,Naranja
132,550,n,True,83,50,False,51,True,32,False,31,False,19,2,2.05162191391,0.550868988037,1.90461087227,Verde
133,89,s,True,84,50,True,52,False,32,False,31,False,19,6,2.55300879478,1.05183696747,1.70430612564,Purpura
134,159,s,True,85,50,True,53,False,32,False,31,False,19,6,3.15446019173,1.65327000618,1.60401105881,Verde
135,286,n,True,86,50,False,53,True,33,False,31,False,19,2,2.35395312309,0.852904081345,2.50657916069,Naranja
136,97,s,True,87,50,True,54,False,33,False,31,False,19,6,2.65429615974,1.15318012238,1.40398383141,Naranja
137,435,n,False,87,51,False,54,False,33,False,31,True,20,2,3.55203318596,2.05088305473,2.10572004318,Verde
138,488,n,True,88,51,False,54,True,34,False,31,False,20,1,1.95069789886,0.449857950211,1.2030479908,Azul
139,371,s,True,89,51,True,55,False,34,False,31,False,20,4,4.95555901527,3.45446801186,1.30389595032,Azul
140,519,n,True,90,51,False,55,True,35,False,31,False,20,1,2.35266804695,0.851864099503,1.40349698067,Purpura
141,193,s,False,90,52,False,55,False,35,True,32,False,20,6,3.05644798279,1.55531287193,0.501581192017,Naranja
142,352,n,False,90,53,False,55,False,35,False,32,True,21,3,2.14009809494,0.638877868652,1.80434894562,Azul
143,242,s,False,90,54,False,55,False,35,True,33,False,21,6,2.95032501221,1.44921398163,1.20326209068,Verde
144,22,s,True,91,54,True,56,False,35,False,33,False,21,5,3.55160284042,2.05052399635,1.50396299362,Purpura
145,164,s,False,91,55,False,56,False,35,True,34,False,21,6,2.95504784584,1.45395088196,2.80747509003,Azul
146,107,s,True,92,55,True,57,False,35,False,34,False,21,6,2.55364608765,1.0525290966,1.20439100266,Naranja
147,333,n,False,92,56,False,57,False,35,False,34,True,22,2,2.54927802086,1.04815816879,1.80465602875,Azul
148,217,s,False,92,57,False,57,False,35,True,35,False,22,6,4.15776395798,2.6566298008,1.40338897705,Purpura
