Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
71,383,s,True,52,20,True,26,False,26,False,10,False,10,5,3.55600500107,2.05494403839,0.902503013611
72,342,s,True,53,20,True,27,False,26,False,10,False,10,5,2.75435400009,1.25317883492,0.601757049561
73,513,s,False,53,21,False,27,False,26,True,11,False,10,5,2.95460605621,1.4534330368,0.601674079895
74,259,n,True,54,21,False,27,True,27,False,11,False,10,1,2.65453386307,1.15334296227,1.2035009861
75,592,n,True,55,21,False,27,True,28,False,11,False,10,1,2.5421359539,1.04099798203,0.702382087708
76,573,n,True,56,21,False,27,True,29,False,11,False,10,1,2.55487084389,1.05379700661,0.501470088959
77,160,n,False,56,22,False,27,False,29,False,11,True,11,2,2.95478606224,1.45371890068,1.6042778492
78,245,n,True,57,22,False,27,True,30,False,11,False,11,2,3.15620398521,1.6550450325,0.70237493515
79,466,n,False,57,23,False,27,False,30,False,11,True,12,2,3.65668702126,2.15644001961,0.601480007172
80,611,n,True,58,23,False,27,True,31,False,11,False,12,1,2.05303192139,0.551892995834,1.00252509117
81,25,s,True,59,23,True,28,False,31,False,11,False,12,6,2.75365114212,1.25254011154,1.70470404625
82,521,s,False,59,24,False,28,False,31,True,12,False,12,6,2.85418105125,1.35301995277,1.10277915001
83,569,n,True,60,24,False,28,True,32,False,12,False,12,2,2.95390605927,1.45283508301,1.30318307877
84,145,n,False,60,25,False,28,False,32,False,12,True,13,2,3.25433588028,1.7531440258,1.90518522263
85,397,s,True,61,25,True,29,False,32,False,12,False,13,6,2.75505709648,1.253937006,0.902454137802
86,482,n,True,62,25,False,29,True,33,False,12,False,13,2,2.85453891754,1.35337805748,2.0050239563
87,435,n,False,62,26,False,29,False,33,False,12,True,14,2,3.35851287842,1.85738682747,2.9071199894
88,582,n,True,63,26,False,29,True,34,False,12,False,14,2,2.95631504059,1.45514702797,2.4058110714
89,473,n,False,63,27,False,29,False,34,False,12,True,15,2,2.75405216217,1.25300216675,0.902986049652
90,196,n,True,64,27,False,29,True,35,False,12,False,15,2,2.95584893227,1.45469212532,0.501287937164
91,363,s,True,65,27,True,30,False,35,False,12,False,15,5,2.75594782829,1.25490379333,1.20354580879
92,207,n,True,66,27,False,30,True,36,False,12,False,15,2,5.76139807701,4.26030683517,0.401558876038
93,90,s,True,67,27,True,31,False,36,False,12,False,15,5,4.85926485062,3.35810899734,0.401353120804
94,408,n,False,67,28,False,31,False,36,False,12,True,16,2,2.65567207336,1.15456295013,1.00316500664
95,469,n,False,67,29,False,31,False,36,False,12,True,17,2,4.35753202438,2.85649800301,0.702188014984
96,203,n,True,68,29,False,31,True,37,False,12,False,17,1,2.75322389603,1.25212192535,1.00255203247
97,298,n,True,69,29,False,31,True,38,False,12,False,17,1,2.05268096924,0.551538228989,0.801937103271
98,371,s,True,70,29,True,32,False,38,False,12,False,17,5,3.75714612007,2.25598311424,1.10316801071
99,391,s,True,71,29,True,33,False,38,False,12,False,17,5,2.85471105576,1.35363006592,0.902934789658
100,550,s,False,71,30,False,33,False,38,True,13,False,17,5,2.64956593513,1.14841794968,0.602112054825
101,374,s,True,72,30,True,34,False,38,False,13,False,17,5,2.55436706543,1.05324316025,1.00261592865
102,171,n,True,73,30,False,34,True,39,False,13,False,17,2,2.45432114601,0.953157901764,1.40323901176
103,185,n,True,74,30,False,34,True,40,False,13,False,17,2,2.65436697006,1.15320682526,0.902349948883
104,446,n,False,74,31,False,34,False,40,False,13,True,18,3,5.260420084,3.75936818123,1.80433297157
105,229,n,True,75,31,False,34,True,41,False,13,False,18,2,5.3604581356,3.85921311378,1.40345311165
106,392,s,True,76,31,True,35,False,41,False,13,False,18,5,3.3559191227,1.85477805138,0.601722955704
107,58,s,True,77,31,True,36,False,41,False,13,False,18,5,3.1545009613,1.65404009819,3.20801901817
108,614,n,True,78,31,False,36,True,42,False,13,False,18,1,5.56130504608,4.06019306183,0.902981996536
109,607,n,True,79,31,False,36,True,43,False,13,False,18,1,3.15508103371,1.65485501289,0.601889133453
110,621,n,True,80,31,False,36,True,44,False,13,False,18,1,2.85702586174,1.35597300529,1.10295605659
111,179,n,True,81,31,False,36,True,45,False,13,False,18,2,5.46232295036,3.96119308472,0.501422166824
112,154,s,True,82,31,True,37,False,45,False,13,False,18,5,2.55480790138,1.05438709259,0.802959918976
113,268,n,True,83,31,False,37,True,46,False,13,False,18,1,2.45446801186,0.953351020813,1.30317282677
114,37,s,True,84,31,True,38,False,46,False,13,False,18,5,3.75737380981,2.25619697571,0.802571058273
115,508,n,True,85,31,False,38,True,47,False,13,False,18,2,4.14411902428,2.6436150074,0.501403093338
116,206,n,True,86,31,False,38,True,48,False,13,False,18,2,4.86070799828,3.35964012146,0.501507043839
117,605,n,True,87,31,False,38,True,49,False,13,False,18,1,2.45423793793,0.953083992004,0.802019119263
118,297,n,True,88,31,False,38,True,50,False,13,False,18,1,2.45342111588,0.952921152115,0.9031291008
119,337,s,True,89,31,True,39,False,50,False,13,False,18,5,2.45288419724,0.951812028885,0.902536153793
120,26,s,True,90,31,True,40,False,50,False,13,False,18,5,2.65417695045,1.15306687355,0.902855157852
121,330,s,True,91,31,True,41,False,50,False,13,False,18,5,2.15176105499,0.650642871857,0.802225112915
122,210,n,True,92,31,False,41,True,51,False,13,False,18,2,2.55391192436,1.05271100998,1.00243616104
123,278,n,True,93,31,False,41,True,52,False,13,False,18,1,2.5544230938,1.05323791504,0.801968097687
124,488,n,True,94,31,False,41,True,53,False,13,False,18,1,2.75535011292,1.25428390503,0.601644992828
125,99,n,False,94,32,False,41,False,53,False,13,True,19,1,3.25587916374,1.75478601456,0.902479887009
126,302,n,True,95,32,False,41,True,54,False,13,False,19,1,2.7542860508,1.25382399559,1.10276508331
127,515,s,False,95,33,False,41,False,54,True,14,False,19,4,3.0548620224,1.55408883095,1.10287690163
128,632,n,True,96,33,False,41,True,55,False,14,False,19,1,2.15290188789,0.651684999466,1.20337200165
129,142,n,False,96,34,False,41,False,55,False,14,True,20,2,2.6547191143,1.15364408493,1.20313692093
130,364,s,True,97,34,True,42,False,55,False,14,False,20,5,2.65285587311,1.15178990364,1.50387787819
131,172,n,True,98,34,False,42,True,56,False,14,False,20,1,2.45254206657,0.951417922974,0.802369117737
132,499,n,True,99,34,False,42,True,57,False,14,False,20,1,2.45396399498,0.952792882919,0.601650953293
133,314,n,True,100,34,False,42,True,58,False,14,False,20,1,3.05585694313,1.5546810627,0.501368045807
134,269,n,True,101,34,False,42,True,59,False,14,False,20,1,2.75409913063,1.25287103653,0.401238203049
135,86,s,True,102,34,True,43,False,59,False,14,False,20,4,2.75586915016,1.25465011597,0.902297973633
