Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
110,325,s,True,91,20,True,58,False,33,False,18,False,2,6,1.65260100365,0.151437997818,1.20320892334
111,234,s,False,91,21,False,58,False,33,True,19,False,2,6,2.45398616791,0.95296216011,0.501405954361
112,415,s,True,92,21,True,59,False,33,False,19,False,2,6,1.65220308304,0.151150941849,0.401038169861
113,247,n,True,93,21,False,59,True,34,False,19,False,2,1,2.15282988548,0.65172290802,0.501888990402
114,124,s,True,94,21,True,60,False,34,False,19,False,2,6,1.6518471241,0.150650024414,0.300791978836
115,520,n,True,95,21,False,60,True,35,False,19,False,2,1,1.6521320343,0.151031970978,0.902539968491
116,448,s,True,96,21,True,61,False,35,False,19,False,2,6,1.63948583603,0.138406991959,0.501389026642
117,553,n,True,97,21,False,61,True,36,False,19,False,2,1,1.65222907066,0.151376008987,0.401172161102
118,54,s,True,98,21,True,62,False,36,False,19,False,2,6,1.65058803558,0.149436950684,0.300920963287
119,556,s,False,98,22,False,62,False,36,True,20,False,2,6,1.64105796814,0.139923095703,0.300812959671
120,172,n,True,99,22,False,62,True,37,False,20,False,2,1,2.05339288712,0.552211999893,0.601444005966
121,552,s,False,99,23,False,62,False,37,True,21,False,2,6,1.65331506729,0.152267932892,0.30126619339
122,315,n,True,100,23,False,62,True,38,False,21,False,2,1,1.65049600601,0.14936709404,1.10286307335
123,77,s,True,101,23,True,63,False,38,False,21,False,2,6,1.65091776848,0.150727987289,0.401113986969
124,630,s,False,101,24,False,63,False,38,True,22,False,2,5,5.94906592369,4.44800186157,0.501603841782
125,462,s,True,102,24,True,64,False,38,False,22,False,2,6,1.65126299858,0.150085926056,0.601347923279
126,569,s,False,102,25,False,64,False,38,True,23,False,2,6,1.65144515038,0.150329113007,0.501423835754
127,602,n,True,103,25,False,64,True,39,False,23,False,2,1,1.65076708794,0.149607896805,2.30566596985
128,328,s,True,104,25,True,65,False,39,False,23,False,2,6,1.65499186516,0.153843164444,0.601498126984
129,125,s,True,105,25,True,66,False,39,False,23,False,2,6,1.65153408051,0.150486946106,0.300920963287
130,115,s,True,106,25,True,67,False,39,False,23,False,2,6,1.65182089806,0.150761842728,0.902297973633
131,34,s,True,107,25,True,68,False,39,False,23,False,2,6,1.65322804451,0.152751922607,0.702730894089
132,444,s,True,108,25,True,69,False,39,False,23,False,2,6,1.65301394463,0.151866912842,0.401098012924
133,104,s,True,109,25,True,70,False,39,False,23,False,2,6,1.65274000168,0.151628017426,0.802050113678
134,400,s,True,110,25,True,71,False,39,False,23,False,2,6,1.6518509388,0.150817871094,0.3010160923
135,32,s,True,111,25,True,72,False,39,False,23,False,2,6,1.6520960331,0.150942087173,0.401188135147
136,177,n,True,112,25,False,72,True,40,False,23,False,2,1,1.65166807175,0.150527000427,0.802016019821
137,398,s,True,113,25,True,73,False,40,False,23,False,2,6,1.65158295631,0.150375127792,0.300776958466
138,595,s,False,113,26,False,73,False,40,True,24,False,2,6,3.4551320076,1.95440411568,0.802752017975
139,587,s,False,113,27,False,73,False,40,True,25,False,2,6,1.63775110245,0.136634111404,0.200531959534
140,332,s,True,114,27,True,74,False,40,False,25,False,2,6,1.65173387527,0.150589942932,1.80440402031
141,466,s,True,115,27,True,75,False,40,False,25,False,2,6,1.64052200317,0.139317989349,0.300893068314
142,279,s,False,115,28,False,75,False,40,True,26,False,2,4,3.25571799278,1.75459694862,0.902563095093
143,193,s,False,115,29,False,75,False,40,True,27,False,2,5,2.8579249382,1.35672402382,1.9048500061
144,537,s,False,115,30,False,75,False,40,True,28,False,2,5,1.65163111687,0.150415182114,1.20296287537
145,542,s,False,115,31,False,75,False,40,True,29,False,2,6,2.54882788658,1.04852604866,1.60411906242
146,378,s,True,116,31,True,76,False,40,False,29,False,2,6,1.65172100067,0.150600910187,0.300961971283
147,351,s,True,117,31,True,77,False,40,False,29,False,2,6,1.65178394318,0.150624990463,0.501543045044
148,119,s,True,118,31,True,78,False,40,False,29,False,2,6,2.25242519379,0.751357078552,0.401230096817
149,597,n,True,119,31,False,78,True,41,False,29,False,2,1,2.15204405785,0.650838851929,0.80212521553
150,145,s,True,120,31,True,79,False,41,False,29,False,2,6,1.65238881111,0.151213884354,0.501496076584
151,399,s,True,121,31,True,80,False,41,False,29,False,2,6,2.95503807068,1.45385289192,0.501376867294
152,404,s,True,122,31,True,81,False,41,False,29,False,2,6,1.65386605263,0.153285980225,0.601475000381
153,93,s,True,123,31,True,82,False,41,False,29,False,2,6,1.65195798874,0.150896072388,0.300765037537
154,79,s,True,124,31,True,83,False,41,False,29,False,2,6,1.6515879631,0.150475978851,0.4012799263
155,175,n,True,125,31,False,83,True,42,False,29,False,2,1,1.65196013451,0.150890111923,0.701901197433
156,405,s,True,126,31,True,84,False,42,False,29,False,2,6,1.63838601112,0.13730096817,0.401329040527
157,120,n,False,126,32,False,84,False,42,False,29,True,3,1,2.05289006233,0.551745176315,1.80449104309
158,478,s,True,127,32,True,85,False,42,False,29,False,3,6,1.65264606476,0.151534080505,0.300722837448
159,436,s,True,128,32,True,86,False,42,False,29,False,3,6,1.64700007439,0.145812988281,0.100404977798
160,434,s,True,129,32,True,87,False,42,False,29,False,3,6,1.63700199127,0.135870933533,0.601675987244
161,454,s,True,130,32,True,88,False,42,False,29,False,3,6,1.65444803238,0.153295040131,3.50905799866
162,403,s,True,131,32,True,89,False,42,False,29,False,3,6,1.64597511292,0.144900083542,3.80979394913
163,554,n,True,132,32,False,89,True,43,False,29,False,3,1,2.65440201759,1.15328598022,0.602497816086
164,508,n,True,133,32,False,89,True,44,False,29,False,3,1,1.74734091759,0.246156930923,0.40113902092
165,224,n,True,134,32,False,89,True,45,False,29,False,3,1,2.35347795486,0.852323055267,0.501610040665
166,627,s,False,134,33,False,89,False,45,True,30,False,3,6,1.63726592064,0.136141061783,0.100394964218
167,259,n,True,135,33,False,89,True,46,False,30,False,3,1,1.65152597427,0.150613069534,0.200683116913
168,89,s,True,136,33,True,90,False,46,False,30,False,3,6,1.65181899071,0.150715112686,0.300904035568
169,187,n,True,137,33,False,90,True,47,False,30,False,3,1,1.65198802948,0.150817155838,0.802085161209
170,555,s,False,137,34,False,90,False,47,True,31,False,3,6,2.05241703987,0.551260948181,0.60156583786
171,578,n,True,138,34,False,90,True,48,False,31,False,3,1,3.15494918823,1.65382695198,0.200725078583
172,205,n,True,139,34,False,90,True,49,False,31,False,3,1,2.45481514931,0.953682184219,0.501362800598
173,23,s,True,140,34,True,91,False,49,False,31,False,3,6,1.65211510658,0.151063919067,0.300925016403
174,571,n,True,141,34,False,91,True,50,False,31,False,3,1,1.65169286728,0.151248931885,0.300846099854
175,92,s,True,142,34,True,92,False,50,False,31,False,3,6,1.65031695366,0.149224042892,0.200652122498
176,610,n,True,143,34,False,92,True,51,False,31,False,3,1,1.65161395073,0.15050983429,0.401009082794
177,614,s,False,143,35,False,92,False,51,True,32,False,3,6,1.65167713165,0.150557041168,0.400945901871
178,481,n,True,144,35,False,92,True,52,False,32,False,3,1,4.4589381218,2.9580039978,0.501282930374
179,515,n,True,145,35,False,92,True,53,False,32,False,3,1,2.45451283455,0.953380823135,0.501401185989
180,536,s,False,145,36,False,92,False,53,True,33,False,3,6,1.85331916809,0.352165937424,0.501271009445
181,227,s,False,145,37,False,92,False,53,True,34,False,3,6,1.65189695358,0.150735139847,0.501456975937
182,621,n,True,146,37,False,92,True,54,False,34,False,3,1,2.14853692055,0.647615909576,0.401730060577
183,312,n,True,147,37,False,92,True,55,False,34,False,3,1,1.65277791023,0.152105093002,0.902354001999
184,44,s,True,148,37,True,93,False,55,False,34,False,3,6,1.6505548954,0.149489879608,0.401076078415
185,310,n,True,149,37,False,93,True,56,False,34,False,3,1,1.65280508995,0.151744127274,0.601583957672
186,85,s,True,150,37,True,94,False,56,False,34,False,3,6,1.65211987495,0.151007890701,0.300872802734
187,307,n,True,151,37,False,94,True,57,False,34,False,3,1,1.65168309212,0.150493144989,0.10037612915
188,155,s,True,152,37,True,95,False,57,False,34,False,3,6,1.65189290047,0.151355981827,0.300873041153
189,495,s,False,152,38,False,95,False,57,True,35,False,3,6,2.05247592926,0.551301956177,0.701925992966
190,503,s,False,152,39,False,95,False,57,True,36,False,3,4,1.65363097191,0.15246796608,2.20548701286
191,346,s,True,153,39,True,96,False,57,False,36,False,3,6,2.55385494232,1.05276703835,0.501454114914
192,543,s,False,153,40,False,96,False,57,True,37,False,3,6,3.44208693504,1.94091916084,0.401044130325
193,551,s,False,153,41,False,96,False,57,True,38,False,3,6,1.65088105202,0.149936914444,0.401124000549
194,560,s,False,153,42,False,96,False,57,True,39,False,3,6,1.64029097557,0.139119148254,1.20315814018
195,640,n,True,154,42,False,96,True,58,False,39,False,3,1,1.65080213547,0.150020122528,0.501419067383
196,393,s,True,155,42,True,97,False,58,False,39,False,3,6,1.65264701843,0.152359008789,0.401191949844
197,305,n,True,156,42,False,97,True,59,False,39,False,3,1,1.65055179596,0.149442911148,0.501205921173
198,468,s,True,157,42,True,98,False,59,False,39,False,3,6,1.74001502991,0.238889932632,0.502192020416
199,135,s,True,158,42,True,99,False,59,False,39,False,3,6,1.6520960331,0.151042938232,0.401062011719
200,16,s,True,159,42,True,100,False,59,False,39,False,3,6,1.65159106255,0.150470018387,0.200660943985
201,281,n,True,160,42,False,100,True,60,False,39,False,3,1,1.6518330574,0.150737047195,0.601499080658
202,472,s,True,161,42,True,101,False,60,False,39,False,3,6,1.65151691437,0.151314973831,0.401146888733
203,382,s,True,162,42,True,102,False,60,False,39,False,3,6,1.6520960331,0.150922060013,0.300894975662
204,395,s,True,163,42,True,103,False,60,False,39,False,3,6,1.65295910835,0.151813983917,0.902491092682
205,301,n,True,164,42,False,103,True,61,False,39,False,3,1,1.65138101578,0.150337219238,0.401361942291
206,59,s,True,165,42,True,104,False,61,False,39,False,3,6,1.65151405334,0.150324106216,0.702078104019
207,9,s,True,166,42,True,105,False,61,False,39,False,3,6,1.65231704712,0.151143074036,0.501667022705
208,445,s,True,167,42,True,106,False,61,False,39,False,3,6,1.65055298805,0.149945020676,0.100397109985
209,559,s,False,167,43,False,106,False,61,True,40,False,3,6,1.65181803703,0.150629997253,0.300853013992
210,67,s,True,168,43,True,107,False,61,False,40,False,3,6,1.65161299706,0.150485992432,1.10281682014
211,360,s,True,169,43,True,108,False,61,False,40,False,3,6,1.65274691582,0.151407003403,1.70441699028
212,639,n,True,170,43,False,108,True,62,False,40,False,3,1,1.65157198906,0.15073800087,0.200700998306
213,208,s,False,170,44,False,108,False,62,True,41,False,3,6,1.65165305138,0.150475978851,0.501429080963
214,295,n,True,171,44,False,108,True,63,False,41,False,3,1,1.75357508659,0.252460956573,0.501297950745
215,384,s,True,172,44,True,109,False,63,False,41,False,3,6,1.6517059803,0.150542974472,0.100442171097
216,633,s,False,172,45,False,109,False,63,True,42,False,3,4,3.34531092644,1.84476494789,1.70482492447
217,215,s,False,172,46,False,109,False,63,True,43,False,3,6,2.35461592674,0.85413980484,1.10276794434
218,211,s,False,172,47,False,109,False,63,True,44,False,3,6,2.15341305733,0.652279853821,0.501447200775
219,178,n,True,173,47,False,109,True,64,False,44,False,3,1,1.95281195641,0.45174908638,0.501389980316
220,200,n,True,174,47,False,109,True,65,False,44,False,3,2,2.85515880585,1.35403299332,1.30335092545
221,18,s,True,175,47,True,110,False,65,False,44,False,3,6,1.75233101845,0.25119805336,0.701815843582
222,504,s,False,175,48,False,110,False,65,True,45,False,3,5,2.13967990875,0.638608932495,1.00252008438
223,529,s,False,175,49,False,110,False,65,True,46,False,3,5,2.55256605148,1.05145406723,0.801799058914
224,276,n,True,176,49,False,110,True,66,False,46,False,3,1,1.65258312225,0.151396989822,0.601928949356
225,64,s,True,177,49,True,111,False,66,False,46,False,3,6,2.2527449131,0.751671075821,0.701837062836
226,129,s,True,178,49,True,112,False,66,False,46,False,3,6,1.65023398399,0.149090051651,0.501266002655
227,497,s,False,178,50,False,112,False,66,True,47,False,3,5,2.35414409637,0.853052139282,1.10285305977
228,634,s,False,178,51,False,112,False,66,True,48,False,3,5,2.35310387611,0.852056980133,0.90221619606
229,518,s,False,178,52,False,112,False,66,True,49,False,3,6,2.75363588333,1.2524869442,0.902235984802
230,473,s,True,179,52,True,113,False,66,False,49,False,3,6,1.65183115005,0.150697946548,0.501460075378
231,287,n,True,180,52,False,113,True,67,False,49,False,3,1,1.6517469883,0.15060710907,0.501173973083
232,158,n,False,180,53,False,113,False,67,False,49,True,4,3,2.45440816879,0.953253030777,2.10512804985
233,367,s,True,181,53,True,114,False,67,False,49,False,4,6,1.65060710907,0.149405956268,0.401130914688
234,117,s,True,182,53,True,115,False,67,False,49,False,4,6,1.65172886848,0.150947809219,1.10270905495
235,562,n,True,183,53,False,115,True,68,False,49,False,4,1,1.65096879005,0.149770975113,1.60418987274
236,322,s,True,184,53,True,116,False,68,False,49,False,4,6,1.6504919529,0.149369955063,0.902769804001
237,580,n,True,185,53,False,116,True,69,False,49,False,4,1,1.65188789368,0.150791883469,0.6016061306
238,174,n,True,186,53,False,116,True,70,False,49,False,4,1,4.15718388557,2.65609622002,0.702064990997
239,604,n,True,187,53,False,116,True,71,False,49,False,4,1,1.6516020298,0.150486946106,0.401114940643
240,493,s,False,187,54,False,116,False,71,True,50,False,4,5,2.15368294716,0.652639865875,1.10277295113
241,394,s,True,188,54,True,117,False,71,False,50,False,4,6,1.65175914764,0.150616884232,0.60177397728
242,228,s,False,188,55,False,117,False,71,True,51,False,4,5,2.65405797958,1.15297889709,0.701792955399
243,103,s,True,189,55,True,118,False,71,False,51,False,4,6,1.65203809738,0.150890111923,1.00267004967
244,341,s,True,190,55,True,119,False,71,False,51,False,4,6,4.65988516808,3.15878295898,0.70257806778
245,7,s,True,191,55,True,120,False,71,False,51,False,4,6,1.65213298798,0.150969028473,0.701953887939
246,20,s,True,192,55,True,121,False,71,False,51,False,4,6,1.65149092674,0.15038394928,0.100411176682
247,489,n,True,193,55,False,121,True,72,False,51,False,4,1,1.65059781075,0.149458169937,0.300793886185
248,324,s,True,194,55,True,122,False,72,False,51,False,4,6,1.65172600746,0.150505065918,0.300832033157
249,550,s,False,194,56,False,122,False,72,True,52,False,4,6,1.63761496544,0.136708021164,0.300895929337
250,269,n,True,195,56,False,122,True,73,False,52,False,4,1,1.65273404121,0.15155506134,0.401149988174
251,500,n,True,196,56,False,122,True,74,False,52,False,4,1,1.6505420208,0.149367809296,1.10332298279
252,189,s,False,196,57,False,122,False,74,True,53,False,4,5,5.05930399895,3.55826497078,0.701898813248
253,128,s,True,197,57,True,123,False,74,False,53,False,4,5,2.65430212021,1.15339899063,1.90476703644
254,361,s,True,198,57,True,124,False,74,False,53,False,4,6,1.65156793594,0.150415182114,0.601689100266
255,256,n,True,199,57,False,124,True,75,False,53,False,4,1,1.6515390873,0.150466918945,0.501148939133
256,363,s,True,200,57,True,125,False,75,False,53,False,4,6,1.65280604362,0.151677131653,0.30095911026
257,546,s,False,200,58,False,125,False,75,True,54,False,4,6,1.85460400581,0.353451013565,0.701616048813
258,4,s,True,201,58,True,126,False,75,False,54,False,4,6,1.65301918983,0.151836156845,1.50361800194
259,36,s,True,202,58,True,127,False,75,False,54,False,4,6,1.65171408653,0.150491952896,0.400968074799
260,55,s,True,203,58,True,128,False,75,False,54,False,4,6,1.6521320343,0.151542901993,0.100338935852
261,80,s,True,204,58,True,129,False,75,False,54,False,4,6,1.65161204338,0.150525093079,0.20063495636
262,585,n,True,205,58,False,129,True,76,False,54,False,4,1,1.63630199432,0.136114835739,0.902276992798
263,266,n,True,206,58,False,129,True,77,False,54,False,4,1,1.6514210701,0.150362968445,0.802295923233
264,458,s,True,207,58,True,130,False,77,False,54,False,4,6,1.65281796455,0.151625871658,0.601665019989
265,260,n,True,208,58,False,130,True,78,False,54,False,4,1,1.65205287933,0.150983810425,0.50136089325
266,348,s,True,209,58,True,131,False,78,False,54,False,4,6,1.6519048214,0.150860786438,0.400961875916
267,406,s,True,210,58,True,132,False,78,False,54,False,4,6,1.63849496841,0.137299060822,0.301018953323
