Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
74,183,6 AN-BN,None,right,BN,1,1.44664597511,0.445641040802,NA,34,NA,34,NA,11,NA,11
75,2,1 AS-AN,Right,right,AS,1,1.34657478333,0.345463991165,1,35,1,35,0,11,0,11
76,134,5 AS-BS,Both,right,AS,1,1.15032291412,0.149302959442,NA,35,NA,35,NA,11,NA,11
77,156,5 AS-BS,Both,right,AS,1,2.24307513237,1.24189710617,NA,35,NA,35,NA,11,NA,11
78,57,3 BS-BN,Left,left,BS,1,1.74886417389,0.747825145721,1,36,1,36,0,11,0,11
79,137,5 AS-BS,Both,right,BS,0,1.93609786034,0.934989929199,NA,36,NA,36,NA,11,NA,11
80,69,2 AS-BN,Left,right,BN,0,1.33598685265,0.335647821426,0,36,0,36,1,12,1,12
81,128,4 BS-AN,Right,right,BS,1,1.94807600975,0.947019100189,1,37,1,37,0,12,0,12
82,133,5 AS-BS,Both,left,AS,1,2.14811015129,1.14696407318,NA,37,NA,37,NA,12,NA,12
83,121,4 BS-AN,Left,left,BS,1,2.44909596443,1.44884181023,1,38,1,38,0,12,0,12
84,126,4 BS-AN,Right,right,BS,1,1.63524603844,0.634654998779,1,39,1,39,0,12,0,12
85,190,6 AN-BN,None,right,AN,0,2.44956707954,1.44848418236,NA,39,NA,39,NA,12,NA,12
86,141,5 AS-BS,Both,left,AS,1,1.63520693779,0.634088993073,NA,39,NA,39,NA,12,NA,12
87,75,2 AS-BN,Left,left,AS,1,1.63520002365,0.634051084518,1,40,1,40,0,12,0,12
88,63,3 BS-BN,Left,left,BS,1,1.75181603432,0.75076007843,1,41,1,41,0,12,0,12
89,65,2 AS-BN,Left,right,BN,0,1.84899115562,0.848311185837,0,41,0,41,1,13,1,13
90,21,1 AS-AN,Left,left,AS,1,1.84135007858,0.840260982513,1,42,1,42,0,13,0,13
91,71,2 AS-BN,Left,left,AS,1,1.83573007584,0.835540056229,1,43,1,43,0,13,0,13
92,171,6 AN-BN,None,left,AN,0,1.54068613052,0.5395860672,NA,43,NA,43,NA,13,NA,13
93,165,6 AN-BN,None,left,AN,0,2.13761591911,1.13649392128,NA,43,NA,43,NA,13,NA,13
94,4,1 AS-AN,Right,right,AS,1,2.13709211349,1.1366610527,1,44,1,44,0,13,0,13
95,82,2 AS-BN,Right,right,AS,1,1.54844093323,0.547376871109,1,45,1,45,0,13,0,13
96,16,1 AS-AN,Right,right,AS,1,1.45069789886,0.449647903442,1,46,1,46,0,13,0,13
97,177,6 AN-BN,None,right,BN,1,1.55028891563,0.549208879471,NA,46,NA,46,NA,13,NA,13
98,87,2 AS-BN,Left,left,AS,1,1.73496389389,0.734354019165,1,47,1,47,0,13,0,13
99,181,6 AN-BN,None,right,BN,1,1.53491282463,0.534008026123,NA,47,NA,47,NA,13,NA,13
100,74,2 AS-BN,Right,left,BN,0,1.74754095078,0.746480226517,0,47,0,47,1,14,1,14
101,49,3 BS-BN,Left,left,BS,1,2.73897695541,1.73789095879,1,48,1,48,0,14,0,14
102,124,4 BS-AN,Right,right,BS,1,1.64871001244,0.647574901581,1,49,1,49,0,14,0,14
103,151,5 AS-BS,Both,left,AS,1,1.75096893311,0.749836921692,NA,49,NA,49,NA,14,NA,14
104,111,4 BS-AN,Left,left,BS,1,1.7415728569,0.740383863449,1,50,1,50,0,14,0,14
