Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
84,62,3 BS-BN,Right,right,BS,1,1.73557806015,0.734899997711,1,47,1,47,0,6,0,6
85,4,1 AS-AN,Right,right,AS,1,1.31855392456,0.317421913147,1,48,1,48,0,6,0,6
86,120,4 BS-AN,Right,right,BS,1,1.13450598717,0.133363008499,1,49,1,49,0,6,0,6
87,81,2 AS-BN,Left,right,BN,0,2.03677201271,1.0356669426,0,49,0,49,1,7,1,7
88,30,1 AS-AN,Right,right,AS,1,1.43521285057,0.434084177017,1,50,1,50,0,7,0,7
89,92,2 AS-BN,Right,right,AS,1,1.11856198311,0.117510080338,1,51,1,51,0,7,0,7
90,166,6 AN-BN,None,right,AN,0,1.62020897865,0.619122028351,NA,51,NA,51,NA,7,NA,7
91,79,2 AS-BN,Left,left,AS,1,1.52988100052,0.528819799423,1,52,1,52,0,7,0,7
92,190,6 AN-BN,None,right,AN,0,1.73143076897,0.730291843414,NA,52,NA,52,NA,7,NA,7
93,80,2 AS-BN,Right,right,AS,1,1.51920795441,0.518101930618,1,53,1,53,0,7,0,7
94,128,4 BS-AN,Right,right,BS,1,1.9317650795,0.930636167526,1,54,1,54,0,7,0,7
95,114,4 BS-AN,Right,right,BS,1,1.32942080498,0.32831788063,1,55,1,55,0,7,0,7
96,167,6 AN-BN,None,right,BN,1,1.91943883896,0.919121980667,NA,55,NA,55,NA,7,NA,7
97,119,4 BS-AN,Left,left,BS,1,1.31780099869,0.317428827286,1,56,1,56,0,7,0,7
98,180,6 AN-BN,None,left,BN,1,1.22937583923,0.228255987167,NA,56,NA,56,NA,7,NA,7
99,182,6 AN-BN,None,left,BN,1,1.53080105782,0.529704093933,NA,56,NA,56,NA,7,NA,7
100,155,5 AS-BS,Both,left,AS,1,1.13464593887,0.133543968201,NA,56,NA,56,NA,7,NA,7
101,129,5 AS-BS,Both,right,BS,0,1.61861610413,0.618234157562,NA,56,NA,56,NA,7,NA,7
102,54,3 BS-BN,Right,right,BS,1,1.71965003014,0.718596935272,1,57,1,57,0,7,0,7
103,109,4 BS-AN,Left,left,BS,1,1.63522315025,0.634290933609,1,58,1,58,0,7,0,7
104,151,5 AS-BS,Both,left,AS,1,1.83484101295,0.833694934845,NA,58,NA,58,NA,7,NA,7
105,87,2 AS-BN,Left,left,AS,1,1.33409786224,0.33368897438,1,59,1,59,0,7,0,7
106,14,1 AS-AN,Right,right,AS,1,1.53593277931,0.534790992737,1,60,1,60,0,7,0,7
107,31,1 AS-AN,Left,left,AS,1,2.02484917641,1.02373313904,1,61,1,61,0,7,0,7
108,170,6 AN-BN,None,left,BN,1,2.43778395653,1.43666291237,NA,61,NA,61,NA,7,NA,7
109,123,4 BS-AN,Left,left,BS,1,1.53117489815,0.530119895935,1,62,1,62,0,7,0,7
110,48,3 BS-BN,Right,right,BS,1,1.3305170536,0.329357147217,1,63,1,63,0,7,0,7
111,44,3 BS-BN,Right,right,BS,1,1.72014117241,0.719013929367,1,64,1,64,0,7,0,7
112,49,3 BS-BN,Left,left,BS,1,1.53153300285,0.530863046646,1,65,1,65,0,7,0,7
113,101,4 BS-AN,Left,left,BS,1,1.51911211014,0.517967939377,1,66,1,66,0,7,0,7
114,39,3 BS-BN,Left,left,BS,1,1.33041906357,0.329329013824,1,67,1,67,0,7,0,7
115,125,4 BS-AN,Left,left,BS,1,1.23025798798,0.229096889496,1,68,1,68,0,7,0,7
116,41,3 BS-BN,Left,left,BS,1,1.53223609924,0.531160116196,1,69,1,69,0,7,0,7
117,186,6 AN-BN,None,right,AN,0,2.4249830246,1.423858881,NA,69,NA,69,NA,7,NA,7
118,1,1 AS-AN,Left,left,AS,1,1.21783709526,0.217299938202,1,70,1,70,0,7,0,7
119,153,5 AS-BS,Both,left,AS,1,1.73127317429,0.730230093002,NA,70,NA,70,NA,7,NA,7
120,86,2 AS-BN,Right,right,AS,1,1.73563408852,0.7346098423,1,71,1,71,0,7,0,7
121,40,3 BS-BN,Right,right,BS,1,1.73136997223,0.730295181274,1,72,1,72,0,7,0,7
122,181,6 AN-BN,None,right,BN,1,1.33074307442,0.329683065414,NA,72,NA,72,NA,7,NA,7
123,136,5 AS-BS,Both,right,AS,1,1.83602905273,0.834764957428,NA,72,NA,72,NA,7,NA,7
124,135,5 AS-BS,Both,left,AS,1,3.53574299812,2.53457689285,NA,72,NA,72,NA,7,NA,7
125,16,1 AS-AN,Right,right,AS,1,1.43424797058,0.433119058609,1,73,1,73,0,7,0,7
126,18,1 AS-AN,Right,right,AS,1,1.31846404076,0.31737279892,1,74,1,74,0,7,0,7
127,8,1 AS-AN,Right,right,AS,1,1.23466491699,0.23361492157,1,75,1,75,0,7,0,7
128,13,1 AS-AN,Left,right,AN,0,2.62158989906,1.62048196793,0,75,0,75,1,8,1,8
129,100,4 BS-AN,Right,right,BS,1,1.41876411438,0.417695999146,1,76,1,76,0,8,0,8
130,71,2 AS-BN,Left,left,AS,1,1.23034405708,0.229219913483,1,77,1,77,0,8,0,8
131,24,1 AS-AN,Right,right,AS,1,1.63107013702,0.630078077316,1,78,1,78,0,8,0,8
132,112,4 BS-AN,Right,right,BS,1,1.23471307755,0.23349905014,1,79,1,79,0,8,0,8
133,70,2 AS-BN,Right,right,AS,1,1.73101615906,0.729876041412,1,80,1,80,0,8,0,8
134,164,6 AN-BN,None,right,AN,0,3.42380094528,2.42277193069,NA,80,NA,80,NA,8,NA,8
135,150,5 AS-BS,Both,right,AS,1,1.61939620972,0.618345975876,NA,80,NA,80,NA,8,NA,8
136,175,6 AN-BN,None,left,AN,0,1.5354309082,0.534306049347,NA,80,NA,80,NA,8,NA,8
137,97,4 BS-AN,Left,left,BS,1,1.71926403046,0.718559980392,1,81,1,81,0,8,0,8
138,139,5 AS-BS,Both,right,BS,0,1.62051415443,0.619505167007,NA,81,NA,81,NA,8,NA,8
139,142,5 AS-BS,Both,left,BS,0,2.53248500824,1.53139281273,NA,81,NA,81,NA,8,NA,8
140,99,4 BS-AN,Left,left,BS,1,1.71946001053,0.718389987946,1,82,1,82,0,8,0,8
141,21,1 AS-AN,Left,left,AS,1,1.51926589012,0.518137931824,1,83,1,83,0,8,0,8
142,169,6 AN-BN,None,left,AN,0,1.73549103737,0.734381914139,NA,83,NA,83,NA,8,NA,8
143,131,5 AS-BS,Both,right,BS,0,1.82093596458,0.819865942001,NA,83,NA,83,NA,8,NA,8
144,56,3 BS-BN,Right,right,BS,1,1.32189583778,0.320832967758,1,84,1,84,0,8,0,8
145,177,6 AN-BN,None,right,BN,1,1.12991213799,0.128809928894,NA,84,NA,84,NA,8,NA,8
146,163,6 AN-BN,None,right,BN,1,3.82480883598,2.82375788689,NA,84,NA,84,NA,8,NA,8
147,77,2 AS-BN,Left,left,AS,1,1.63548207283,0.634915113449,1,85,1,85,0,8,0,8
148,59,3 BS-BN,Left,left,BS,1,1.1300508976,0.128820896149,1,86,1,86,0,8,0,8
149,50,3 BS-BN,Right,right,BS,1,1.51822900772,0.517920970917,1,87,1,87,0,8,0,8
150,96,2 AS-BN,Right,right,AS,1,1.2291829586,0.228028059006,1,88,1,88,0,8,0,8
151,53,3 BS-BN,Left,left,BS,1,1.129997015,0.128931045532,1,89,1,89,0,8,0,8
152,22,1 AS-AN,Right,right,AS,1,1.41883587837,0.417693853378,1,90,1,90,0,8,0,8
153,98,4 BS-AN,Right,right,BS,1,1.63538694382,0.634243965149,1,91,1,91,0,8,0,8
154,65,2 AS-BN,Left,left,AS,1,1.73490405083,0.733815908432,1,92,1,92,0,8,0,8
155,82,2 AS-BN,Right,right,AS,1,1.33500504494,0.333849906921,1,93,1,93,0,8,0,8
156,149,5 AS-BS,Both,left,AS,1,1.63581395149,0.634593963623,NA,93,NA,93,NA,8,NA,8
